Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-73.8645846044,40.9854249643,-377.72927097,68.9770836868,843.957545503,0.212954455875,0.162874289999,0.0148202988125,0.00241384564666,0,0,158.112585098,14.5673197516,165.708929782,0,0.108157082665,0,0.00160292028378,100224
-78.8407816322,39.5645549627,-266.987093008,68.4902967588,843.916381404,0.21771251157,0.162214267529,0.0151514297432,0.0024577780778,0,0,138.802935548,14.0159010535,165.669958935,0,0.108618343024,0,0.00164572319315,100486
-82.2389713643,36.5354166411,-235.837068741,68.1150151685,843.885501846,0.220812844064,0.161605554904,0.0153671935026,0.00248342383329,0,0,89.5443286238,12.8764464898,165.580314632,0,0.108129208478,0,0.00166164246996,101234
-79.1103381165,40.8397782942,-180.11695865,68.9119918251,843.950728726,0.222555356005,0.162976774693,0.01548846144,0.00252425949046,0,0,81.549360839,13.7283410532,165.64577197,0,0.108408591428,0,0.00167908228811,101081
-75.1144798409,40.4313281274,-282.410802067,67.793978754,843.859439453,0.22899625128,0.160847010575,0.015936707485,0.00256337175738,0,0,101.100038134,12.9276561024,165.585495695,0,0.107892144903,0,0.00171944555324,100344
-71.9521896582,42.0230114781,-29.8658926581,72.7695581078,844.27695394,0.219170634474,0.171065445602,0.0152529059816,0.00260924515846,0,0,84.135373029,13.7944121444,165.63718631,0,0.111565029472,0,0.00170169090537,100053
-86.1351997157,35.422818282,-320.362349073,68.9637109047,843.955899273,0.232729585064,0.163071719648,0.0161965241768,0.00264119504983,0,0,168.412576291,13.9077649458,165.655384318,0,0.107451166258,0,0.00174033541213,101317
-71.7109029692,42.2303806253,-161.781654798,69.4804312786,843.999718211,0.233526798733,0.163005306023,0.0162520052643,0.0026491630916,0,0,82.5082676409,14.2395002311,165.67542533,0,0.107804342138,0,0.00175203673594,100046
-79.9725965438,39.760747745,-103.298121682,70.4782901364,844.080274994,0.240885690061,0.166520876768,0.0167641380955,0.00279157897393,0,0,59.741872762,13.9878962995,165.666306994,0,0.110259396787,0,0.00184840375406,101107
-73.4192878416,41.16371576,-116.398379754,70.1305053751,844.051666883,0.251281618263,0.165703854522,0.0174876297067,0.00289776764886,0,0,76.5407620674,13.2785476724,165.605884699,0,0.10926754889,0,0.00191083043396,100140
-71.4646272019,42.2604393318,-93.9525523639,70.850055101,844.112294074,0.256766192542,0.168218851432,0.0178693217889,0.0030059567872,0,0,73.0156060277,13.9539526955,165.658369002,0,0.111968265251,0,0.00200079696191,100033
-72.4600899582,43.2728615916,-122.873509365,70.1476449932,844.052881738,0.264424465086,0.166234210576,0.0184022896811,0.00305909009793,0,0,70.7730942883,14.3325917998,165.694916029,0,0.110638736838,0,0.00203600608525,104145
-79.4059366209,39.5105649203,-327.799888041,68.963158632,843.955047072,0.272851620123,0.163221894026,0.0189887669881,0.00309938251302,0,0,198.305411096,13.7672844832,165.648218161,0,0.108823725807,0,0.00206642837213,101120
-79.1226984845,35.77278906,-284.906184576,68.118259596,843.88647387,0.277483608255,0.16058858595,0.0193111244045,0.00310114616122,0,0,128.838799996,13.8759644203,165.657020313,0,0.106734272396,0,0.00206115881246,103191
-91.5520351119,37.3769595677,-300.977720765,68.1324501651,843.887589282,0.282217743441,0.161032315261,0.0196405906173,0.0031627697802,0,0,146.645917022,13.6781597429,165.640739592,0,0.107633592667,0,0.00211398733025,102149
-71.3521754796,42.7816340779,-28.5424616236,72.8413084297,844.283231731,0.265051186843,0.171810749336,0.0184459055974,0.00316920486287,0,0,80.6157489931,13.9871938123,165.652840285,0,0.112682277607,0,0.00207852665524,102550
-74.6974575013,43.1771680276,-18.6651827201,73.075400495,844.303549373,0.266369681753,0.171618829187,0.0185376646003,0.00318141229457,0,0,65.2940349732,13.9169001764,165.646416114,0,0.112753288258,0,0.00209018264031,100176
-71.6274981483,44.7561648743,-93.039919185,70.7445786138,844.103243252,0.272679234679,0.168180547754,0.0189767700389,0.00319152357974,0,0,70.2026279159,13.5139482513,165.623042992,0,0.112148328159,0,0.00212821303372,100059
-71.514167281,42.8933420742,-61.2370596353,71.9325822551,844.205220968,0.267906572923,0.171364349319,0.0186446226177,0.00319502362317,0,0,81.9914095286,14.3698347064,165.686125938,0,0.114771776601,0,0.00213987646188,100025
-74.1161126532,43.9688977411,-69.2080023007,71.4385004403,844.16391108,0.273750030414,0.168499020336,0.0190512907278,0.00321012382378,0,0,91.2553147122,13.2101327185,165.585916949,0,0.110882772119,0,0.00211245992835,104158
-90.7645894597,37.3270902146,-291.766269423,67.4984809002,843.835418695,0.287812857912,0.160276403152,0.0200299756058,0.00321033244531,0,0,68.975787566,13.2622076587,165.613832947,0,0.107383482833,0,0.00215088854161,102148
-73.3107955946,42.0484651793,-40.5625817336,72.2975546215,844.236956019,0.275367403868,0.169249396996,0.0191638498089,0.00324347002429,0,0,89.8887584276,13.3398991137,165.596816241,0,0.109909649115,0,0.00210629200819,100126
-73.2727681735,42.09433842,-128.587580092,70.3017818447,844.072134934,0.284758069456,0.164634178765,0.0198173814267,0.00326261831645,0,0,142.843572095,12.8383002175,165.535931639,0,0.107858348202,0,0.00213747002637,100123
-71.0594449203,43.0980643491,-97.6701936965,71.1893696626,844.143526747,0.283350506278,0.166132377128,0.0197194238292,0.00327603475634,0,0,110.950614833,14.4167418583,165.682794942,0,0.108756987379,0,0.0021446251285,100021
-74.7302793121,40.727508218,-345.340821683,67.6682008501,843.850572552,0.294109502816,0.160990487132,0.0204681827267,0.00329518270787,0,0,108.156077601,12.2189566998,165.524714853,0,0.106892699091,0,0.00218789929715,100251
-93.6229328632,36.2646303517,-460.1658826,68.3924753156,843.908738917,0.292400788225,0.162710316668,0.0203492668734,0.00331103565694,0,0,82.8647604893,13.0475664229,165.589200635,0,0.107961821654,0,0.00219694392099,102115
-78.2605426712,40.2146129635,-156.793090774,69.2719008341,843.980868941,0.292005864959,0.163292902525,0.0203217826831,0.0033184028788,0,0,70.0490552398,13.6647012525,165.636682875,0,0.108391094108,0,0.00220270025924,100454
-81.3726264907,37.7811521092,-526.548685831,69.9774045877,844.045280661,0.287345814816,0.1662544092,0.0199974723261,0.00332466794708,0,0,137.592990168,13.1442119869,165.559366682,0,0.109058770155,0,0.00218089973809,103427
-73.8852064551,40.9396199875,-383.38945475,68.9114745855,843.952347777,0.297435687917,0.162930396082,0.0206996644156,0.00337260452201,0,0,150.208154611,14.7107012158,165.720679157,0,0.108411993122,0,0.00224409187626,100225
-75.1426805052,40.9987142694,-171.211455662,69.0801357303,843.966490848,0.299384379992,0.163453380232,0.0208352812015,0.00340559714046,0,0,105.799350171,13.0387899694,165.578633213,0,0.108623499112,0,0.00226320114909,100325
-80.9644655169,34.0058921568,-88.7807422265,71.3837748591,844.160081202,0.293736948883,0.167971057289,0.0204422553021,0.00343370723646,0,0,111.675276747,14.0039254352,165.646606544,0,0.11104802317,0,0.00227007204043,103032
-72.3903664595,43.1317531899,-106.888001711,70.4656149987,844.079652399,0.295520622899,0.167806892906,0.0205663878626,0.00345118164552,0,0,69.6299063796,13.7934547835,165.647536251,0,0.113050623582,0,0.00232504297271,100072
-70.8521447672,43.4072254227,-135.398949142,70.4494782952,844.083861772,0.305570058363,0.164340014811,0.0212657657454,0.00349481625757,0,0,121.099469519,14.9083385616,165.712652477,0,0.107797709249,0,0.00229240083277,100016
-73.4315026816,43.1014738944,-148.03035006,69.4155026541,843.992839276,0.30812994941,0.164377698237,0.0214439181587,0.00352490190812,0,0,97.6219711107,12.8657919039,165.571716193,0,0.108596541388,0,0.00232873534584,100164
-74.6180179748,40.3686904413,-255.573300538,68.8925873383,843.94953191,0.312035518739,0.162589493286,0.0217157213678,0.00353074813354,0,0,161.729226041,14.3483737467,165.696118466,0,0.108274851524,0,0.00235126650682,100257
-82.5440657876,35.5682285611,-248.381283333,68.5307209465,843.919991393,0.31487301193,0.161637931059,0.0219131931549,0.00354200320446,0,0,130.38585632,13.4404628471,165.620409906,0,0.107074527846,0,0.00234634481065,101210
-75.8135323417,40.2512117695,-259.833767483,68.0877248123,843.883416232,0.317467884084,0.161772040611,0.0220937800346,0.00357415588099,0,0,101.312516121,12.7016334659,165.566150937,0,0.10815814637,0,0.00238962229485,100370
-92.2319796192,35.9188898561,-471.95290801,68.1669593605,843.890210291,0.316539128423,0.162433394671,0.0220291444468,0.0035782687142,0,0,106.38808744,12.6857276114,165.562680714,0,0.108802702295,0,0.00239683044506,102135
-94.1813773075,36.6230937984,-523.17402356,70.3873357764,844.078426369,0.308587838359,0.167320465532,0.021475784367,0.00359333823796,0,0,192.15471972,13.1044463313,165.561535787,0,0.111008347431,0,0.00238399133236,102183
-71.5018674879,43.0229070829,-149.618512615,69.5064061951,844.000277297,0.316723770989,0.164364898698,0.0220419944151,0.00362293017914,0,0,76.5402233242,13.59518918,165.630235962,0,0.109460674008,0,0.00241273156516,100024
-72.0392621934,44.365623701,-117.50188963,70.166901761,844.054670495,0.315768993546,0.166496608095,0.021975547874,0.00365885418204,0,0,72.7221710087,13.8046775096,165.649021223,0,0.110686362749,0,0.0024323934636,100063
-76.602273646,40.6400421547,-194.495120017,69.0841213696,843.966321154,0.32310691903,0.163168093504,0.0224862216135,0.00366903391078,0,0,113.636819597,14.2031982244,165.67720027,0,0.108835482257,0,0.00244729877345,103961
-77.4271663872,38.589378598,-303.468028522,69.2410216849,843.978790122,0.331493811851,0.1627801823,0.023069896922,0.00375532202659,0,0,208.129449798,14.2851865313,165.686449817,0,0.107831527507,0,0.00248766222453,100599
-72.6650917082,42.3189869846,-47.7229299819,72.1287048916,844.220951338,0.315088163159,0.171327609714,0.0219281663353,0.00375690032365,0,0,77.4081433431,13.62734192,165.629064396,0,0.113730606453,0,0.00249390365572,100091
-91.0147004764,36.993448762,-454.277102557,68.1305205761,843.887305232,0.332945507852,0.162701115992,0.0231709258882,0.00376993550058,0,0,105.103812985,13.1057479869,165.595180252,0,0.108496131448,0,0.00251395582094,102157
-81.7063310203,38.3394743874,-272.437169172,68.6040830903,843.926188101,0.335024862752,0.162155011795,0.0233156359898,0.00378074722894,0,0,160.812105772,13.4462166263,165.619539916,0,0.108115663501,0,0.00252078545498,103471
-80.493955069,39.1062165618,-312.452503505,67.7996893752,843.860194289,0.339360236016,0.161159927204,0.0236173508657,0.00380617054626,0,0,98.2928497899,12.5476484801,165.554584451,0,0.107413022443,0,0.00253681103858,103544
-73.2983984446,42.0435790628,-8.41035455827,73.3707044104,844.330269353,0.319680082162,0.171733071719,0.0222477351909,0.00382067190313,0,0,91.4687554488,13.4476113716,165.601361468,0,0.11141162227,0,0.00247865626945,100125
-71.6645773984,42.7308771827,-159.628146927,69.4473975075,843.995649987,0.333947983475,0.164403534623,0.0232406919244,0.00382085189944,0,0,94.5974383863,13.8164897897,165.647244188,0,0.109734470872,0,0.00255030503101,103088
-79.6933821117,41.4810998483,-118.859408526,70.2296056511,844.061545274,0.333559126437,0.164839982286,0.0232136299056,0.00382653434242,0,0,89.0655096179,13.5869064256,165.621616291,0,0.108057198191,0,0.00250839980745,101047
-91.3812865398,37.1480276858,-477.426732647,68.5455915764,843.927061125,0.336895876829,0.163736368516,0.0234458468727,0.00383893782371,0,0,97.7480071047,11.9034347713,165.469551045,0,0.107757491297,0,0.00252646564034,102155
-92.4815561608,35.9809920622,-507.53201144,68.7202039899,843.935968431,0.33774734097,0.163975101538,0.0235051034538,0.00385425172549,0,0,118.417772355,12.5644704401,165.548401219,0,0.10998065189,0,0.00258510660058,102130
-78.6807991369,41.4975949617,-143.457335465,69.7084660454,844.020306872,0.337173885319,0.164859654736,0.0234651945255,0.00386846386779,0,0,133.31152436,12.373847653,165.515395736,0,0.108583719461,0,0.00254793809946,101063
-91.0062332217,37.477176391,-380.304354757,67.4703721389,843.833269857,0.35277933776,0.160535556208,0.0245512364556,0.00394134639999,0,0,89.6107150589,13.0647200272,165.597574117,0,0.107491748177,0,0.00263905532651,102141
-79.8103638084,39.5146744106,-352.486634508,68.0989572877,843.885131935,0.35210465709,0.161549241794,0.0245042828988,0.00395864832302,0,0,134.583435093,12.2403106229,165.526814371,0,0.106907287356,0,0.00261968641333,103605
-77.4307825305,38.5686260993,-382.146965349,69.9363078068,844.038624821,0.346078950066,0.165344561312,0.0240849313606,0.00398231241004,0,0,251.243943184,14.3651427165,165.679165971,0,0.111708103959,0,0.00269048201627,100600
-82.5050071413,35.4227832,-263.575881224,68.4195500477,843.910422738,0.354798550656,0.16159211883,0.0246917610498,0.00398999398568,0,0,116.440699498,12.8744981203,165.578546436,0,0.106928516281,0,0.00264025337342,103219
-83.1767086079,36.618893891,-304.039568647,67.755913833,843.856242265,0.355914142417,0.161259044486,0.024769399262,0.0039942896575,0,0,102.284733351,12.8132007511,165.577391886,0,0.107988130953,0,0.00267480113113,101264
-84.4478107581,34.0022275835,-144.754170657,69.5646736906,844.005171688,0.349933927801,0.164353632186,0.024353213711,0.0040025391288,0,0,61.8733245065,13.8614872568,165.651775378,0,0.109523291709,0,0.00266724412931,100866
-71.4427783441,42.4594531053,-129.387766637,70.1756097741,844.057816646,0.350891639127,0.16433989649,0.024419864432,0.00401315799306,0,0,100.737304681,13.9037556851,165.643594056,0,0.107852417696,0,0.00263374141881,100032
-91.3143743492,37.3146237606,-384.524197233,67.74554766,843.856318584,0.357977620762,0.161368283593,0.0249130044548,0.00402016876801,0,0,113.420925013,12.489297261,165.547495658,0,0.107616481153,0,0.00268104987437,102152
-74.9858348862,39.6444524383,-177.295435868,69.443811998,843.995579996,0.355335711945,0.163038857765,0.0247291441173,0.00403181141039,0,0,122.274996703,13.6994839962,165.636251831,0,0.1077715678,0,0.00266509863187,100281
-82.0020740407,39.3269387471,-128.200474752,69.9080114097,844.033494789,0.349978957015,0.165649915628,0.0243563474628,0.00403462690222,0,0,84.5414606585,13.3096341493,165.606764284,0,0.11013569649,0,0.00268250329178,101140
-72.9021927058,41.4226593475,-210.959927538,68.4763620742,843.915122824,0.358925820884,0.162250485606,0.0249789932554,0.00405285378563,0,0,95.8956928001,12.7744652383,165.570276383,0,0.108243767609,0,0.00270382034105,100119
-80.2059299151,40.0234068447,-339.680447221,68.2723237187,843.898365531,0.362190355444,0.161291856336,0.0252061844521,0.00406555228144,0,0,153.132748232,13.817298658,165.655276903,0,0.108118743349,0,0.00272526098759,101109
-115.085547215,47.3018809799,-148.403601409,69.5786813289,844.007562442,0.356552919341,0.164226346685,0.0248138541426,0.00407508861301,0,0,96.7227764721,12.8803792007,165.565562941,0,0.109055895358,0,0.0027060970808,102702
-81.4434450555,35.639315468,-186.046931074,68.8252825136,843.943672269,0.362835536668,0.162528031947,0.0252510850318,0.00410400915474,0,0,82.8410270118,13.1849423147,165.601512556,0,0.108224975686,0,0.00273279806362,103199
-74.572633889,41.1936032705,-222.295529861,68.6941991942,843.934103289,0.362994200837,0.162970647282,0.0252621270661,0.00411698519967,0,0,131.967554792,13.0834053882,165.587167837,0,0.10890921403,0,0.0027512784035,100210
-75.0771232948,40.1395509563,-309.539451242,68.7095243221,843.934770095,0.36553216444,0.163316383662,0.0254387534664,0.004154565221,0,0,154.466295917,12.937597212,165.579000001,0,0.108620878807,0,0.00276317975728,100360
-74.0473410066,44.0160862191,-155.904129038,69.4505979389,843.995358502,0.364445439405,0.164085323709,0.0253631241978,0.00416171644426,0,0,83.8594370308,14.2667436296,165.68854731,0,0.108809119243,0,0.0027597392052,100154
-72.0394479844,42.589443982,-388.434224664,68.8125918429,843.950354661,0.365104144791,0.164385223651,0.0254089659746,0.00417685855449,0,0,178.174736899,11.8779491251,165.45884904,0,0.108028918576,0,0.00274490311637,100079
-80.9604385316,33.9978046951,-149.27654187,69.7267729094,844.018101989,0.363288187244,0.165487410075,0.0252825866821,0.00418394979,0,0,84.2954030479,13.5077716444,165.625075807,0,0.111443343325,0,0.00281757598775,103034
-118.702446249,34.4022910086,-139.854995115,70.511304301,844.091049181,0.368032878593,0.163880768678,0.0256127875378,0.00419744330969,0,0,133.799122401,14.4142310718,165.657466746,0,0.107810109023,0,0.00276131741684,102570
-87.4227393652,35.5726248194,-596.703692762,72.9121609929,844.335283368,0.349407217042,0.173617919583,0.0243165579349,0.00422179020009,0,0,272.088137018,11.7536088506,165.218589051,0,0.112235479891,0,0.00272918054913,101320
-68.445497,44.640715,-78.2172782675,71.7104285594,844.19221164,0.362970060997,0.167161034548,0.0252604470841,0.00422256246772,0,0,105.271585409,14.7358355859,165.684923936,0,0.109289067282,0,0.00276069070096,NaN
-81.5645866855,35.5895902538,-89.2463355268,70.9310403307,844.118818738,0.366861219132,0.167047922231,0.0255312473641,0.00426494182416,0,0,71.4703998343,14.1457476578,165.676200849,0,0.110491555649,0,0.00282098723892,100672
-80.1645625197,39.5516902587,-224.935423729,68.2601676138,843.897617352,0.380226892879,0.162343336866,0.0264614146995,0.00429583436051,0,0,92.4750570578,13.2641008925,165.608720673,0,0.108892802129,0,0.00288145759493,103611
-78.7393452048,41.4229583135,-106.061339025,70.3405838951,844.069459314,0.372911364321,0.166845813246,0.0259522996459,0.00433003254004,0,0,77.3492014242,12.9160130045,165.575446147,0,0.110917479627,0,0.00287856366725,101065
-73.2855168995,42.0481767602,18.5258168251,74.3742197357,844.417839664,0.359295415826,0.174084055976,0.0250047147528,0.0043529221627,0,0,89.5295925189,13.695479909,165.622948803,0,0.112791930846,0,0.00282033005721,100124
-82.6929145609,35.53147479,-4.35867864937,73.9351989722,844.387381679,0.367410726982,0.171395686132,0.0255694896752,0.00438250022692,0,0,147.40351478,13.9653616539,165.599618837,0,0.108736548591,0,0.00278033805652,103221
-111.581261144,36.8645889613,44.2532928098,83.6960303569,845.41219137,0.35276518205,0.179279505209,0.0245502513067,0.00440135690701,0,0,418.831734191,22.4922553867,165.890132512,0,0.103056048876,0,0.00253005189857,102446
-78.6354192332,37.4145907428,-264.363419356,69.6831832921,844.016736635,0.389034914023,0.163100590838,0.0270743979064,0.00441585029512,0,0,212.564675422,14.7425358465,165.717702807,0,0.107455369794,0,0.00290928943899,100607
-79.5889140431,40.6024169556,-399.874974455,70.0215768824,844.051833914,0.381557878637,0.166815912275,0.0265540429873,0.00442963690551,0,0,193.418454576,14.191688424,165.629457243,0,0.108998454286,0,0.00289434964066,101096
-91.6393166601,35.8897953737,-447.171453598,68.4160828367,843.911160238,0.392206498288,0.164126624259,0.0272951203436,0.00447985596075,0,0,144.225701016,12.2713308629,165.526969614,0,0.110130221571,0,0.00300601765124,102138
-76.3282949733,39.905942085,-219.239038866,68.5659550403,843.923498312,0.396898602028,0.162425587777,0.0276216614305,0.00448646459324,0,0,122.742252652,12.6486340976,165.554379177,0,0.108642591735,0,0.00300088888585,100476
-83.4975553005,32.5563707959,-191.211901865,69.4468812433,843.994680935,0.391245664914,0.164844417778,0.0272282523476,0.00448842540535,0,0,127.242106281,13.3893812832,165.617412955,0,0.109792649866,0,0.00298946197645,100706
-71.1354171316,42.4645920047,-209.507698945,68.8059056235,843.943257243,0.398581632224,0.161859084811,0.0277387898104,0.00448977513249,0,0,99.7775131373,13.9227557688,165.655294376,0,0.10725026614,0,0.00297499258957,100037
-84.4600478681,33.9894869254,-175.930485113,69.1483106128,843.971380938,0.397174536312,0.162683796852,0.0276408647317,0.00449672082283,0,0,96.590639846,14.1772303825,165.676090862,0,0.107825773558,0,0.0029803976215,100865
-74.9680571647,40.7116748736,-268.236479968,67.9189927555,843.869564017,0.404580667266,0.161022097738,0.0281562851455,0.00453378409864,0,0,109.35217817,12.6811690962,165.566026539,0,0.107613640592,0,0.00303000035005,100341
-74.9533349535,40.9808415929,-266.740279005,68.3548119157,843.907932241,0.40361438039,0.16143280932,0.0280890376198,0.00453449225408,0,0,145.750408774,12.4067702964,165.527225854,0,0.106770243123,0,0.00299907337576,100328
-72.8973675674,41.3815401651,-206.88054666,68.5157884727,843.918539907,0.401934770802,0.162224959376,0.0279721472929,0.00453778045825,0,0,97.6326035897,12.7983334144,165.570890346,0,0.108162080167,0,0.00302552563792,103089
-73.3268764509,41.5516076801,-89.9428595333,71.0085716085,844.126659134,0.389942112604,0.167362104969,0.0271375332562,0.00454179468942,0,0,82.2927354565,13.9789552022,165.654558688,0,0.11065915677,0,0.00300301654694,100131
-79.1723718886,38.9939481805,-292.503877145,67.9995286809,843.876328307,0.408955102896,0.160627676177,0.0284607185179,0.00457157907785,0,0,131.565350199,13.712131284,165.64660373,0,0.106983391964,0,0.00304482420478,100495
-74.765834875,40.6616748705,-120.356493224,69.9837859488,844.040414083,0.400166657267,0.164769325918,0.0278490976444,0.00458867704629,0,0,86.5114069981,13.1453050586,165.590014833,0,0.108352887257,0,0.00301753013728,100252
-71.1604171117,41.9479252379,-121.285773914,70.9938279219,844.128991241,0.399137698331,0.165539240037,0.0277774885351,0.00459826434226,0,0,148.27291317,14.6934543988,165.696162605,0,0.108204790754,0,0.00300565733463,100044
-75.1729853127,41.477361937,-760.481765933,83.3873716674,845.535140999,0.329214447217,0.201051218258,0.0229112673932,0.00460633822125,0,0,436.067047363,29.341799697,166.09115656,0,0.140640386126,0,0.00322224949282,100296
-79.1184280351,41.4565845163,-281.095689555,67.6616816204,843.848707651,0.416086081668,0.160221092202,0.0289569900601,0.00463952057431,0,0,75.0144290468,12.8250597331,165.578160727,0,0.106813511982,0,0.00309299780474,101068
-87.6021584471,35.772649893,-328.609258858,67.6673717839,843.849241233,0.419574965752,0.160917495386,0.0291997945811,0.00469875780977,0,0,112.90584818,12.8500568431,165.579660992,0,0.107337176358,0,0.00313422350056,101321
-73.3259502449,42.0531561276,-12.5102006694,73.2252130901,844.316666551,0.396000788121,0.171638779831,0.0275591791954,0.00473022389024,0,0,87.6953692529,13.4557682591,165.607532124,0,0.11133970187,0,0.0030684307954,100127
-74.9557197977,39.6693982114,-225.161695695,69.7219013487,844.019278231,0.414838158932,0.163978686436,0.0288701424392,0.0047340880344,0,0,185.376922043,14.5973393336,165.708560992,0,0.109962749614,0,0.00317464024435,100278
