Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100020,-71.2312026375,43.0816073977,-9.944365564971667,63.47283303414319,769.196831245508,0.7612043274974416,0.134511299638262,0.0535224649580696,0.0071993763213532,0.0,0.0,33.36172657786553,9.288184717615865,94.55880028983204,0.0,0.1465672091326123,0.0,0.0078446383148023
100021,-71.0594449203,43.0980643491,-287.50469606272526,59.68231901613164,768.8928262303718,0.4133419558108516,0.1277553171960204,0.029063261395687,0.0037129861783568,0.0,0.0,180.6567395550355,7.0804993846559805,94.37203250351924,0.0,0.140756620377841,0.0,0.0040908464512146
100022,-71.527171193,43.2078545482,-689.920368660926,67.92264818935075,769.6649024673125,1.8177926505528608,0.1475542291761482,0.1278142279617809,0.018859529884645,0.0,0.0,363.4527898364704,12.223412829063998,94.09478704459578,0.0,0.1757550741334291,0.0,0.0224639991107298
100023,-71.3479227542,43.2227657814,-123.42589143056678,61.58382145058524,769.0439124741379,1.216625017801921,0.1308161429326949,0.0855444031650399,0.0111905888715298,0.0,0.0,144.57666632281448,9.10362814504797,94.53492922815296,0.0,0.1429931850461418,0.0,0.0122322666714403
100024,-71.5018674879,43.0229070829,-197.59577080839,59.59558901352504,768.8856152187863,0.4446139050801588,0.1279366906655895,0.0312620820650856,0.003999567322723,0.0,0.0,90.69776943378154,7.13001608714946,94.38013988313368,0.0,0.1406655592177499,0.0,0.0043974982559964
100025,-71.514167281,42.8933420742,-42.08166429694511,62.497351256702544,769.11626376537,0.333423839285785,0.1328849531653989,0.0234439888341523,0.0031153533582364,0.0,0.0,36.351703998308665,8.29923683570157,94.47299844996591,0.0,0.1447326915284222,0.0,0.0033931116041291
100026,-71.4705561494,42.7933420569,-218.8186956252572,59.450734411304666,768.8743772955371,0.9964647911025504,0.1261184164529765,0.0700643045988407,0.0088363991458847,0.0,0.0,116.6728847399236,7.55331894178118,94.4132788020585,0.0,0.1375285273530563,0.0,0.0096358406314945
100027,-71.7895840108,42.4104253072,-272.4750812372498,60.86353638363651,768.9895633611137,0.5858247249548622,0.1274272644449976,0.0411910208341173,0.0052488591045884,0.0,0.0,224.29783222482104,8.883589828097637,94.48691398036732,0.0,0.1393806069075821,0.0,0.0057412294830021
100028,-71.4022227837,42.6177864704,-255.2766060938869,59.230547006489815,768.857423099879,0.7660223103800832,0.1267310508806808,0.0538612311877002,0.0068258904301445,0.0,0.0,121.17913386242888,7.999481562367163,94.44966058174008,0.0,0.1390359931268247,0.0,0.0074886497692154
100029,-71.3729172203,42.6395920302,-927.9128776267196,75.93955150305138,770.4651980527249,2.476129362026582,0.1512042990806885,0.1741037750618419,0.0263252392755276,0.0,0.0,348.81338380574743,13.51955505629899,93.80384955410275,0.0,0.1682070113837461,0.0,0.0292854756737804
100030,-71.6311427616,42.3273972203,-87.32544875208023,61.40543019465071,769.0294053604638,0.2652212167556249,0.1300560271087211,0.0186484663409736,0.0024253454439776,0.0,0.0,101.10728861536629,7.3537310469912,94.3846829650131,0.0,0.1412192422647516,0.0,0.002633522286072
100031,-71.4852783566,42.4266753195,-329.249233728416,58.70144656504499,768.8164801132926,0.4990591762097642,0.1244199113657809,0.0350902856247621,0.0043659302272328,0.0,0.0,100.5663990420612,7.40200954056147,94.40422468015008,0.0,0.136157408418107,0.0,0.0047778023513187
100032,-71.4427783441,42.4594531053,-197.31729476852635,59.55204193294792,768.8824068968133,0.3334555063927902,0.1277134471447703,0.0234462154394983,0.0029943969962772,0.0,0.0,106.38572485979496,6.971463294468997,94.3667938379567,0.0,0.1401270014109519,0.0,0.003285447863972
100033,-71.4646272019,42.2604393318,-81.42019105809439,61.35135116649133,769.0236635580538,0.1407584005670983,0.1315466678960323,0.0098971278666722,0.0013019341926016,0.0,0.0,58.00966752289477,7.180907494938669,94.38428208877896,0.0,0.1440116900372677,0.0,0.0014253021105944
100034,-71.2979171961,42.6479253679,-762.094126445437,68.52245606668694,769.6863886441049,2.112147672425273,0.1401321825801956,0.148511175908981,0.0208111952176768,0.0,0.0,254.9436903265858,9.232475509116195,94.04169425782634,0.0,0.1535199572475524,0.0,0.0227994293763305
100035,-71.0270868187,42.5729253616,-107.86552472993225,61.00091980347143,768.9966474531308,0.628304673031495,0.1298131750221408,0.0441779081260315,0.0057348745196765,0.0,0.0,82.31116160690155,7.51631371494229,94.40259686490404,0.0,0.1417080321040482,0.0,0.0062603644230133
100036,-71.0104170913,42.4729253424,-109.5988258450296,60.97668818251926,768.9945277420846,0.8883908661924135,0.1293607781037132,0.0624653161933218,0.0080805619072625,0.0,0.0,81.41365539836866,7.523765886499699,94.40498174356944,0.0,0.1400733906184726,0.0,0.0087497286352535
100037,-71.1354171316,42.4645920047,-176.98948683868554,59.87873217233884,768.9081545599803,0.3846148221392312,0.1280051087395807,0.0270433740280731,0.0034616900331486,0.0,0.0,105.06438817834622,7.023080817444368,94.36722055322754,0.0,0.1399251970827122,0.0,0.0037840494406596
100038,-71.260559577,42.2562586274,39.84773020353787,65.07254987486647,769.3313261654976,0.2970957440911815,0.1364860463266557,0.0208896560068037,0.0028511465574924,0.0,0.0,50.695411227061015,9.36113382257657,94.5584266144319,0.0,0.1479744441450465,0.0,0.003091135235988
100039,-71.1895838111,42.3645919834,-289.6616174063886,59.49213115367502,768.8774599381633,2.02926381801644,0.1273127885774252,0.142683373789449,0.0181654182007698,0.0,0.0,146.72240252376156,7.747839212773672,94.43011965015369,0.0,0.1396681487430579,0.0,0.0199283226735861
100040,-71.2020838041,42.1770919469,-210.26237984257668,59.687793229283294,768.8927268154537,0.5802413572955019,0.1274274434874404,0.0407984382001239,0.005198840678122,0.0,0.0,140.21215021415895,7.387627437055235,94.40031787890922,0.0,0.139914228871141,0.0,0.0057082820199172
100041,-71.1564535604,42.1602584265,-333.4814150813371,58.9690696785952,768.8370804976901,0.8710457623206704,0.1251647529575547,0.0612457320677014,0.0076658069239584,0.0,0.0,131.20251767029563,7.310719767129611,94.39602251315172,0.0,0.136851069310894,0.0,0.0083815439241934
100042,-70.9971810022,42.2193253114,-121.39705352524932,60.574640921127845,768.9622573627511,0.548072864965193,0.1292513731181153,0.038536579010275,0.0049809057523527,0.0,0.0,71.91172095756825,7.011239207081049,94.36999858692378,0.0,0.1413211084116333,0.0,0.0054460320601245
100043,-70.9727784362,42.0354548202,-129.85994139806056,60.56592626342047,768.9621421388827,0.3334619502496885,0.1290217379434031,0.0234466685256049,0.0030251299221564,0.0,0.0,92.40946314105408,7.356588742607974,94.39111426768436,0.0,0.1422269388711465,0.0,0.0033347478911232
100044,-71.1604171117,41.9479252379,-262.38451550939243,60.17094716411283,768.9313725525788,0.291872624332776,0.1298347286303036,0.0205224034385476,0.0026645206812854,0.0,0.0,218.4276709268944,7.675129487773088,94.41430803988972,0.0,0.1428470217659193,0.0,0.0029315642106751
100045,-71.8228774785,42.2403833181,-407.6392138741557,59.28864250775574,768.8621545490867,0.5606503729761633,0.1263011885342134,0.0394209397626503,0.0049789115451583,0.0,0.0,127.22057159019988,7.4287284032416,94.40073684759858,0.0,0.1390446375084886,0.0,0.0054812702795417
100046,-71.7109029692,42.2303806253,-180.50679692601665,59.81308712810325,768.9028641351041,0.3283003150306202,0.1276967489689903,0.0230837391120962,0.0029477184386629,0.0,0.0,106.50505336969162,6.815113511958437,94.35361077442228,0.0,0.1401343550097748,0.0,0.0032348248916875
100047,-71.5686511415,42.0225263081,-18.18474005660433,63.202989821639314,769.1741750822274,0.4532566301892988,0.1343787637774679,0.0318697769179472,0.0042826212240973,0.0,0.0,32.4011107619985,8.977831201656652,94.53276319003967,0.0,0.1466560292567621,0.0,0.0046738949360849
100048,-71.514113889,42.0398117445,-108.34172344114567,60.89920236028392,768.9879001542207,0.9256552037777646,0.1293476642896657,0.0650854789151429,0.0084186546768479,0.0,0.0,53.992660219844765,7.999816921640858,94.44852211176244,0.0,0.1408067670707142,0.0,0.0091644758692904
100049,-71.4685430862,41.973221725,-260.0197192572002,59.744548227990336,768.8975132894044,0.6996027481569093,0.126901784059373,0.0491910807915412,0.0062424359122552,0.0,0.0,175.67480586443014,6.901462322004169,94.36008826867148,0.0,0.139366234050439,0.0,0.0068555756787879
100050,-71.8354173025,41.3827403282,-82.94925729424442,61.49655521003158,769.0362845236098,0.9196515537078392,0.1327909916543095,0.0646633450164241,0.0085867097084156,0.0,0.0,70.34065939493156,7.998953153581739,94.44078499358118,0.0,0.1452704876238722,0.0,0.0093936756619266
100051,-72.3103969518,41.8353842266,9.419527790263905,64.00723198324764,769.2407542023241,0.5056925605309137,0.1355897533010203,0.0355566979493601,0.0048211239031526,0.0,0.0,34.830271740795695,8.97370102499621,94.53167468830527,0.0,0.1478316098961169,0.0,0.0052564039004438
100052,-72.1645840928,41.6812584889,-65.49045381134069,62.051421093696,769.0810261014213,0.6671706943209338,0.1310469296417629,0.0469106898344101,0.0061475018701764,0.0,0.0,69.99389468629766,8.240134106878765,94.4599582867734,0.0,0.1433526691998246,0.0,0.0067247726017677
100053,-71.9521896582,42.0230114781,-12.346810553254322,63.3640330248535,769.1874878986916,0.3419709723710179,0.1346546559148457,0.0240449623369572,0.0032377661299683,0.0,0.0,23.505344036309484,8.78985640100725,94.51452520488166,0.0,0.1469101390840931,0.0,0.0035324487611941
100054,-71.9019858951,41.9770770293,-99.01593532972264,61.17889837809344,769.0109204319896,0.1884081549999688,0.1290706391713126,0.013247519108244,0.0017098657587351,0.0,0.0,71.0398270063172,8.571754777817722,94.49127363024242,0.0,0.1407181105917986,0.0,0.0018641658589408
100056,-71.985417363,41.5950399657,-19.85530587195148,63.028488885106846,769.1593153931823,0.635757862810417,0.1343857073278196,0.0447019633295531,0.0060073049609842,0.0,0.0,40.07456260434992,7.961992593009725,94.44659464739765,0.0,0.1472056265678614,0.0,0.0065803805207404
100057,-72.2071738603,41.5732498469,43.58975040540147,65.08931208297895,769.3319158084671,0.8577790647983609,0.1373965535919402,0.0603129124191563,0.0082867863034845,0.0,0.0,49.63749453530966,8.60745298257479,94.4942835192518,0.0,0.1495345080900799,0.0,0.0090188616900786
100058,-72.131527346,41.573924256,-254.4067598171445,60.020366592646575,768.9202955718097,0.5057247307082926,0.1279760418895716,0.0355589599270306,0.0045506949451712,0.0,0.0,189.2235320199668,7.002395398648546,94.35573949937934,0.0,0.1402788280465755,0.0,0.0049881692251189
100059,-71.6274981483,44.7561648743,-28.15494144518156,62.878233946259726,769.1472032023437,0.2518847989205308,0.1330168749829656,0.0177107444567698,0.0023558278812613,0.0,0.0,37.36664318967965,8.50597510720196,94.49232731608257,0.0,0.1444587583682849,0.0,0.0025584721540029
100060,-71.720644584,44.4100681497,-79.17990204899999,61.535545007011535,769.0385998678433,0.9256266158009744,0.1300736569958324,0.0650834688122957,0.0084656447983894,0.0,0.0,56.362847481956514,7.788192344754793,94.43043839885334,0.0,0.1420443413496674,0.0,0.0092447384601941
100061,-71.8350039595,44.5144766393,-7.349449397110805,63.58195296872905,769.2065556273634,0.7436365989978002,0.1341889979404089,0.0522872274547488,0.0070163706572349,0.0,0.0,58.45392609255274,9.012175858403356,94.52564774530002,0.0,0.1457664682448495,0.0,0.0076217244803938
100062,-72.0395311954,44.4351188877,-69.77098832587089,61.7699316789376,769.0572742862626,1.2384929449917514,0.1317184890455616,0.0870820000026344,0.0114703094634125,0.0,0.0,35.747755085652074,8.091085504257734,94.45694958928844,0.0,0.143899023989004,0.0,0.0125310148073895
100063,-72.0392621934,44.365623701,-91.85815085876727,61.23518024842482,769.0145342201653,0.2941791173011117,0.1299870096021378,0.0206845795910133,0.0026887266459132,0.0,0.0,32.44248603821516,7.953737989533995,94.4450491577478,0.0,0.1422823834163981,0.0,0.0029430512841755
100064,-71.6274026293,44.268683095,-6.7703760509090944,63.46356843626243,769.1967490989517,1.0190380818509095,0.1333399436716558,0.0716514975763681,0.0095540066508226,0.0,0.0,83.11580946914273,6.77993609563559,94.33926861391046,0.0,0.1462387653060223,0.0,0.0104782265378955
100065,-71.9851717969,44.1566503267,-13.920493960511513,63.34396103893535,769.1859121823225,0.0297334875856104,0.1340488639304679,0.0020906470048771,0.0002802488558834,0.0,0.0,39.71192235405556,8.572063855073567,94.49381825269651,0.0,0.1457358300977143,0.0,0.000304682176697
100066,-72.0395841984,44.1562589587,18.619939976940337,64.4374292493768,769.2781376084723,1.086604510309093,0.1355930450572054,0.0764022874350966,0.0103596188026605,0.0,0.0,64.69474126592594,8.944208773964846,94.51560504550102,0.0,0.1466440088030699,0.0,0.0112039377112069
100067,-72.0643015915,44.1522482693,-70.87105246305495,61.73631505450554,769.0547926242793,0.7203834127068515,0.1307034465715947,0.0506522290667175,0.0066204209155538,0.0,0.0,54.10403963635781,8.014785731805251,94.44847517970128,0.0,0.1426553524938588,0.0,0.0072258115921122
100068,-72.4181499338,43.7142450081,-99.6478570824627,60.927723204803,768.9898134761246,0.3023100918490904,0.1301651931253075,0.0212562917904827,0.002766829326036,0.0,0.0,53.508963682606485,7.076921508144212,94.37796428939288,0.0,0.1427180430464721,0.0,0.0030336563667624
100069,-72.3147646132,43.6465248655,-159.8592502531946,59.86226377655227,768.9061881152068,1.4032436981347989,0.1277543902999104,0.0986660991641621,0.0126050273419879,0.0,0.0,44.21247410334273,7.445035880550531,94.40575296674156,0.0,0.1403552637333008,0.0,0.0138483063697219
100070,-72.360281125,43.3855776379,-441.281515382638,60.48693131539432,768.95621641911,1.922813383304807,0.1280779066889493,0.1351985376478102,0.0173159456893385,0.0,0.0,171.54909650384212,7.8779627091114754,94.43053605178746,0.0,0.1415635816490295,0.0,0.0191391892231352
100071,-72.4395165485,43.1268930845,-81.40820414203465,61.60492997675882,769.0446313962973,0.611064750220725,0.1315383990606663,0.0429657195832354,0.0056516419684682,0.0,0.0,66.4482770551307,8.242036724934605,94.46464205296728,0.0,0.1439687417866261,0.0,0.0061857205883554
100072,-72.3903664595,43.1317531899,-46.61243303260075,62.61740954205408,769.1281156489545,0.4126802126989184,0.1335624985982848,0.0290167323347762,0.0038755472717903,0.0,0.0,53.54345305049934,9.57336338756106,94.57458797692571,0.0,0.1456199474390708,0.0,0.0042254150374437
100073,-72.4354175962,43.0812587467,-18.33915507039807,63.42757197740556,769.1950305268806,0.9268234406793684,0.1340913334340054,0.0651676210107276,0.0087384131980503,0.0,0.0,55.70076339842652,9.729238019855243,94.58567857806683,0.0,0.145675608127799,0.0,0.0094933328209796
100074,-72.2938637705,42.9182575072,-203.92707709566335,59.73722645635738,768.8974931048504,0.7606438609496443,0.1262587435150034,0.0534830569435838,0.0067527035690382,0.0,0.0,106.14076099225232,8.71822095897025,94.50537508969036,0.0,0.1377247213754782,0.0,0.0073659391158639
100075,-72.4862005314,42.7859245543,-85.32991953030242,61.47056433129795,769.0339959659188,0.4346955028965965,0.1312309681021894,0.0305646906891655,0.0040110339488831,0.0,0.0,38.23462101369724,8.324062307066603,94.47078153720764,0.0,0.1439553021238497,0.0,0.0043999492824808
100076,-71.9886901252,42.6553735025,-230.1205996720308,59.68959470046563,768.8929101361024,0.734651300239749,0.12800594522064,0.0516554452636299,0.0066122040967639,0.0,0.0,106.2696962574136,7.947194904035133,94.44536305342224,0.0,0.1405127094873011,0.0,0.0072582465737656
100077,-72.0815796849,42.6817503606,-249.35177087514015,59.44413077867323,768.8743765435345,0.6236607645325911,0.1267646491535968,0.0438513815668379,0.0055588049992206,0.0,0.0,118.9792053790636,8.648417271571343,94.5025852436477,0.0,0.1392077436207165,0.0,0.0061044518825705
100078,-72.1145990816,42.6852987749,-103.65332155715204,61.18317858790275,769.0107253502117,0.5534358374437465,0.1305448282567629,0.0389136650254033,0.0050799777175824,0.0,0.0,69.79809329971023,8.274815577986393,94.46964428375136,0.0,0.1432737615716304,0.0,0.0055753071647279
100079,-72.0394479844,42.589443982,-425.989899575122,59.01987634330997,768.8412697207905,0.4226207496098986,0.125391157471171,0.029715680067025,0.0037260835186472,0.0,0.0,77.7213934711223,6.915107138167827,94.36357572781384,0.0,0.1372495309826056,0.0,0.0040784631520283
100080,-72.4351338522,42.5979447727,17.187423248608678,64.307571428583,769.2667905470446,0.9173227731698972,0.1345621328055846,0.0644996017608559,0.0086792039780515,0.0,0.0,55.67591710128892,8.811591608011604,94.507494144086,0.0,0.1462832815587289,0.0,0.0094352134048091
100081,-72.7144041143,42.6725929319,1.5510497501171652,63.83937523022687,769.2273111161807,1.8000732407108937,0.1348010738747937,0.1265683253071516,0.0170615461699382,0.0,0.0,32.62740003876632,9.29844235552832,94.55848253820412,0.0,0.1463823672962079,0.0,0.0185273710831773
100082,-72.7142485273,42.6480155629,5.837272998760104,64.08286479870961,769.249052755719,1.4944710463449982,0.1350716259136903,0.1050805563229259,0.0141934015944526,0.0,0.0,38.892332340995694,10.026399032216098,94.61932838132802,0.0,0.1465856698028854,0.0,0.0154033037318559
100083,-72.7249932171,42.6398265462,-21.113682725628315,63.1381834378609,769.1691457814393,1.2688189367671172,0.1331472733255523,0.0892143076807212,0.0118786418093148,0.0,0.0,31.715519631125066,8.967302737770925,94.52911379980732,0.0,0.1450382425065036,0.0,0.0129394863924462
100084,-72.6941338756,42.5438711432,-92.2249243215385,61.55050246202941,769.0406531458191,1.4660799959759587,0.1318078071993469,0.1030842999386572,0.0135873155315941,0.0,0.0,77.55902947155892,8.504643925720643,94.48448198170937,0.0,0.1445011463553585,0.0,0.0148957995123756
100085,-72.6516942361,42.5354957055,-40.680689600361134,62.689254405944816,769.1331585556234,0.3850569574224938,0.1321347593612363,0.0270744618311114,0.0035774774988888,0.0,0.0,66.65039148082688,9.064914387277923,94.53179242838588,0.0,0.1449327558209179,0.0,0.0039239763655512
100086,-72.6690703995,42.7141406703,24.14566992816014,64.48146794728072,769.2821605608224,1.297241438751222,0.1373601857731962,0.091212775518478,0.0125290037901069,0.0,0.0,76.86696725931854,8.782519532438366,94.4974303229504,0.0,0.1498547416179657,0.0,0.013668666907579
100087,-72.6687509835,42.7020920013,34.70257986116654,64.98792155922709,769.3256393578552,1.6780903354637942,0.1379913301000598,0.1179913565016328,0.0162817842239706,0.0,0.0,67.09760980776194,9.516625835483376,94.5606888825162,0.0,0.1503520208110037,0.0,0.017740238888252
100088,-72.5808776982,42.5854816137,-80.2741128289687,61.46635544791864,769.0334616139762,1.955335211695153,0.1311892677988676,0.1374852409119881,0.0180365880883945,0.0,0.0,77.20386478024805,6.9898761557296,94.36437457385708,0.0,0.1442092414986346,0.0,0.0198266423091748
100090,-72.506003884,42.360166402,-75.7602661949877,61.75976076223883,769.0574210993906,0.5819156137085957,0.1312308497254383,0.04091615998252,0.005369462442008,0.0,0.0,56.98881115910353,8.736825778177439,94.50573986999451,0.0,0.1434818006141887,0.0,0.0058707243085101
100091,-72.6650917082,42.3189869846,-43.11444353229981,62.47250583352578,769.1145408561757,0.2064612311661011,0.1329928413357685,0.0145168828015165,0.0019306414911119,0.0,0.0,57.7929747523064,8.324573457625991,94.4725537309577,0.0,0.144709389461453,0.0,0.0021007292470909
100092,-72.0267312194,42.4273082036,-61.87457918786368,62.15860835867,769.0903257868124,0.6320840265754564,0.1330605802184056,0.0444436453404873,0.0059136972360262,0.0,0.0,62.13581895091529,9.248224116942112,94.54740978043452,0.0,0.1455608417218538,0.0,0.0064692544249488
100093,-72.1609134015,42.3553773466,-18.697671916412745,63.17526892950366,769.1720460926216,1.8028880871410125,0.1334562664312722,0.1267662452531846,0.0169177498010009,0.0,0.0,35.68632709834788,8.739524196043813,94.50908737508644,0.0,0.1454241549415807,0.0,0.0184348740910615
100094,-72.5139765347,42.1606576335,-735.5657920804503,67.46343138578388,769.5683254324244,1.867804036541446,0.1343519284489374,0.131330672308437,0.0176445290891339,0.0,0.0,226.995889122047,14.244072553273494,94.88626335457673,0.0,0.143771047987076,0.0,0.0188815483906312
100095,-72.5683082682,42.093659971,-543.008203137197,61.58494395012183,769.0591835540827,1.230867269086675,0.1259930396190755,0.0865458168036333,0.0109041705254053,0.0,0.0,183.2047984594616,8.22798393572602,94.31718724079089,0.0,0.1367746105344282,0.0,0.0118372703867009
100097,-72.69898196,42.1067687901,-66.18938747919127,61.80495233184638,769.0600380305639,0.8786782952088428,0.1317451371762217,0.0617823974008999,0.0081395304206573,0.0,0.0,51.8378425579641,7.988854349383034,94.44869871209364,0.0,0.1441357121485392,0.0,0.0089050498476227
100098,-72.6062509213,41.9895918674,-343.58396038915373,58.66766634472024,768.8138896583055,2.1649310173139606,0.1246433918628068,0.1522225246561201,0.0189735317910585,0.0,0.0,106.229031252611,7.471052240399162,94.40977156456964,0.0,0.1364606237581073,0.0,0.020772380664608
100099,-72.7060986226,41.960393717,-302.8652976086472,59.6697603370146,768.8914590725451,0.3130164847174117,0.1275997920288456,0.0220090890571587,0.0028083551864377,0.0,0.0,186.23206815017747,7.287495152287559,94.39134058075106,0.0,0.1407391942595929,0.0,0.0030975414602921
100100,-72.5437508962,41.9187585235,-511.2205376149956,63.607805281893455,769.224634730634,0.8528114739656635,0.1342879155061505,0.0599636268243895,0.0080523904524359,0.0,0.0,295.7810756854786,10.052513055390722,94.48640878819891,0.0,0.1440910064626747,0.0,0.0086402193402785
100101,-72.5644702329,41.9107459039,-225.7269168943721,59.37038111800196,768.868680819363,0.9816566314236777,0.1254905279627564,0.0690231003138997,0.0086617453000175,0.0,0.0,95.61365497476925,7.937857922198727,94.44018569506622,0.0,0.1371051619244809,0.0,0.0094634233450669
100102,-73.0186971234,41.9648633753,5.502508064040463,64.07574691037483,769.2482921667963,0.8412135984985329,0.1365149440928764,0.0591481468529102,0.0080746059608222,0.0,0.0,57.66510176755197,9.689604041908144,94.58574764844214,0.0,0.1487995714046887,0.0,0.0088012189010946
