Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-71.9019858951,41.9770770293,-99.0159353297,61.1788983781,769.010920432,0.188408155,0.129070639171,0.0132475191082,0.00170986575874,0,0,71.0398270063,8.57175477782,94.4912736302,0,0.140718110592,0,0.00186416585894,100054
-75.1144798409,40.4313281274,-254.756109815,59.0986868946,768.847770778,0.203277418675,0.125251283294,0.0142930197908,0.00179021907094,0,0,67.2997736162,8.51186494699,94.4899653187,0,0.136767751915,0,0.00195482418487,100344
-90.7645894597,37.3270902146,-217.793435907,59.6729212611,768.891623428,0.202294066903,0.127908636086,0.0142238775003,0.00181935677092,0,0,110.831096706,7.04216476695,94.3734496491,0,0.140534505505,0,0.00199894559087,102148
-92.4815561608,35.9809920622,-354.078701352,58.9806218299,768.837990174,0.209122009434,0.125143729726,0.0147039697721,0.00184010961906,0,0,98.5949673819,7.41953213889,94.4042989566,0,0.136711286196,0,0.00201019861973,102130
-75.1854649017,41.4562366442,-87.7105033923,61.4384806623,769.032831468,0.197301836575,0.132965571804,0.0138728594318,0.00184461268691,0,0,103.346343928,7.41045704967,94.3820003094,0,0.145514776766,0,0.00201870604333,100298
-74.6018845324,41.4436874772,-115.734675925,60.790389215,768.979806809,0.206547624924,0.130200314381,0.014522957395,0.00189089361857,0,0,73.1783770713,7.35477760118,94.3914013688,0,0.142968873698,0,0.00207633086153,100313
-72.6650917082,42.3189869846,-43.1144435323,62.4725058335,769.114540856,0.206461231166,0.132992841336,0.0145168828015,0.00193064149111,0,0,57.7929747523,8.32457345763,94.472553731,0,0.144709389461,0,0.00210072924709,100091
-92.2319796192,35.9188898561,-354.889584524,59.0594710552,768.844529342,0.218932875535,0.125560558179,0.0153937999768,0.00193285411758,0,0,113.472369806,7.28908080632,94.3897347218,0,0.136699499521,0,0.00210432475256,102135
-82.5050071413,35.4227832,-278.148782511,58.9478990531,768.835516247,0.232705562072,0.125178944208,0.0163621971679,0.0020482025664,0,0,104.16753221,7.74525130927,94.4301338128,0,0.137483132098,0,0.00224952611464,103219
-91.0982012264,37.4938527774,-380.436337467,58.7413728843,768.819620407,0.240361315507,0.124901747337,0.0169004952045,0.0021109013819,0,0,80.7925587314,7.00676299072,94.3732353103,0,0.136408027823,0,0.00230536322008,102140
-80.2978641547,38.8853855255,-407.412874277,60.7459143009,768.991081125,0.239790242836,0.126511583453,0.016860341443,0.0021330284935,0,0,234.594240674,9.12190775926,94.4117630568,0,0.13804900578,0,0.00232755337332,103523
-73.7396750721,42.0144464324,25.5668776024,64.4919521942,769.281947269,0.221688817016,0.137314333105,0.0155875781465,0.00214039789791,0,0,65.3370147766,8.21850231568,94.4565642293,0,0.149171049914,0,0.00232521539773,103109
-91.3812865398,37.1480276858,-648.149587754,64.192791272,769.277622067,0.224203596564,0.136161600119,0.0157643995273,0.00214650586454,0,0,172.006610959,7.7376904286,94.2283908294,0,0.145134514913,0,0.00228795847828,102155
-74.7302793121,40.727508218,-383.536737608,58.927927762,768.834090096,0.245867957449,0.125312391418,0.0172876830327,0.00216636090291,0,0,99.2525845829,7.37851670779,94.3998128663,0,0.136826114957,0,0.00236540650597,100251
-77.4271663872,38.589378598,-193.743329764,59.5545222059,768.882592892,0.242381238957,0.12743775038,0.0170425218302,0.00217186064283,0,0,81.9482600105,7.48767115427,94.4063882501,0,0.140230795482,0,0.00238988639327,100599
-68.445497,44.640715,-58.0792601872,62.1503320696,769.088549288,0.236014014155,0.131495569345,0.0165948239466,0.00218214582304,0,0,49.8824028132,8.41744533248,94.4797835266,0,0.142614131163,0,0.00236665639895,NaN
-79.9516443201,41.4354038455,12.023095435,64.0507289868,769.244004983,0.232400820187,0.136040710162,0.0163407698897,0.00222300994039,0,0,34.4052658907,8.48931904495,94.4902683621,0,0.148094147976,0,0.00241997239408,101052
-81.4434450555,35.639315468,-269.409391313,58.8382473714,768.827001979,0.253817113685,0.125149844426,0.0178466110638,0.00223350059817,0,0,78.2661726759,7.41768391101,94.4048702847,0,0.136813499661,0,0.00244165731673,103199
-84.4600478681,33.9894869254,-227.634344224,59.1431225318,768.85071389,0.263834189057,0.126140743976,0.0185509404354,0.00234002942797,0,0,76.6836341195,7.51335529464,94.4095423526,0,0.137443301264,0,0.00254970249499,100865
-71.6274981483,44.7561648743,-28.1549414452,62.8782339463,769.147203202,0.251884798921,0.133016874983,0.0177107444568,0.00235582788126,0,0,37.3666431897,8.5059751072,94.4923273161,0,0.144458758368,0,0.002558472154,100059
-83.4975553005,32.5563707959,-214.423903011,59.5396147531,768.881286464,0.262058121385,0.128225452846,0.0184260600106,0.00236268988904,0,0,108.32738885,7.5516698527,94.412860261,0,0.141509143025,0,0.00260745596143,100706
-118.702446249,34.4022910086,-180.051113375,59.8154299343,768.903211656,0.264776730096,0.128077466217,0.0186172132059,0.00238444549543,0,0,72.7750275904,8.33753546435,94.4742832664,0,0.141024978815,0,0.00262549209795,102570
-74.6974575013,43.1771680276,38.9352560589,65.1472462026,769.338800713,0.250998199543,0.136039205467,0.0176484051053,0.00240087500827,0,0,53.7510843733,10.0273286052,94.6162856608,0,0.146633511557,0,0.00258784761397,100176
-71.6311427616,42.3273972203,-87.3254487521,61.4054301947,769.02940536,0.265221216756,0.130056027109,0.018648466341,0.00242534544398,0,0,101.107288615,7.35373104699,94.384682965,0,0.141219242265,0,0.00263352228607,100030
-79.1103381165,40.8397782942,-218.557047968,59.5125264822,768.879613021,0.281762658181,0.125277357883,0.0198115426492,0.00248193771867,0,0,106.816157254,7.84610625716,94.4330338992,0,0.136791989965,0,0.00271006034325,101081
-82.114587019,38.3895908085,-158.306344158,60.0660358344,768.922508394,0.277387661588,0.128736141474,0.0195039240593,0.00251085992701,0,0,44.8376167663,8.25587070631,94.4692752776,0,0.141214619678,0,0.00275423921826,101156
-80.9604385316,33.9978046951,-127.038021131,60.5254440537,768.95834481,0.277719313891,0.12878246602,0.0195272434863,0.00251476657075,0,0,30.3345986086,8.32470574071,94.477012758,0,0.140323543427,0,0.00274013199936,103034
-91.3899381275,37.3475849153,-475.074613097,59.7871631724,768.90189704,0.289506029701,0.12512034129,0.0203560013653,0.00254694983813,0,0,100.353170097,6.54188925027,94.324767926,0,0.136365615927,0,0.00277585866399,102150
-87.6021584471,35.772649893,-335.711140318,59.0757560885,768.845583993,0.290960407131,0.125230701581,0.0204582628242,0.00256200260661,0,0,117.126338922,7.78591914564,94.4311788348,0,0.136912452936,0,0.00280099094606,101321
-82.0020740407,39.3269387471,-98.7730773576,61.1485356473,769.007966911,0.281791924262,0.130908647998,0.0198136004315,0.00259377164446,0,0,27.8277149714,8.288145243,94.4708398455,0,0.143283683015,0,0.00283896564361,101140
-74.9858348862,39.6444524383,-244.866898146,59.3311173878,768.865142778,0.294385148433,0.12736384431,0.0206990662323,0.00263631264897,0,0,127.043707284,7.07488489688,94.3761603351,0,0.139961321118,0,0.00289706865578,100281
-71.1604171117,41.9479252379,-262.384515509,60.1709471641,768.931372553,0.291872624333,0.12983472863,0.0205224034385,0.00266452068129,0,0,218.427670927,7.67512948777,94.4143080399,0,0.142847021766,0,0.00293156421068,100044
-73.9140263065,41.8001016617,-252.290770526,59.0384197225,768.842333984,0.303619029067,0.125630670198,0.0213483269299,0.0026820046198,0,0,94.6070714109,7.09765472844,94.3803821286,0,0.137773863386,0,0.00294124147795,103111
-72.0392621934,44.365623701,-91.8581508588,61.2351802484,769.01453422,0.294179117301,0.129987009602,0.020684579591,0.00268872664591,0,0,32.4424860382,7.95373798953,94.4450491577,0,0.142282383416,0,0.00294305128418,100063
-70.7435056312,43.3151044661,-10.8744235253,63.2983866229,769.183645432,0.28826466397,0.133009753916,0.0202687173715,0.00269593710978,0,0,96.2821376542,6.67585348,94.3272497095,0,0.143888961801,0,0.00291644469962,100017
-72.4181499338,43.7142450081,-99.6478570825,60.9277232048,768.989813476,0.302310091849,0.130165193125,0.0212562917905,0.00276682932604,0,0,53.5089636826,7.07692150814,94.3779642894,0,0.142718043046,0,0.00303365636676,100068
-91.6393166601,35.8897953737,-404.363438782,59.1158306245,768.848425168,0.316789023486,0.125344724318,0.0222743471052,0.00279197189725,0,0,94.4331738207,6.73609536155,94.3525857747,0,0.137098540158,0,0.0030537804711,102138
-71.4519541948,42.1228213174,-283.994537673,59.4785380454,768.876552304,0.314871117775,0.126641471446,0.0221394936401,0.00280377805164,0,0,178.302913065,6.96529966721,94.3678325203,0,0.138985365736,0,0.00307706562077,102551
-72.7060986226,41.960393717,-302.865297609,59.669760337,768.891459073,0.313016484717,0.127599792029,0.0220090890572,0.00280835518644,0,0,186.23206815,7.28749515229,94.3913405808,0,0.14073919426,0,0.00309754146029,100099
-86.1351997157,35.422818282,-336.749274313,59.4948201603,768.87821967,0.313113933218,0.127597002581,0.0220159409415,0.00280916807312,0,0,165.728632872,7.21184028076,94.382660175,0,0.140007477337,0,0.00308239635242,101317
-86.9979215741,35.0104232589,-214.178868364,59.3005491543,768.862560384,0.317683008918,0.125819789924,0.0223372057914,0.00281046254016,0,0,99.7025962029,7.39708334862,94.4028889391,0,0.137570666679,0,0.00307294429248,101301
-73.9061416109,41.3146691515,-163.892259035,60.2257160545,768.935712078,0.313922236034,0.127828817524,0.0220727750366,0.0028215367324,0,0,131.438490003,6.64616756482,94.335767471,0,0.13964620958,0,0.00308237936877,100220
-69.8848789022,45.0515545607,-137.457520516,60.8421202237,768.983855153,0.306477437573,0.13106223116,0.0215493098507,0.00282430062899,0,0,131.846136108,7.08119091938,94.3708665872,0,0.144255976218,0,0.00310861672934,100008
-71.260559577,42.2562586274,39.8477302035,65.0725498749,769.331326165,0.297095744091,0.136486046327,0.0208896560068,0.00285114655749,0,0,50.6954112271,9.36113382258,94.5584266144,0,0.147974444145,0,0.00309113523599,100038
-74.6180179748,40.3686904413,-357.982515498,58.9213977765,768.833284973,0.323088515777,0.126018985671,0.0227172825211,0.00286280890051,0,0,119.528701139,7.11496222036,94.3823360369,0,0.13822240591,0,0.0031400374458,100257
-72.9002260036,41.6729251312,-369.5719455,60.6550834721,768.970302731,0.315456276916,0.129491548759,0.0221806378618,0.00287220514919,0,0,233.40108604,9.00350691856,94.5234883196,0,0.142356224954,0,0.00315755187306,100106
-75.1426805052,40.9987142694,-89.9211909532,61.305795392,769.020544594,0.316378014094,0.130565406336,0.0222454478531,0.00290448593805,0,0,59.250482728,7.57286753962,94.4102595662,0,0.142341647166,0,0.00316645368934,100325
-79.1226984845,35.77278906,-345.420887907,59.4236016349,768.873702661,0.328040201345,0.126190329209,0.023065449771,0.00291063669996,0,0,130.02587751,6.69214011402,94.3354029315,0,0.137854730967,0,0.0031796813728,103191
-82.2389713643,36.5354166411,-225.106320856,59.3966567712,768.870320747,0.331015687001,0.125613233845,0.0232746647228,0.00292360590249,0,0,110.382368335,7.64482217644,94.4195310192,0,0.137388612431,0,0.00319767389107,101234
-74.2980569673,41.0022347787,-524.953942942,62.6184409844,769.155730742,0.322384405213,0.129455071152,0.0226677744828,0.00293445835853,0,0,236.430634793,13.7733499084,94.8438309193,0,0.136808371971,0,0.0031011413232,100234
-72.8394470896,41.368816322,-123.563726277,60.7164869584,768.974655416,0.321898475064,0.129670767545,0.0226336073368,0.00293491723567,0,0,118.198842793,6.51770491531,94.3236444613,0,0.143316358529,0,0.00324376618388,100115
-71.7109029692,42.2303806253,-180.506796926,59.8130871281,768.902864135,0.328300315031,0.127696748969,0.0230837391121,0.00294771843866,0,0,106.50505337,6.81511351196,94.3536107744,0,0.14013435501,0,0.00323482489169,100046
-87.4227393652,35.5726248194,-610.543993081,63.339295873,769.200948847,0.31864777403,0.131952649501,0.0224050412004,0.00295640454856,0,0,175.466306193,6.9941557587,94.2239911374,0,0.141279143672,0,0.00316536503472,101320
-74.9557197977,39.6693982114,-292.901183827,59.4753386389,768.87654224,0.332400849074,0.126777948803,0.0233720594509,0.0029630617565,0,0,182.954001592,7.07094414898,94.3735396869,0,0.138992334747,0,0.00324853711092,100278
-87.9263876629,35.4354559351,-371.080874499,59.1673345008,768.853223203,0.337839851167,0.1259476866,0.0237544913269,0.00299182322899,0,0,114.555910485,7.28084514703,94.3854723164,0,0.13701269398,0,0.00325466685081,101315
-71.4427783441,42.4594531053,-197.317294769,59.5520419329,768.882406897,0.333455506393,0.127713447145,0.0234462154395,0.00299439699628,0,0,106.38572486,6.97146329447,94.366793838,0,0.140127001411,0,0.00328544786397,100032
-82.6344260631,35.664294506,-176.250683239,61.388231069,769.02905487,0.330143759761,0.129339647967,0.0232133570116,0.003002407424,0,0,202.720895646,7.35510026683,94.375531187,0,0.141589609182,0,0.00328677014708,103223
-73.4315026816,43.1014738944,-29.7204324882,62.7838120619,769.139321314,0.321237403965,0.133220826747,0.0225871255271,0.00300907553655,0,0,33.0625265132,7.9510088144,94.4455135113,0,0.145074097766,0,0.00327680685697,100164
-70.9727784362,42.0354548202,-129.859941398,60.5659262634,768.962142139,0.33346195025,0.129021737943,0.0234466685256,0.00302512992216,0,0,92.4094631411,7.35658874261,94.3911142677,0,0.142226938871,0,0.00333474789112,100043
-78.2379348173,36.2020905005,-273.138092014,59.2125705764,768.855875094,0.351172976407,0.126121348595,0.0246919816992,0.00311418603139,0,0,130.594926739,7.28021801105,94.3929413096,0,0.138461353692,0,0.00341888521142,100632
-71.514167281,42.8933420742,-42.0816642969,62.4973512567,769.116263765,0.333423839286,0.132884953165,0.0234439888342,0.00311535335824,0,0,36.3517039983,8.2992368357,94.47299845,0,0.144732691528,0,0.00339311160413,100025
-72.9101299065,41.3723561723,-312.979470534,59.9297232308,768.913099705,0.353358136637,0.125783577646,0.0248456265981,0.00312517180236,0,0,194.710586368,8.72360520716,94.5002019694,0,0.136783018982,0,0.00339845981457,103091
-79.4059366209,39.5105649203,-149.080024039,60.8375083595,768.987421463,0.337812689837,0.13159300674,0.0237525815357,0.00312567362212,0,0,138.884636144,9.23787355373,94.5216253879,0,0.143072620114,0,0.00339834407477,101120
-72.9021927058,41.4226593475,-271.665035158,58.8393942842,768.82702239,0.358865178781,0.125470779524,0.0252328425656,0.0031659844263,0,0,105.293036134,7.09317227076,94.3805365658,0,0.137809342528,0,0.00347732144406,100119
-72.4600899582,43.2728615916,-81.641068613,61.5782561764,769.042403637,0.34378972458,0.131161642472,0.0241728440342,0.00317054992676,0,0,56.5691195974,8.28575587572,94.4692941568,0,0.143902797416,0,0.00347853987804,104145
-87.7812999549,36.1559135617,-471.496839998,60.5016620279,768.962769313,0.355163491184,0.128267933766,0.0249725662672,0.00320317947592,0,0,164.244630422,7.15304564395,94.3239768186,0,0.138996939897,0,0.00347111029251,101328
-91.0147004764,36.993448762,-341.199130498,58.8472096027,768.827598194,0.363504096378,0.125867727218,0.0255590182001,0.00321705553077,0,0,90.1380007245,7.36346146,94.401437194,0,0.138550591582,0,0.00354121709189,102157
-79.8103638084,39.5146744106,-300.166913593,58.8030497177,768.824356165,0.366384272633,0.125000452513,0.025761531674,0.00322020311668,0,0,70.9930107108,7.23832913775,94.3905212964,0,0.136764642047,0,0.00352326665796,103605
-71.9521896582,42.0230114781,-12.3468105533,63.3640330249,769.187487899,0.341970972371,0.134654655915,0.024044962337,0.00323776612997,0,0,23.5053440363,8.78985640101,94.5145252049,0,0.146910139084,0,0.00353244876119,100053
-74.9559499617,39.7309317325,-236.705557332,59.5736995086,768.884124257,0.363875953271,0.127142079738,0.0255851645275,0.00325295102846,0,0,159.281041032,6.99579513032,94.3682358377,0,0.139238841721,0,0.00356244867405,100275
-75.0771232948,40.1395509563,-227.161531909,59.3979578844,768.870591771,0.37174853182,0.125610063839,0.0261387081613,0.00328328480081,0,0,106.540526451,7.98389349141,94.4460467849,0,0.137238720338,0,0.00358724285933,100360
-94.1813773075,36.6230937984,-445.48541337,59.832979901,768.9051504,0.366396919809,0.127928398765,0.0257624209333,0.0032957452583,0,0,141.567330145,7.35373018161,94.3873588136,0,0.141148129805,0,0.00363631753397,102183
-79.9725965438,39.760747745,-78.8176613505,61.5720010532,769.042018428,0.359135200834,0.131003547202,0.0252518285926,0.00330807911895,0,0,57.8396274002,8.09585781658,94.4517819125,0,0.143557433866,0,0.00362508771316,101107
-87.660919766,35.6477469547,-546.938042139,61.3356641799,769.027122592,0.378513447975,0.127170608819,0.0266143688673,0.00338456549219,0,0,129.845222821,6.77257460949,94.3114272385,0,0.137535697586,0,0.00366042578796,101327
-72.8973675674,41.3815401651,-210.331239411,59.1342682147,768.849675882,0.384177162451,0.125699729489,0.027012600917,0.00339547662807,0,0,61.0827867418,7.43439998547,94.4065217531,0,0.137868910274,0,0.00372419785209,103089
-81.7063310203,38.3394743874,-325.847810325,59.0141637104,768.840689649,0.383986024326,0.126078828235,0.0269991614459,0.00340402263843,0,0,127.99524951,7.02892346472,94.3732660729,0,0.138326622448,0,0.00373470281174,103471
-78.8888914691,36.2402849317,-190.764980501,59.6660980201,768.891356113,0.383188886716,0.127266507811,0.0269431124085,0.00342895582579,0,0,69.1047369904,8.28547291182,94.4719903866,0,0.139528861107,0,0.00375934178904,100640
-71.1354171316,42.4645920047,-176.989486839,59.8787321723,768.90815456,0.384614822139,0.12800510874,0.0270433740281,0.00346169003315,0,0,105.064388178,7.02308081744,94.3672205532,0,0.139925197083,0,0.00378404944066,100037
-84.41527,33.68401,-163.765881215,60.1567675746,768.930789271,0.386947649556,0.127420543561,0.0272074018313,0.00346678193024,0,0,121.481719635,6.84941585934,94.3460086374,0,0.139087621245,0,0.00378421280098,NaN
-81.6020866366,34.4270900027,-96.0247015321,61.2975621073,769.020107664,0.3765099015,0.130983759442,0.0264734937538,0.00346759773744,0,0,59.1930011772,8.64586393242,94.5003960263,0,0.143470509293,0,0.00379816563164,103021
-71.3521754796,42.7816340779,-53.356858155,62.09038425,769.083023248,0.381031462048,0.132175358828,0.0267914176768,0.00354116524495,0,0,50.1900674557,7.46850325057,94.4061628283,0,0.144426761647,0,0.003869397695,102550
-84.4478107581,34.0022275835,-160.652437409,60.0843990971,768.924403039,0.395908422978,0.128447594163,0.0278374595756,0.00357565471008,0,0,118.178488233,6.62923510379,94.3368719995,0,0.140527277811,0,0.00391192241532,100866
-72.6516942361,42.5354957055,-40.6806896004,62.6892544059,769.133158556,0.385056957422,0.132134759361,0.0270744618311,0.00357747749889,0,0,66.6503914808,9.06491438728,94.5317924284,0,0.144932755821,0,0.00392397636555,100085
-73.4431773726,41.151215796,-290.230435737,59.2336649577,768.857609744,0.40684560398,0.125392330331,0.0286064842195,0.00358703371887,0,0,135.6220709,7.82743794514,94.4357293354,0,0.136796663437,0,0.00391327159388,100142
-74.9680571647,40.7116748736,-217.649263533,59.4702683695,768.876105356,0.40803364649,0.126017866267,0.0286900189044,0.00361545496548,0,0,86.0056338452,8.09423110728,94.4561257384,0,0.137711810196,0,0.00395095443788,100341
-75.4350185194,39.9896937939,-288.185357747,58.9237170363,768.833689045,0.411496810089,0.125648102595,0.0289335238947,0.00363544237874,0,0,104.642813391,7.42474510874,94.4041462317,0,0.137725423026,0,0.00398488181803,100384
-79.6933821117,41.4810998483,-74.2896062685,61.6719100361,769.049896613,0.396132190761,0.130774888328,0.0278531933317,0.00364249824754,0,0,51.844501981,7.70046079535,94.4198646785,0,0.143586374935,0,0.00399933906088,101047
-77.4307825305,38.5686260993,-444.718540243,61.0657459152,769.013034033,0.405385460115,0.128021745619,0.028503817306,0.00364910844831,0,0,212.507552768,6.9589751791,94.2580075125,0,0.139649008541,0,0.0039805298264,100600
-72.9937197354,40.7670510372,-227.704316843,60.570970172,768.962916101,0.407136480841,0.127989491485,0.028626936608,0.00366394705924,0,0,215.318349293,7.37162553674,94.3888778351,0,0.140446864861,0,0.00402056349718,100147
-81.3726264907,37.7811521092,-420.856691778,58.9752704828,768.837929793,0.418001544236,0.124800531396,0.0293908904556,0.00366799874706,0,0,67.1368870815,6.80431880344,94.3547707488,0,0.136277904704,0,0.00400532896866,103427
-75.1849126617,40.5937082969,-273.839293763,59.2076576931,768.855419429,0.415900151246,0.125648252936,0.0292431354723,0.00367434888247,0,0,108.84704982,7.62290554157,94.4206894217,0,0.136848358715,0,0.00400187509306,100342
-73.3107955946,42.0484651793,-97.5930529507,62.2834150722,769.099241214,0.400472106709,0.130598951047,0.0281583453007,0.00367745035949,0,0,153.721357033,8.07587948828,94.4506347969,0,0.142360002764,0,0.00400862211483,100126
-99.3225593258,30.068362345,-327.647551438,59.057348979,768.844046476,0.419912689649,0.124824333352,0.0295252685847,0.00368547196813,0,0,142.716630378,6.83092904537,94.3583563201,0,0.136174200556,0,0.00402057984574,102343
-81.5645866855,35.5895902538,-130.146471832,60.7610154521,768.978084145,0.406429014176,0.129237066676,0.0285771925926,0.0036932325445,0,0,70.4016964197,8.97793225969,94.5263126902,0,0.141740403255,0,0.00405054280197,100672
-71.0594449203,43.0980643491,-287.504696063,59.6823190161,768.89282623,0.413341955811,0.127755317196,0.0290632613957,0.00371298617836,0,0,180.656739555,7.08049938466,94.3720325035,0,0.140756620378,0,0.00409084645121,100021
-72.0394479844,42.589443982,-425.989899575,59.0198763433,768.841269721,0.42262074961,0.125391157471,0.029715680067,0.00372608351865,0,0,77.7213934711,6.91510713817,94.3635757278,0,0.137249530983,0,0.00407846315203,100079
-73.2727681735,42.09433842,-114.537354772,61.9353488468,769.072051644,0.414566301924,0.12854760349,0.0291493486913,0.00374707891756,0,0,158.267758448,8.03272950919,94.4386364747,0,0.138920223365,0,0.00404943403114,100123
-91.4228892512,37.6894602336,-334.274434676,59.1198909284,768.848811854,0.422415246155,0.12644642389,0.0297012305282,0.00375561438544,0,0,117.457202493,8.01937619747,94.4522027125,0,0.139370199364,0,0.00413946642009,102087
-73.2983984446,42.0435790628,-90.1399404571,62.5005527567,769.117579884,0.409129417375,0.130879577949,0.0287670657059,0.00376502141842,0,0,153.300004176,8.69482486377,94.4990226782,0,0.142503342887,0,0.00409940302813,100125
-82.5640395192,36.5148576934,-134.269020281,60.2833793725,768.939110232,0.419141750982,0.127920306557,0.0294710616703,0.00376994724344,0,0,47.1392845196,7.43987432512,94.405146452,0,0.139900509668,0,0.00412301654815,101237
-80.2059299151,40.0234068447,-301.783465021,58.6580680691,768.813203593,0.432997462218,0.124821000319,0.0304452965667,0.00380021237246,0,0,110.429777679,7.1688370338,94.3859176246,0,0.136944964651,0,0.00416933006211,101109
-120.946643299,47.193873816,1.70739072192,63.7573114221,769.219614533,0.40178607453,0.134879782878,0.0282507341562,0.00381045288914,0,0,41.7158287621,8.36696471537,94.4794876865,0,0.146791608115,0,0.00414697069721,102766
-76.3282949733,39.905942085,-84.5060304591,61.5281456117,769.038611148,0.418307504819,0.129732302905,0.0294124034239,0.00381573883014,0,0,60.3959999618,8.50324126064,94.4866435888,0,0.141393433783,0,0.00415872071592,100476
-74.1161126532,43.9688977411,-20.0164645687,63.1192897318,769.16739951,0.406951135211,0.133451955712,0.0286139044238,0.00381858150592,0,0,46.8862624724,8.64312368597,94.5006811435,0,0.1454354659,0,0.00416147652109,104158
