Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-71.3521754796,42.7816340779,-100.668304759,96.6284157772,1055.14236137,0.149279557252,0.152525830639,0.0103131577252,0.00157302294855,0,0,38.3014663003,21.1428603752,211.275628703,0,0.0515151495265,0,0.000531283862306,102550
-79.1103381165,40.8397782942,-134.860667218,95.529011023,1055.04119214,0.151007566063,0.150810550086,0.0104325392919,0.00157333698941,0,0,18.4800103951,20.9265715856,211.259949894,0,0.0508285334961,0,0.000530270672851,101081
-74.6180179748,40.3686904413,-117.357003458,96.0657701704,1055.09070387,0.157319715095,0.151720623225,0.0108686216983,0.00164899405767,0,0,43.0378314168,20.9588005946,211.258842507,0,0.0515296114547,0,0.000560055853162,100257
-77.4307825305,38.5686260993,-164.221941327,94.6215330395,1054.95873001,0.19232479761,0.149656049766,0.0132869899184,0.00198847842446,0,0,47.8426677761,20.3682646809,211.209158479,0,0.0509705024122,0,0.000677244551685,100600
-86.9979215741,35.0104232589,-95.9368244164,96.9978230809,1055.17649438,0.18839694607,0.15303128729,0.0130156295714,0.0019917985482,0,0,22.665786653,21.6689390653,211.327596458,0,0.0514980508376,0,0.000670279553352,101301
-81.497684454,38.4641215337,-120.814409313,96.4199263271,1055.12477932,0.193056912913,0.152323956101,0.0133375689845,0.00203163127249,0,0,54.1621328984,21.9051226351,211.345002052,0,0.0521592153864,0,0.000695677133392,103481
-73.9061416109,41.3146691515,-90.2078101277,97.1771652238,1055.19294234,0.199076491963,0.153611614538,0.0137534388419,0.00211268794595,0,0,29.0096686234,21.4005845218,211.300544503,0,0.052468642051,0,0.000721624259565,100220
-71.9851717969,44.1566503267,-79.9506018486,97.5426562966,1055.22669151,0.201958938984,0.153905807986,0.0139525761605,0.00214738250747,0,0,16.3833391754,21.7504419319,211.336116072,0,0.051849361829,0,0.000723432169792,100065
-71.9521896582,42.0230114781,-85.991563346,97.3038809064,1055.20478852,0.211010570155,0.153685429089,0.0145779189848,0.0022404137344,0,0,20.9044073868,21.5993920616,211.319835461,0,0.0522190224572,0,0.000761244678846,100053
-78.2605426712,40.2146129635,-83.3058656388,97.4899259752,1055.22201936,0.211576348839,0.153702330465,0.0146170064855,0.00224666796126,0,0,23.9276193119,21.8542058252,211.345706524,0,0.0513573712656,0,0.00075069102887,100454
-73.2727681735,42.09433842,-93.7360858747,97.0164455085,1055.1781966,0.21707058035,0.153214433673,0.0149965820764,0.00229769282986,0,0,22.6964854447,21.5019260342,211.310591186,0,0.0520224060383,0,0.000780158281965,100123
-79.4059366209,39.5105649203,-134.708473585,95.8891365012,1055.07645034,0.2282163233,0.150901418195,0.0157665991311,0.00237920216901,0,0,54.9947053492,21.9565557141,211.350097762,0,0.0500924290467,0,0.000789787248284,101120
-115.085547215,47.3018809799,-101.406245239,96.7408934906,1055.15233852,0.226358721366,0.152555111782,0.0156382644677,0.00238569718394,0,0,16.803089612,21.5324210063,211.316795659,0,0.0511138082169,0,0.000799331250847,102702
-75.1854649017,41.4562366442,-93.2815120887,97.0761934162,1055.18420607,0.226127245873,0.15309166478,0.0156222727049,0.00239163973604,0,0,22.8590169634,21.7152477588,211.329550599,0,0.0513309312414,0,0.000801905806051,100298
-81.3726264907,37.7811521092,-207.335478926,94.1460420665,1054.91889375,0.23655399215,0.148404341239,0.0163426170099,0.00242531531148,0,0,63.1407166168,21.6721213874,211.323878067,0,0.0500067449441,0,0.000817241080532,103427
-94.1813773075,36.6230937984,-581.878742816,106.982718231,1056.67604404,0.208179499097,0.169139627177,0.0143823310363,0.00243262210941,0,0,540.55844843,50.6164557129,213.29830095,0,0.0864877387462,0,0.00124389528923,102183
-78.6807991369,41.4975949617,-100.343820839,96.6418083819,1055.1431176,0.231347467518,0.152656859454,0.0159829179947,0.00243990206598,0,0,28.0282044832,21.0405570794,211.268025527,0,0.0516431941527,0,0.000825408937128,101063
-80.493955069,39.1062165618,-144.358815755,95.3861789442,1055.02927097,0.234707471534,0.150592891553,0.0162150479127,0.00244187095184,0,0,30.784702591,21.2691022392,211.288595327,0,0.0510134145373,0,0.000827184960911,103544
-91.0062332217,37.477176391,-168.964690237,95.1042662371,1055.00489086,0.236435228675,0.150184854756,0.0163344120924,0.00245318130763,0,0,80.2861915916,21.4925372342,211.305265384,0,0.0512706969797,0,0.000837476692732,102141
-79.8103638084,39.5146744106,-200.771135232,94.0771669549,1054.91273257,0.240150570125,0.1484437217,0.0165910909243,0.00246284328386,0,0,97.905980267,20.962180133,211.25234358,0,0.0500189050236,0,0.000829868201181,103605
-74.9858348862,39.6444524383,-115.752494765,96.0276489563,1055.08614482,0.235699828293,0.151608766133,0.0162836060727,0.00246873742488,0,0,38.9820259906,20.7027173866,211.239633058,0,0.051050349553,0,0.000831283781995,100281
-74.1161126532,43.9688977411,-74.0987732751,97.7189343071,1055.24275874,0.231877947365,0.154449899336,0.0160195668329,0.00247422048475,0,0,18.7323877885,21.552295443,211.317158251,0,0.0527278170645,0,0.000844676789416,104158
-75.1729853127,41.477361937,-182.317632282,94.438116131,1054.94362028,0.23974542293,0.1503983028,0.0165631008431,0.00249106225591,0,0,120.751637678,18.9336158755,211.068275253,0,0.0535107516052,0,0.000886303975028,100296
-71.5018674879,43.0229070829,-97.4323851685,96.8782962247,1055.16496641,0.23974827152,0.153011511881,0.0165632976414,0.00253437521383,0,0,18.3113678215,21.3606723566,211.299245753,0,0.0517949887155,0,0.000857895814427,100024
-75.8135323417,40.2512117695,-133.277317559,95.6478291528,1055.05237796,0.243471457395,0.15104783637,0.0168205184148,0.00254070291317,0,0,29.7166591798,20.9738774563,211.262306312,0,0.0510564746264,0,0.000858796371648,100370
-78.6354192332,37.4145907428,-106.205626635,96.4717616199,1055.12809706,0.243984139017,0.152352048353,0.0168559376412,0.00256803662654,0,0,39.5386464387,21.2336159132,211.284339969,0,0.0517501899251,0,0.000872297974297,100607
-75.1144798409,40.4313281274,-141.888038716,95.5916693037,1055.04824219,0.248063770118,0.150530761911,0.0171377838617,0.00257976366216,0,0,51.472734824,21.524363659,211.312375371,0,0.0500508299089,0,0.000857760305076,100344
-74.572633889,41.1936032705,-283.194240894,92.5778905513,1054.77647264,0.259152761485,0.14680027692,0.017903880165,0.00262829456616,0,0,146.363278599,18.8258562853,211.071119817,0,0.0507405973131,0,0.000908453573796,100210
-72.0394479844,42.589443982,-149.367084327,95.1267693236,1055.00514214,0.254249180543,0.150428135892,0.017565110379,0.00264228681105,0,0,46.3557237651,20.4724295709,211.213810414,0,0.0510188031076,0,0.000896150907988,100079
-71.4427783441,42.4594531053,-86.7992799702,97.2856868347,1055.20312651,0.249756213581,0.153563757128,0.0172547083535,0.00264969784291,0,0,20.6537633731,21.665349689,211.32650095,0,0.0519304141922,0,0.000896044151563,100032
-76.602273646,40.6400421547,-133.737944501,95.5559750585,1055.04335327,0.254929327553,0.151251263729,0.017612099153,0.00266385225381,0,0,35.0685955904,20.7008245594,211.239265378,0,0.0519859482977,0,0.000915581675982,103961
-79.9562532385,41.4395914879,-68.1656591813,97.9519857826,1055.26456998,0.249447060572,0.154650360283,0.0172333501461,0.00266514380897,0,0,15.9602904985,21.7593335544,211.337240504,0,0.0523631297964,0,0.000902392150526,101051
-91.0147004764,36.993448762,-148.997488264,95.4700085757,1055.0383638,0.259331823617,0.150122798939,0.0179162508877,0.00268963772975,0,0,44.7968705226,21.8778179701,211.342360907,0,0.0492710489619,0,0.000882752474702,102157
-73.3107955946,42.0484651793,-87.779395526,97.2391258564,1055.19865001,0.258087021976,0.153541422416,0.0178302522695,0.00273768229549,0,0,19.3712604733,21.6012245001,211.320961583,0,0.0520780452062,0,0.000928564683728,100126
-83.1767086079,36.618893891,-205.73807497,93.9013391109,1054.89644164,0.267650024201,0.148524383471,0.0184909237779,0.00274635305392,0,0,102.762793189,20.4503780381,211.205641667,0,0.0508739554736,0,0.000940706432945,101264
-82.114587019,38.3895908085,-84.3882027644,97.427631361,1055.21617968,0.259225389481,0.153724209609,0.0179088977575,0.00275303115273,0,0,19.1345715491,21.7981174742,211.340392414,0,0.0517754613792,0,0.000927241444187,101156
-74.6018845324,41.4436874772,-101.897538325,96.7094579593,1055.14925554,0.260780052695,0.152921382374,0.0180163035352,0.00275507804186,0,0,22.8832410937,21.1424248709,211.278529688,0,0.0521868296287,0,0.000940213763127,100313
-80.2059299151,40.0234068447,-142.986679958,95.3277986479,1055.02283626,0.268204657081,0.150542564635,0.0185292412574,0.00278943949964,0,0,23.8540533132,20.7449665877,211.242904259,0,0.0506667605626,0,0.000938816630196,101109
-79.9516443201,41.4354038455,-78.1881426396,97.6257641963,1055.23451352,0.262643144337,0.154087357127,0.0181450174616,0.00279591778569,0,0,17.5716828822,21.7967830555,211.34013338,0,0.0520923730596,0,0.000945217018785,101052
-78.6520860266,39.4479244891,-90.9576520079,97.1863648654,1055.19384496,0.266303502729,0.153517664397,0.0183978977228,0.00282440228823,0,0,26.2944812543,21.5838228354,211.318874439,0,0.0521650411189,0,0.000959727091213,100501
-91.3143743492,37.3146237606,-163.323959631,95.4019996493,1055.03162482,0.27177965683,0.150450562357,0.0187762244141,0.00282489352204,0,0,93.1752195667,21.6173736477,211.31881553,0,0.0507275872929,0,0.000952472562997,102152
-74.9533349535,40.9808415929,-269.954304895,92.9374118189,1054.8082188,0.290216355967,0.147315682479,0.0200499459446,0.0029536714705,0,0,149.247656234,19.0561168599,211.091059327,0,0.0508793436841,0,0.00102012809056,100328
-73.4315026816,43.1014738944,-119.836672191,96.100600453,1055.09361514,0.282548047244,0.151873343566,0.0195201716151,0.00296459373017,0,0,30.5005369421,21.0318097607,211.267544221,0,0.0516591090992,0,0.0010083946751,100164
-79.5889140431,40.6024169556,-608.620055608,106.677963932,1056.6763536,0.256452846892,0.168240201706,0.0177173533187,0.00298077109602,0,0,524.200640322,51.6642684277,213.378209819,0,0.0870585653219,0,0.00154244736122,101096
-72.3903664595,43.1317531899,-114.73830067,96.1370150133,1055.09704,0.286730495686,0.15178074689,0.0198091210953,0.00300664319508,0,0,26.5340574213,21.0130857732,211.265084496,0,0.0512278838651,0,0.00101477935494,100072
-78.8407816322,39.5645549627,-154.229066522,95.3838866729,1055.02976555,0.291513077361,0.150691017682,0.0201395315015,0.00303484649759,0,0,68.2464096159,21.3615784635,211.294030685,0,0.0510999782806,0,0.00102912962231,100486
-70.8521447672,43.4072254227,-70.9131702686,97.8844027547,1055.25856668,0.289997525067,0.154578422528,0.0200348277487,0.00309695206902,0,0,14.0927502645,21.8891737796,211.349162844,0,0.0524539707787,0,0.00105090626929,100016
-80.1645625197,39.5516902587,-126.684172078,95.9183198546,1055.07757971,0.299610702156,0.151333875875,0.020698965648,0.00313245469812,0,0,27.2842520204,21.3595791108,211.297365562,0,0.0509393768469,0,0.00105439241148,103611
-71.0594449203,43.0980643491,-61.5085496342,98.2186739775,1055.28936974,0.293511825653,0.155150738478,0.0202776174307,0.00314608731895,0,0,15.5383537388,21.7978225682,211.341141519,0,0.0527541655232,0,0.00106972878636,100021
-80.9644655169,34.0058921568,-126.769515527,95.9738760199,1055.08248403,0.304092428999,0.151208627182,0.0210085911363,0.00317668022475,0,0,36.5680594768,21.5902188307,211.32162496,0,0.050246062715,0,0.00105559898779,103032
-72.4600899582,43.2728615916,-108.018236439,96.3822535355,1055.11928792,0.308686582319,0.152079173756,0.021325983743,0.00324323798717,0,0,25.9662733679,21.1079871001,211.275242158,0,0.0510614992777,0,0.00108893670349,104145
-71.1354171316,42.4645920047,-109.396244212,96.5376935952,1055.13505961,0.30944559653,0.15249933646,0.0213784211525,0.00326019504033,0,0,44.6807821511,21.2397856401,211.279787151,0,0.051704698811,0,0.00110536482675,100037
-75.0771232948,40.1395509563,-545.051402122,107.113929675,1056.6885905,0.278494541925,0.169579522103,0.0192401303257,0.00326273210583,0,0,555.019332485,50.4771507181,213.26939357,0,0.0869427660417,0,0.00167279014952,100360
-73.3896074161,42.1939738853,-236.770514505,93.5184025794,1054.85972548,0.324712740144,0.148138628584,0.0224331701282,0.00332321905759,0,0,148.571029688,19.2730518562,211.109877547,0,0.0510701515896,0,0.00114566539908,100120
-77.4271663872,38.589378598,-169.431568421,94.7693114488,1054.97342425,0.32457556342,0.149311006076,0.0224236931093,0.00334810417809,0,0,72.4299890145,21.1326666315,211.276314229,0,0.0495722861155,0,0.00111159373058,100599
-74.765834875,40.6616748705,-94.2331960952,97.0149701349,1055.17801596,0.320060408332,0.153323673164,0.0221117581905,0.00339025598587,0,0,21.488737253,21.565070821,211.317275455,0,0.0524288275625,0,0.00115929355727,100252
-81.6270867727,36.8062571725,-143.972951116,95.4177953898,1055.03218345,0.33061286804,0.150423877769,0.022840787559,0.00343579983592,0,0,42.629947302,21.1890621022,211.280256139,0,0.0502683130804,0,0.00114816786002,101232
-80.9604385316,33.9978046951,-141.539349215,95.5688363331,1055.04563508,0.331933654127,0.150645312555,0.0229320356541,0.00345460367862,0,0,41.6483986886,21.392833076,211.302006194,0,0.0501744555852,0,0.0011506024044,103034
-73.5065018478,42.5070344312,-88.1300475536,97.2863145007,1055.20345619,0.326611240444,0.153560402853,0.0225643303045,0.00346498765167,0,0,20.2124252681,21.788474853,211.337651388,0,0.0519981203111,0,0.00117330276191,100201
-79.5687731754,40.7564064193,-98.0440796005,96.7969556916,1055.15742748,0.32895300122,0.152745354409,0.0227261136637,0.0034713082859,0,0,20.612322461,21.3859899621,211.302216578,0,0.0513691455127,0,0.00116742103973,101084
-74.9557197977,39.6693982114,-113.539699864,96.2395024894,1055.10684274,0.333845230516,0.151599530543,0.0230640992077,0.00349650661228,0,0,42.545354395,21.3114451935,211.292419458,0,0.0502657733211,0,0.00115933478263,100278
-79.2813933786,39.9611329365,-111.812301008,96.3342879735,1055.11498186,0.334788233974,0.151909158953,0.0231292477355,0.00351354457072,0,0,22.5000748101,21.3729594248,211.301466696,0,0.0507619276689,0,0.00117408520059,101128
-73.8645846044,40.9854249643,-702.974401258,117.096542091,1058.18109392,0.288948583972,0.17797218234,0.0199623603918,0.00355274484359,0,0,923.705624038,57.8667986536,212.753817264,0,0.0755692337685,0,0.00150854027902,100224
-73.5604178793,41.6645917735,-94.1072709481,97.3783951708,1055.21337121,0.337051491599,0.153986661343,0.0232856076102,0.00358567297323,0,0,75.0836835419,21.6532887631,211.315869879,0,0.0529038496122,0,0.00123189828314,100128
-73.3259502449,42.0531561276,-77.7636702231,97.5872590594,1055.23066147,0.338690386163,0.154049141616,0.0233988326119,0.00360457007869,0,0,15.9781706696,21.6511178606,211.326770987,0,0.0520500499413,0,0.00121791040602,100127
-74.0473410066,44.0160862191,-74.2606004266,97.6926288711,1055.24003692,0.337969299644,0.154461234983,0.0233490154826,0.00360651776709,0,0,18.55258044,21.4407886125,211.307402655,0,0.0528154638686,0,0.00123318908359,100154
-76.3282949733,39.905942085,-128.610027695,95.8189379646,1055.06820487,0.347659984236,0.151196005448,0.024018508081,0.00363150247867,0,0,27.1467186562,21.1394810066,211.277141641,0,0.0508218014224,0,0.00122066384815,100476
-90.7645894597,37.3270902146,-97.0354702454,97.0570768938,1055.18261316,0.345203114716,0.153116854316,0.0238487722958,0.00365164899323,0,0,30.1175881722,21.8859065345,211.346236135,0,0.0515632483533,0,0.00122972016881,102148
-91.5520351119,37.3769595677,-86.8818110051,97.3254335929,1055.20697871,0.344986187273,0.153733797577,0.0238337856025,0.0036640583713,0,0,24.8101319675,21.6643955608,211.325365879,0,0.0523270150304,0,0.00124715085745,102149
-72.5337066063,43.6192450232,-126.617577145,95.8825941443,1055.07423097,0.350616225404,0.151474934611,0.024222743557,0.00366913849639,0,0,18.3029610747,21.2964198438,211.291553304,0,0.0515588885941,0,0.0012488977365,104150
-79.6933821117,41.4810998483,-88.0637015561,97.2404245984,1055.19865851,0.348558146201,0.153536895435,0.0240805586804,0.00369725422013,0,0,16.4495601438,21.6294738321,211.324467905,0,0.0520036452848,0,0.00125227683187,101047
-74.8975015839,40.6636193107,-269.05248581,92.9813889123,1054.81220037,0.365622234925,0.147348775704,0.0252594517699,0.00372194929325,0,0,154.27695544,19.0363100126,211.088684124,0,0.0507519030615,0,0.00128196524761,100245
-75.5548457373,40.1021599832,-90.7095136553,97.1751142345,1055.1930206,0.353269933891,0.153415813962,0.024406078199,0.00374427835252,0,0,22.1261320801,21.7320558869,211.33289124,0,0.0520449589996,0,0.00127021333921,102950
-74.9680571647,40.7116748736,-160.908206405,95.1477494078,1055.00917571,0.361506964488,0.149939260683,0.0249751433631,0.00374475453132,0,0,55.6574580619,21.643606983,211.31866465,0,0.0504274396864,0,0.0012594325356,100341
-79.1686116343,35.772868861,-100.502233793,96.7478542174,1055.15223982,0.358356925798,0.152985835128,0.0247575191521,0.0037875497432,0,0,22.3086023266,21.1308912497,211.28034797,0,0.0521468021115,0,0.001291025452,103190
-91.0727309652,37.0522590629,-174.800153672,94.991051054,1054.99622709,0.369119503517,0.149505278387,0.0255010647761,0.00381254378851,0,0,63.3986740886,22.2748669559,211.377753042,0,0.050113338036,0,0.0012779434794,102156
-72.6650917082,42.3189869846,-89.7957120893,97.2164343617,1055.1967905,0.360483483868,0.153483917041,0.0249044349737,0.00382243023146,0,0,23.9442369863,21.7288417847,211.332761383,0,0.0520667270151,0,0.00129669241724,100091
-78.9562527597,39.0104243909,-110.802682593,96.6177173815,1055.14228187,0.362884146314,0.152538737616,0.0250702876256,0.00382419002608,0,0,39.027087841,21.8096410985,211.338402726,0,0.0519399643309,0,0.00130214984504,100498
-93.6229328632,36.2646303517,-208.603396736,93.9239294198,1054.89778443,0.376668347926,0.148231641515,0.0260225857698,0.00385737060513,0,0,71.4744828268,20.8142262862,211.244890596,0,0.0499107280776,0,0.00129880620223,102115
-80.8854198913,36.9395905625,-116.579087466,96.2115247713,1055.1044396,0.371656342176,0.151875887351,0.0256763253255,0.00389961469273,0,0,33.6197285583,21.29224382,211.289660051,0,0.0514530960542,0,0.00132112643329,101141
-92.0893939594,36.9183750158,-603.126420626,106.8881842,1056.66757697,0.334829691076,0.16897666716,0.0231321118493,0.00390878716467,0,0,528.571721752,50.4462737769,213.251925322,0,0.0861107453867,0,0.00199192339371,102132
-75.4556811451,41.1650054122,-116.180550219,96.1102309743,1055.0949534,0.374328796354,0.151748019946,0.0258609550361,0.00392434872064,0,0,38.4722219831,21.0516655524,211.266963466,0,0.0514583732213,0,0.0013307626761,100331
-74.9195839207,40.6806083811,-243.002063569,93.4954063838,1054.8576127,0.383996255769,0.148229080671,0.0265288430951,0.00393234602325,0,0,157.769043247,19.1201485355,211.096385877,0,0.0513058892705,0,0.00136108588631,100246
-71.6645773984,42.7308771827,-83.6771535767,97.3870453511,1055.21224556,0.371662059667,0.15377956292,0.0256767203252,0.00394855482883,0,0,14.5729053891,21.6503324668,211.326241532,0,0.0521214216757,0,0.00133830716732,103088
-79.8433860031,40.5111872361,-160.044082377,94.901707067,1054.98573143,0.385318409319,0.149599950687,0.0266201856631,0.00398237846248,0,0,33.272524822,21.2221900564,211.283036604,0,0.0500242499827,0,0.00133165482219,101099
-118.423033637,35.7555810516,-102.190454533,96.8678480922,1055.16511475,0.381178997611,0.152326690886,0.0263342094274,0.00401140297917,0,0,34.9578061226,21.9886772205,211.357511842,0,0.0497659766943,0,0.00131054765263,102574
-91.3812865398,37.1480276858,-267.040172778,93.803626149,1054.88734067,0.394064927539,0.147836074382,0.0272244493922,0.00402475572536,0,0,133.049428301,21.1710835001,211.278904019,0,0.0492546260839,0,0.00134093007515,102155
-75.1426805052,40.9987142694,-98.3486884517,96.8837783098,1055.1659336,0.381161852274,0.153087742651,0.0263330249213,0.00403126334236,0,0,27.1405456623,21.3764903988,211.298271735,0,0.0521346001917,0,0.00137286172611,100325
-91.6393166601,35.8897953737,-296.137382071,92.8336972474,1054.79918848,0.396726092522,0.147190537035,0.0274082991752,0.00403424227481,0,0,173.191525321,18.5498054034,211.045384209,0,0.0503589826158,0,0.00138025406169,102138
-79.1184280351,41.4565845163,-238.754345098,93.5446819797,1054.86241161,0.394635706464,0.14806121852,0.0272638823406,0.00403672364094,0,0,153.305033743,19.3511593007,211.115046089,0,0.050658615082,0,0.00138115052114,101068
-82.0020740407,39.3269387471,-80.8700434727,97.5141536866,1055.22411476,0.381278241315,0.153893553785,0.0263410657981,0.00405372022615,0,0,17.8158513004,21.7396001489,211.334681063,0,0.0519230348538,0,0.00136770807752,101140
-71.4646272019,42.2604393318,-78.9307921321,97.5298141105,1055.22545212,0.381539582346,0.154122640399,0.0263591208575,0.00406253730514,0,0,21.5031597167,21.5108171151,211.311879177,0,0.0525298543529,0,0.00138464077951,100033
-114.584979947,47.3687408305,-98.4972983729,97.1385257794,1055.19112634,0.38441283001,0.15341419521,0.0265576226275,0.00407431630208,0,0,52.7969223883,21.932443709,211.345411478,0,0.052270750874,0,0.00138818687617,102706
-72.506003884,42.360166402,-69.8619312235,97.8949546493,1055.2592854,0.381833061432,0.154634843508,0.0263793962131,0.00407917380524,0,0,14.2693781842,21.7490221212,211.336136639,0,0.0525516061081,0,0.00138627963916,100090
-75.1849126617,40.5937082969,-184.710171549,94.3127120429,1054.93235211,0.396308478017,0.14901982655,0.0273794477749,0.00408008055844,0,0,52.8163612983,20.7863235818,211.242803803,0,0.0508390055899,0,0.00139194389848,100342
-74.9356826111,40.3312399122,-274.827516367,92.8500045732,1054.80045836,0.403902261755,0.147142546141,0.0279040734562,0.00410587641604,0,0,159.21530865,18.7599705235,211.064879238,0,0.0504427727553,0,0.0014075588363,100347
-73.4192878416,41.16371576,-111.220038886,96.4769226054,1055.12905093,0.390292302471,0.152423645522,0.0269638130527,0.00410992268266,0,0,36.5302745886,21.2622763554,211.284547789,0,0.0517483346961,0,0.00139533242254,100140
-74.5436125886,40.7897304591,-289.446621539,92.351016335,1054.75682849,0.405475226749,0.146904426836,0.0280127436343,0.00411519604769,0,0,163.46228433,18.0669654126,211.003429071,0,0.0518255369135,0,0.00145177547927,100230
-119.972775825,39.5227100953,-109.908425397,96.4208754288,1055.12307973,0.392506306894,0.15201514093,0.0271167702107,0.00412215964515,0,0,21.537406547,21.4426664466,211.307481817,0,0.0507920915783,0,0.00137731747585,102534
-75.0694460721,40.485841492,-240.02896882,95.2407640733,1055.01792764,0.397446541775,0.150320280904,0.0274580722782,0.00412750513794,0,0,187.178173749,19.9392581087,211.148914834,0,0.0500643957574,0,0.00137467179727,100343
-78.4105791616,40.3976527067,-122.990264399,95.9248832302,1055.07721577,0.394817914029,0.151459346787,0.0272764703694,0.0041312763848,0,0,16.0441209304,21.0228575687,211.268923331,0,0.0510700479532,0,0.00139301064976,103911
