Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100013,-69.9744186896,43.918531399,-163.2135290426648,84.92816465792396,1004.621409569996,1.9179295698847487,0.068376409903265,0.13322011913575,0.0091091134733878,0.0,0.0,111.22825697920578,18.91067756027123,200.0635938170467,0.0,0.1139811578588946,0.0,0.0151845834291926
100014,-70.3019546667,43.7268608231,-100.6037304517073,86.64328721008978,1004.767324127262,0.8277281164193304,0.0707952252549741,0.0574943105382223,0.0040703226654328,0.0,0.0,91.26424405181729,19.11705455584802,200.0861693733156,0.0,0.11870040211107,0.0,0.0068245977799857
100015,-70.7813953823,43.8061260977,-41.5618275025992,89.08830712388165,1004.9865791162058,0.9833076628072565,0.0707380322517507,0.0683009251451034,0.0048314730457386,0.0,0.0,112.70567247757936,20.41960876242391,200.184345922674,0.0,0.118024954103012,0.0,0.008061213555444
100016,-70.8521447672,43.4072254227,-59.34255921435314,88.154347431565,1004.9052521273086,0.3013048509868632,0.0693365126724136,0.0209287498221644,0.0014511265272622,0.0,0.0,92.7993212658082,19.709167353599018,200.10735408484905,0.0,0.1152312770041363,0.0,0.0024116465681081
100017,-70.7435056312,43.3151044661,5.222016961406848,91.29581390528531,1005.1911400892452,0.1760662235347754,0.0718677472964125,0.0122296270120564,0.0008789157436318,0.0,0.0,117.4075863817472,21.609178548180928,200.27311056935147,0.0,0.1195203437126926,0.0,0.001461689223959
100018,-71.1021736139,43.2522405659,-69.04538756155232,87.522227533585,1004.8432161001986,0.5284590190476808,0.0713836451108713,0.0367069649383028,0.0026202769582529,0.0,0.0,58.582247432089865,18.846438060865,200.0620716166728,0.0,0.1197298150892154,0.0,0.0043949181245493
100019,-70.8894448683,43.1802865919,-50.7433466902855,88.11483330232204,1004.8945835602028,0.6457034676905838,0.0717886789747334,0.0448508090405403,0.0032197803319683,0.0,0.0,60.43785935651434,18.34557957064197,200.0178672990996,0.0,0.1199917248371964,0.0,0.0053817259371181
100020,-71.2312026375,43.0816073977,-5.44270162171342,90.13188440427332,1005.0741075706612,0.6333988180832096,0.0735694930011896,0.0439961233876586,0.0032367724916477,0.0,0.0,31.732556548539463,19.04791855947691,200.07988469479065,0.0,0.1233195597962319,0.0,0.0054255825689067
100021,-71.0594449203,43.0980643491,-38.67168636885649,89.01963648728186,1004.9774741070902,0.2836056887529373,0.072800891906062,0.0196993592655819,0.0014341309245122,0.0,0.0,51.29087953006992,20.057364979219575,200.16456783108444,0.0,0.122158673276041,0.0,0.0024064475922715
100022,-71.527171193,43.2078545482,-629.8240023499036,87.81414813267502,1004.9197056678896,1.9443318555381552,0.0685230226418901,0.1350540319631195,0.0092543104900873,0.0,0.0,286.825291192745,16.229583677478377,199.54725893956524,0.0,0.1094872770797697,0.0,0.0147866982182861
100023,-71.3479227542,43.2227657814,-11.921917702736328,89.9565415240223,1005.0598817101144,1.0995711834510953,0.07400332057842,0.0763766336145467,0.0056521245020777,0.0,0.0,48.88233278334933,19.24325168113965,200.09029760606856,0.0,0.1243194048677568,0.0,0.0094950976367631
100024,-71.5018674879,43.0229070829,-96.86566260573424,86.43395761757533,1004.7494607557136,0.3070337927405073,0.0709600565633963,0.0213266843005343,0.0015133427242755,0.0,0.0,52.17638108165744,18.08319930040148,199.98911221116552,0.0,0.1192377129742503,0.0,0.0025429450613195
100025,-71.514167281,42.8933420742,-65.7235371816156,87.8494800586139,1004.8728287209946,0.2460849676812765,0.0721966749772788,0.0170931556751517,0.0012340690046149,0.0,0.0,64.26402497062459,19.155323471323648,200.08551364998945,0.0,0.1212275323562664,0.0,0.0020721610826801
100026,-71.4705561494,42.7933420569,-143.50013294947536,85.52250787917419,1004.6743059498295,0.9511738714451672,0.0690119016401453,0.0660688997460695,0.0045595404107483,0.0,0.0,84.54150704605652,19.618953002971804,200.1179645951525,0.0,0.1155637988781204,0.0,0.0076351730423534
100027,-71.7895840108,42.4104253072,-61.55833923239616,87.77318690931614,1004.8660545074432,0.4488773865840226,0.0714562108890501,0.0311791944068421,0.0022279470908859,0.0,0.0,40.75338780874969,19.0030864239324,200.07159517993227,0.0,0.1199636872586025,0.0,0.0037403711267975
100028,-71.4022227837,42.6177864704,-207.5608077930413,83.93411355104587,1004.5373023977533,0.8334286886202678,0.0679179135033299,0.0578902744566453,0.0039317866532304,0.0,0.0,88.45014133773716,18.479932281327056,200.0264679468976,0.0,0.113607105283023,0.0,0.0065767465050592
100029,-71.3729172203,42.6395920302,-682.1327816955733,89.48427661151975,1005.0838796408684,2.600164917799452,0.0705948900526688,0.1806084465044543,0.0127500334235652,0.0,0.0,274.1018860091274,17.485130366627892,199.5590024897017,0.0,0.1154874488615819,0.0,0.0208580087296529
100030,-71.6311427616,42.3273972203,-105.07084119477932,87.18710000892445,1004.8214947798892,0.1688288854807394,0.0696099100372294,0.0117269187515845,0.0008163097593116,0.0,0.0,111.1587293225076,20.12591848849811,200.145307899328,0.0,0.1162608119469737,0.0,0.0013633810956953
100031,-71.4852783566,42.4266753195,-142.41286442877578,85.70378069755051,1004.689086445018,0.5658416994251968,0.0696116755490789,0.0393035801694896,0.0027359880706756,0.0,0.0,102.46009918891524,18.232457944795097,199.99051741267837,0.0,0.1167845406927921,0.0,0.0045900505576761
100032,-71.4427783441,42.4594531053,-63.75948091811872,87.83069481039605,1004.8726746861372,0.3327903597081839,0.07045656077033,0.0231157452618124,0.0016286559107903,0.0,0.0,63.78154078134376,19.08420515876951,200.070413418261,0.0,0.1176751829959737,0.0,0.002720149553772
100033,-71.4646272019,42.2604393318,-80.82154632488486,87.299181630102,1004.8257207896662,0.2700335623270096,0.0707769606827556,0.0187566341896574,0.0013275375605821,0.0,0.0,67.16004916419888,18.93373428844868,200.05966913352253,0.0,0.1187089901339428,0.0,0.002226581102966
100034,-71.2979171961,42.6479253679,-673.7929107253076,89.2279407582582,1005.0578375632028,2.2394585815330474,0.0693780392295644,0.1555536468679286,0.0107920070147049,0.0,0.0,292.5051544709936,18.04036367490213,199.6266133700421,0.0,0.1102963008859982,0.0,0.0171569918388593
100035,-71.0270868187,42.5729253616,-103.43482889677402,86.6042902318354,1004.7646898387072,0.7016068959115969,0.0706980078335428,0.0487338824779803,0.0034453884051871,0.0,0.0,69.67797989620054,19.179469632841855,200.08808189469624,0.0,0.1186491877790735,0.0,0.0057822355733331
100036,-71.0104170913,42.4729253424,-126.99262220336468,85.90859464569778,1004.7046667162876,0.9371477413098368,0.0695719653126944,0.0650946393994007,0.0045287619943374,0.0,0.0,92.2189932426279,19.257851315312426,200.0972711818801,0.0,0.1162982541393155,0.0,0.0075703929159786
100037,-71.1354171316,42.4645920047,-147.658895864204,84.87883909741448,1004.6155905900112,0.3790778057018285,0.0692665008941843,0.0263308889076416,0.0018238485400657,0.0,0.0,72.23311093179369,18.251342072405222,200.0115587871863,0.0,0.1160175828827476,0.0,0.0030548460862187
100038,-71.260559577,42.2562586274,-5.853942589814546,90.31854634190748,1005.0929815052024,0.4278631622308896,0.0729584410000963,0.0297195383715905,0.0021682911868337,0.0,0.0,65.63527919926976,19.77187350516431,200.1382885821628,0.0,0.121958058885292,0.0,0.0036245372107661
100039,-71.1895838111,42.3645919834,-350.73405507075915,82.14660749062949,1004.3875554181216,2.150413335622518,0.06635754137042,0.1493685301384411,0.0099117284181003,0.0,0.0,151.54113672748034,16.866502248573784,199.89486994319185,0.0,0.1106633378271937,0.0,0.0165296201114616
100040,-71.2020838041,42.1770919469,-223.2102428005209,82.96210371309641,1004.45562042749,0.6938941843334522,0.0668660964561453,0.0481981545912874,0.0032228224539091,0.0,0.0,89.32408501060762,17.370680762026982,199.93224467352903,0.0,0.1115136208197901,0.0,0.0053747507353064
100041,-71.1564535604,42.1602584265,-255.8451733719996,82.88022508809806,1004.4486516957832,0.9975808491281551,0.0674834674255204,0.0692923461086121,0.0046760877814583,0.0,0.0,89.6359533984349,17.492896042851044,199.9440687427682,0.0,0.1130099832100048,0.0,0.007830726870316
100042,-70.9971810022,42.2193253114,-162.60535764066353,84.63611718463164,1004.5958415705148,0.6781173608072232,0.0696032852405582,0.0471022904142341,0.0032784741551855,0.0,0.0,83.56527314577374,18.51202555694043,200.03144610409,0.0,0.1169933194801537,0.0,0.0055106533106794
100043,-70.9727784362,42.0354548202,-126.60353146677969,85.44264405754548,1004.6641739729314,0.4714729261891489,0.0687495534863758,0.0327486892023743,0.0022514577599272,0.0,0.0,66.87683058529836,17.710102982810355,199.95848015317927,0.0,0.1149029190873101,0.0,0.0037629199856358
100044,-71.1604171117,41.9479252379,-108.36499978055213,87.05814793443514,1004.8059214146728,0.3929026571490003,0.0686178920054204,0.0272911683598933,0.0018726624432208,0.0,0.0,136.53684992215562,18.40278821590578,200.0039061824571,0.0,0.1138332157054074,0.0,0.0031066414547643
100045,-71.8228774785,42.2403833181,-327.1070280023668,81.71759597650262,1004.3522082408202,0.5994578449457924,0.0661293002638959,0.0416385704535215,0.0027535295280802,0.0,0.0,102.38090815601906,16.720844651410864,199.88458822853755,0.0,0.1101813995515105,0.0,0.0045877959678931
100046,-71.7109029692,42.2303806253,-95.5336368564678,86.64781637713563,1004.7690010253502,0.2130928677441953,0.0694314722605281,0.0148015118352682,0.0010276907584042,0.0,0.0,63.66216005123861,18.774432682601397,200.0465460466329,0.0,0.116048898107307,0.0,0.0017176991388051
100047,-71.5686511415,42.0225263081,-56.51532095574123,88.14223913067845,1004.8981587219872,0.5909649776250236,0.0724763480202078,0.0410486526515113,0.0029750564353315,0.0,0.0,75.36243627841712,18.97495947301439,200.0700365409767,0.0,0.1218483248961761,0.0,0.0050017095648316
100048,-71.514113889,42.0398117445,-143.3098774135397,85.42912307020086,1004.6654277990336,1.0297510390131537,0.0693687213525675,0.0715268997629242,0.0049617295788672,0.0,0.0,77.86633992453982,18.560801845707584,200.0222064268906,0.0,0.1163867935526339,0.0,0.0083247865161674
100049,-71.4685430862,41.973221725,-164.83426493437346,84.3084760727317,1004.567837045274,0.8354690511575751,0.0677251061503125,0.0580319988163759,0.0039302232799538,0.0,0.0,61.766949389400736,17.7128512765715,199.96160458426496,0.0,0.1131812441827978,0.0,0.006568133828452
100050,-71.8354173025,41.3827403282,-148.25773253938232,84.90986087921439,1004.6183955227932,1.0542170001757103,0.0699181513683579,0.0732263147529346,0.0051198485590426,0.0,0.0,76.438713144971,18.165860682456444,200.0027526798396,0.0,0.1175451416914048,0.0,0.0086073975431731
100051,-72.3103969518,41.8353842266,-19.516954187277303,89.82961785165514,1005.0495072862576,0.4175606421891301,0.0728723535389539,0.0290039214016491,0.0021135840143969,0.0,0.0,73.8213291377096,19.992129547981826,200.1582522278796,0.0,0.122161271922516,0.0,0.0035431559291661
100052,-72.1645840928,41.6812584889,-79.93884078421661,87.72995179544728,1004.8705424547236,0.7906484251610211,0.0689058419886158,0.0549187410467704,0.0037842220927824,0.0,0.0,114.40188528493518,20.47543671535496,200.1707187531068,0.0,0.114569985665215,0.0,0.0062920393744801
100053,-71.9521896582,42.0230114781,-40.56244679733484,88.98780914440269,1004.9744204280915,0.2273264028351907,0.0722081462451722,0.0157901786092309,0.0011401795262527,0.0,0.0,78.58401562253184,19.951713221409864,200.15531944214783,0.0,0.1210271303733487,0.0,0.0019110400051578
100054,-71.9019858951,41.9770770293,-163.01552590958462,85.917358851159,1004.711602304553,0.0538735294607263,0.0672246404545329,0.0037420758956506,0.0002515597066386,0.0,0.0,176.4729996235305,19.642173898790837,200.10011582378985,0.0,0.1112154893583103,0.0,0.0004161768019506
100056,-71.985417363,41.5950399657,-66.6557765669452,88.01311994545935,1004.8889719638862,0.7711503608346189,0.0708510748466601,0.0535643980650123,0.0037950951764204,0.0,0.0,89.6840070687995,19.957252406145003,200.15370347717183,0.0,0.1185034159128917,0.0,0.0063475641420218
100057,-72.2071738603,41.5732498469,-12.927444663412905,90.41441468108746,1005.1073367018132,0.7238076135581986,0.0724399808936057,0.0502759527897474,0.003641989059497,0.0,0.0,103.81896051021243,21.11607742738845,200.2435639652764,0.0,0.1211679730254813,0.0,0.0060918352914584
100058,-72.131527346,41.573924256,-62.33835233650193,88.00886805090951,1004.8955666773714,0.4334541854802206,0.0687032284839425,0.0301078929780693,0.0020685094504423,0.0,0.0,91.47935833416848,19.663080105212217,200.0857106619661,0.0,0.1137349655689895,0.0,0.0034243201712155
100059,-71.6274981483,44.7561648743,-84.78507567623333,87.31645584272148,1004.8262204912478,0.2979129862088117,0.0713963013761286,0.0206931496015309,0.0014774143453721,0.0,0.0,86.67570118630873,19.631225570723,200.1324701980081,0.0,0.1199193469532492,0.0,0.0024815089866214
100060,-71.720644584,44.4100681497,-112.57355732956124,86.16443282599587,1004.7261502494932,1.0524708234861764,0.0699794054908177,0.0731050246543489,0.0051158461637028,0.0,0.0,91.01607014787216,18.97180119891187,200.0723127067408,0.0,0.1172582095401442,0.0,0.008572164299357
100061,-71.8350039595,44.5144766393,-60.675565915629946,88.1895728370046,1004.903386815763,0.617476538832848,0.0718605293746852,0.042890155800552,0.0030821093007903,0.0,0.0,67.04209664687079,19.940648716967832,200.15793464838245,0.0,0.1206298195181121,0.0,0.0051738317533243
100062,-72.0395311954,44.4351188877,-129.51855475890164,85.6377480693017,1004.680792179331,1.1014190043909518,0.0703451929201549,0.0765049839615117,0.0053817578561258,0.0,0.0,100.65415153662973,18.557618610301397,200.0352882281155,0.0,0.118148117931191,0.0,0.0090389198674085
100063,-72.0392621934,44.365623701,-112.49692352641732,86.01755641778831,1004.712999830046,0.3419326519127075,0.0700352894567519,0.0237507723638418,0.001663392217323,0.0,0.0,56.49703900577104,18.59046472193413,200.03966634490183,0.0,0.1175115843876358,0.0,0.0027909908909051
100064,-71.6274026293,44.268683095,-51.29392743841297,88.79716930839436,1004.9589098782276,0.8958221103669771,0.0711378493960873,0.0622241453186934,0.0044264918784814,0.0,0.0,108.41780712360348,20.406367675631028,200.1936092497984,0.0,0.1187765237399915,0.0,0.0073907676736464
100065,-71.9851717969,44.1566503267,-59.56997518641872,88.3777517866085,1004.9205101964168,0.1090699677100091,0.0719947253059945,0.0075760415401139,0.0005454350295872,0.0,0.0,79.37717196401195,20.160123572064823,200.17661978182664,0.0,0.1208055635054174,0.0,0.0009152279673938
100066,-72.0395841984,44.1562589587,-98.18054655222718,87.09777254091019,1004.8109741333112,1.057140213066459,0.0695146657765036,0.0734293622348023,0.005104417573934,0.0,0.0,120.95444296919293,19.8253106553306,200.13077770437343,0.0,0.1161953895737373,0.0,0.0085321533510239
100067,-72.0643015915,44.1522482693,-95.53806932873388,86.91206543463268,1004.7924304752642,0.5857882562807855,0.0694981015371644,0.040689075613313,0.0028278135084273,0.0,0.0,88.17435485566824,19.63691481716081,200.12594599355305,0.0,0.1157477582047806,0.0,0.0047096692856657
100068,-72.4181499338,43.7142450081,-133.42061908666773,85.61678662444072,1004.679529250049,0.1770792764821286,0.0704735253960155,0.0122999940560065,0.0008668239434767,0.0,0.0,107.83692173841318,18.68719256513429,200.0444289043193,0.0,0.1184289584667116,0.0,0.0014566754851995
100069,-72.3147646132,43.6465248655,-203.1436683902582,83.54701884822147,1004.5036497789072,1.5411581419339553,0.0677403749014013,0.1070494321060029,0.0072515686638427,0.0,0.0,96.75004082322477,17.787706187330624,199.97142200399648,0.0,0.1131446184541153,0.0,0.0121120671513634
100070,-72.360281125,43.3855776379,-857.6386972373,100.75347990943382,1006.44498209657,1.7891896094632955,0.0726894655054826,0.1242777924027051,0.0090336863039539,0.0,0.0,528.2195664198354,39.21468195345034,200.9870154845816,0.0,0.1154403854687856,0.0,0.0143466762601779
100071,-72.4395165485,43.1268930845,-138.31010736227495,85.46274512736639,1004.6663936608976,0.7462008520458553,0.0690183115005104,0.0518313956725327,0.003577315412033,0.0,0.0,101.98994015600984,18.68836025175896,200.04465072702047,0.0,0.1153854211405894,0.0,0.0059805874179797
100072,-72.3903664595,43.1317531899,-115.34321814912684,85.99449683587105,1004.7112972797815,0.3016059423379223,0.0712616096847739,0.0209496637422002,0.0014929067606239,0.0,0.0,54.41316038425515,18.975904640162817,200.0743404631256,0.0,0.1201657699215532,0.0,0.0025174324731791
100073,-72.4354175962,43.0812587467,-103.9036990335002,86.61442173652574,1004.7656845263828,1.058649656708343,0.0703032921772943,0.0735342087656437,0.0051696969638771,0.0,0.0,105.45345734843104,19.31325636452447,200.1002732247819,0.0,0.1176542828091272,0.0,0.0086516145942584
100074,-72.2938637705,42.9182575072,-224.4488775694732,83.48236762910906,1004.4991456095944,0.8608765799415993,0.068741314410082,0.0597968154523465,0.0041105116917313,0.0,0.0,86.0666140049964,18.218278243933444,200.00532144431008,0.0,0.1156314781012925,0.0,0.006914394156505
100075,-72.4862005314,42.7859245543,-106.18842203846708,86.22656258047907,1004.731041328225,0.5518772836168518,0.0706748654763635,0.0383336065235018,0.0027092224842723,0.0,0.0,49.75961448824594,18.56699964798069,200.03678353189088,0.0,0.1188597570842166,0.0,0.0045563231595453
100076,-71.9886901252,42.6553735025,-157.45553888442365,85.72883652416031,1004.6952327075392,0.7329520196647105,0.0683747380198877,0.0509111267242148,0.0034810349520654,0.0,0.0,147.47377788052867,19.72696387505724,200.1099393800254,0.0,0.1143821753987158,0.0,0.0058233254267154
100077,-72.0815796849,42.6817503606,-296.1096470037274,83.52110360747497,1004.5032110227024,0.627099923213926,0.0674655934374046,0.0435585997485815,0.0029387067813404,0.0,0.0,149.79208521006717,18.17828953515624,199.9969651358547,0.0,0.1130430269344384,0.0,0.0049239959646053
100078,-72.1145990816,42.6852987749,-125.9025064603468,85.98335982523942,1004.7117960883596,0.4816081978614443,0.070534189463261,0.033452689036809,0.0023595583065777,0.0,0.0,76.53909451707142,19.698924950152254,200.1361101362899,0.0,0.1186488232933388,0.0,0.0039691221902153
100079,-72.0394479844,42.589443982,-259.97057016368825,82.87536252948844,1004.44967705971,0.3392908150928626,0.0680582252083227,0.0235672693711339,0.0016039465264058,0.0,0.0,84.64284409730647,17.92634666400622,199.97449547993617,0.0,0.1146035576891731,0.0,0.002700892914951
100080,-72.4351338522,42.5979447727,-67.93573580113465,87.76175058250861,1004.8665906156584,0.9085862018564784,0.0701962688041514,0.0631107439798701,0.0044301387488408,0.0,0.0,80.39688104351518,19.486130416606905,200.10948879563608,0.0,0.1172798886613191,0.0,0.0074016210272921
100081,-72.7144041143,42.6725929319,-45.48565470808579,88.67268129851084,1004.9453603149236,1.703741654399267,0.0726603507120651,0.1183425448668844,0.008598810814186,0.0,0.0,71.4619130076476,19.740235679279834,200.1410749094156,0.0,0.1221278496921745,0.0,0.0144529205316922
100082,-72.7142485273,42.6480155629,-49.075248570633605,88.54690416356033,1004.9346993379472,1.4064008927249891,0.0719958561345693,0.0976891421996831,0.0070332134277178,0.0,0.0,68.30548378375455,19.88130604176413,200.1526430706737,0.0,0.1208556496477047,0.0,0.0118062847440697
100083,-72.7249932171,42.6398265462,-50.78137500910149,88.22016267575893,1004.9038940235516,1.1991628648061867,0.0719901018871899,0.0832943097708469,0.0059963658470263,0.0,0.0,49.32808243400415,18.899818562343885,200.06907746322003,0.0,0.1208119112052078,0.0,0.0100629447559346
100084,-72.6941338756,42.5438711432,-16.93328964559371,89.70159386266367,1005.0373606584312,1.369046908306558,0.0727291489104912,0.0950945202007546,0.0069161435202523,0.0,0.0,38.58065247811258,19.242007380094567,200.08869550048095,0.0,0.1219081152087205,0.0,0.0115927937243515
100085,-72.6516942361,42.5354957055,-77.46346016017192,87.61813965441212,1004.8541133049288,0.5029406693314085,0.0704226130681639,0.0349344506381276,0.0024601753000376,0.0,0.0,93.982845685807,19.75788315524217,200.1358272043413,0.0,0.1175679825315193,0.0,0.0041071728823716
100086,-72.6690703995,42.7141406703,-88.50046237580563,87.69037370945149,1004.8658856064474,1.1845970544334126,0.0704798337945287,0.0822825630291319,0.005799261366481,0.0,0.0,111.32542073833012,20.786018806488016,200.20943140355047,0.0,0.1181255389726592,0.0,0.009719672105868
100087,-72.6687509835,42.7020920013,-48.69371415692012,88.66140754124915,1004.9445554129212,1.5605450116165185,0.0728828695451387,0.1083960514654069,0.0079002152781613,0.0,0.0,79.53182918367322,19.869568796564543,200.1528138303652,0.0,0.122598359245081,0.0,0.0132891780583042
100088,-72.5808776982,42.5854816137,-206.53985634191105,83.88817992386274,1004.5324279812536,2.09383527348362,0.0679128709943811,0.1454385963718603,0.0098771526330059,0.0,0.0,128.18626847809196,17.440897227798366,199.93894275350576,0.0,0.113262857431116,0.0,0.0164727910058476
100090,-72.506003884,42.360166402,-32.56092841227373,88.93317878749835,1004.9685245380354,0.4453875037355566,0.0723748201279588,0.0309367858136681,0.0022390443086013,0.0,0.0,55.59359441578374,18.54407479917789,200.0258258080146,0.0,0.1211651101016169,0.0,0.0037484590593032
100091,-72.6650917082,42.3189869846,-55.97836175530951,88.11051870532883,1004.8957580883874,0.3115964862486975,0.0718779220223707,0.0216436107311422,0.0015556977644155,0.0,0.0,56.38500140274543,18.8421132030282,200.05535362986225,0.0,0.1205828112843495,0.0,0.0026098474283052
100092,-72.0267312194,42.4273082036,-121.95071168611662,85.99483901278013,1004.7120457015031,0.6569067540652958,0.0708615496648985,0.045628993583386,0.0032333411949684,0.0,0.0,77.86854663925995,19.46349298970977,200.1171624531877,0.0,0.1193297217055469,0.0,0.0054448951060096
100093,-72.1609134015,42.3553773466,-57.59579215532362,88.21357118860851,1004.9068766702146,1.6939050618317133,0.0705812514765337,0.1176592913969365,0.0083045400346379,0.0,0.0,93.78951207352986,19.619971087404004,200.11852259379324,0.0,0.117932425522767,0.0,0.0138758456197307
100094,-72.5139765347,42.1606576335,-369.028813803329,81.62648676156465,1004.3447057792348,1.989291465192328,0.0658970220467698,0.1381769435905708,0.009105449098143,0.0,0.0,121.5717918869148,16.196110950681533,199.8418997277521,0.0,0.1092833740824519,0.0,0.0151004426159781
100095,-72.5683082682,42.093659971,-341.93376527207107,81.87352224233102,1004.3652959468632,1.3358841793321423,0.0667074655266254,0.0927910244028856,0.0061898540615357,0.0,0.0,102.55401672894554,16.801755114820633,199.8892012377113,0.0,0.1115766423510063,0.0,0.0103533109431842
100097,-72.69898196,42.1067687901,-107.84106815729832,86.13388130170911,1004.723844119322,1.0157273571473882,0.0710481792882483,0.0705528094739927,0.0050126486567978,0.0,0.0,80.86699640491746,18.000572991415787,199.9808035407722,0.0,0.1195874254098633,0.0,0.0084372288404273
100098,-72.6062509213,41.9895918674,-289.63964512611904,82.11438853276539,1004.3847434380112,2.287965801961868,0.0661580406233245,0.1589229768923152,0.0105140327612214,0.0,0.0,95.7899927611976,16.811420341910537,199.8912201298959,0.0,0.1100058789160125,0.0,0.0174824617529882
100099,-72.7060986226,41.960393717,-95.8867784150406,86.5883988283518,1004.7650328103948,0.4450152436140754,0.0689394104762385,0.0309109284837057,0.0021309811869397,0.0,0.0,68.20782735036498,18.46229817747477,200.01105229657065,0.0,0.1147700745009856,0.0,0.0035476495649695
100100,-72.5437508962,41.9187585235,-198.9462496474316,83.75184035306395,1004.5236521045892,0.846730786451751,0.0665186655434215,0.0588142432434513,0.0039122449755005,0.0,0.0,97.93322467991106,17.87264400693464,199.9625516699645,0.0,0.1105530033982518,0.0,0.0065020912331588
100101,-72.5644702329,41.9107459039,-151.1466620753326,85.52791513231753,1004.6766895679008,1.0411845412261795,0.0678746190429438,0.0723210751856691,0.0049087654270033,0.0,0.0,105.18983758279876,19.41558416894148,200.0873992324595,0.0,0.1128665894289153,0.0,0.0081626331000386
100102,-73.0186971234,41.9648633753,-77.83815110388443,87.66073627963641,1004.8573568026634,0.8431904370806735,0.0722542599909826,0.0585683292263764,0.00423181128716,0.0,0.0,92.06589359014698,20.02754078211983,200.1652589192229,0.0,0.1217305050476392,0.0,0.0071295522965232
