Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-70.7435056312,43.3151044661,-52.7840308536,84.6837108109,936.636623648,0.1899634841,0.0926423680523,0.0132183391755,0.00122457824294,0,0,111.760038802,15.6134123125,141.174236108,0,0.108549521616,0,0.00143484439406,100017
-86.1351997157,35.422818282,-298.406382514,78.7463602524,936.111055535,0.221204966386,0.0871933429699,0.0153922333381,0.00134210028052,0,0,140.477766164,12.2983804918,140.901019845,0,0.102255613691,0,0.00157394226606,101317
-72.4181499338,43.7142450081,-103.654618772,82.3883028527,936.424920346,0.212531821058,0.0911309016064,0.0147887248417,0.00134770982844,0,0,84.4425049607,12.9226349961,140.95341073,0,0.106496790443,0,0.00157495173038,100068
-82.2389713643,36.5354166411,-279.609511741,78.8813855078,936.122095655,0.223681155669,0.0877382569514,0.0155645354517,0.00136560521079,0,0,133.423198154,11.2484252446,140.815682996,0,0.102821691912,0,0.00160037186897,101234
-74.6018845324,41.4436874772,-133.502531471,81.6537201095,936.361488233,0.218709980673,0.09028137808,0.0152186233017,0.00137395828416,0,0,96.5335359952,13.3328728106,140.984884371,0,0.105468932089,0,0.00160509194751,100313
-86.9979215741,35.0104232589,-307.584770402,81.715193082,936.393488562,0.227727862755,0.0887865067521,0.0158461198154,0.00140692162399,0,0,213.02666084,16.8256984587,141.161777262,0,0.102892176399,0,0.00163044175529,101301
-71.7109029692,42.2303806253,-154.878588053,80.8714674699,936.293425794,0.228453518711,0.0893542220899,0.0158966135543,0.001420429538,0,0,84.4220912202,13.2001005669,140.973657924,0,0.105241175627,0,0.00167297829894,100046
-91.5520351119,37.3769595677,-289.606038641,78.8900642843,936.123144108,0.233811130596,0.0873359227472,0.0162694153662,0.00142090440356,0,0,153.711518517,12.2333300738,140.89543714,0,0.102581797386,0,0.00166894587068,102149
-79.4059366209,39.5105649203,-265.615861367,79.5333591605,936.178348769,0.233107662874,0.0882906909834,0.0162204655641,0.00143211611272,0,0,184.477535219,11.6506590729,140.840335668,0,0.102966682146,0,0.001670167522,101120
-73.9140263065,41.8001016617,-472.3963423,82.8515582712,936.549587351,0.201606958187,0.102359668657,0.0140285337789,0.00143595606935,0,0,349.293440115,9.58105112751,140.065260889,0,0.130099920485,0,0.00182511112916,103111
-90.7645894597,37.3270902146,-356.742218528,79.7364231707,936.2022022,0.236093590735,0.0874815805348,0.0164282371124,0.001437168148,0,0,166.464611743,14.1157711582,141.017118033,0,0.101873398815,0,0.00167360035118,102148
-73.9061416109,41.3146691515,-169.400925089,80.3140175131,936.244424477,0.237365293874,0.0888943931553,0.0165167267687,0.00146824440302,0,0,86.1829405347,12.1563713647,140.887268659,0,0.10439980121,0,0.0017243429913,100220
-73.4192878416,41.16371576,-179.434052011,80.3780186267,936.250167668,0.244618481212,0.0884611590439,0.0170214295057,0.00150573538265,0,0,113.252238169,12.6738325431,140.931009116,0,0.103774625917,0,0.00176639247953,100140
-79.1226984845,35.77278906,-315.651656935,78.5543753171,936.094566292,0.252205047618,0.0862398037856,0.0175493299514,0.00151345077158,0,0,115.481445696,12.8204145786,140.950192611,0,0.100789527343,0,0.00176878867099,103191
-82.114587019,38.3895908085,-190.153146137,79.7827896223,936.199083646,0.248436764021,0.0883990469565,0.0172871192906,0.00152816486991,0,0,86.0635292936,12.2110536359,140.891406951,0,0.103789382185,0,0.00179421943093,101156
-71.4646272019,42.2604393318,-89.1020733329,82.968811659,936.476854258,0.245601411501,0.0913582944498,0.0170898253134,0.00156129729308,0,0,75.5997249283,13.394943751,140.992469316,0,0.106131716882,0,0.00181377250173,100033
-79.9725965438,39.760747745,-137.474192344,81.5457780744,936.35394148,0.249371219275,0.0905207625078,0.017352142032,0.00157072912788,0,0,108.403317465,13.8460530406,141.020619506,0,0.106950514415,0,0.00185582051653,101107
-73.8852064551,40.9396199875,-416.071476656,79.618659719,936.189426771,0.256344588811,0.0885140918532,0.0178373740446,0.00157885896461,0,0,171.449333899,12.6384601542,140.897233375,0,0.10255554227,0,0.00182932156783,100225
-71.514167281,42.8933420742,-68.8396222353,83.5666560864,936.529372554,0.249633176241,0.0920009917067,0.0173703699353,0.00159809126036,0,0,64.281965027,13.3282779055,140.990860996,0,0.107118567912,0,0.00186068915157,100025
-80.9644655169,34.0058921568,-300.783925057,80.0531270352,936.227668492,0.264857943905,0.0875338590649,0.0184297637646,0.00161322834397,0,0,178.191084223,13.9450975339,141.011648922,0,0.101473170494,0,0.00187012656066,103032
-73.4315026816,43.1014738944,-132.314540184,81.9092441623,936.384721272,0.260566590313,0.0902550436522,0.0181311560213,0.00163642827817,0,0,108.82410893,13.8266632809,141.02568148,0,0.105561674297,0,0.00191395518655,100164
-79.9516443201,41.4354038455,-48.5244081399,84.8424814868,936.648307526,0.253092911962,0.0941692935879,0.0176111107304,0.00165842585678,0,0,111.790035262,14.3113882261,141.055979717,0,0.109983390149,0,0.00193692966243,101052
-71.9521896582,42.0230114781,-59.699413343,84.1919959513,936.587857473,0.263661512432,0.0923950672053,0.0183465117802,0.00169512718892,0,0,90.8224463219,14.2679149355,141.064504645,0,0.107506821307,0,0.00197237516357,100053
-93.6229328632,36.2646303517,-480.400421635,79.7434063091,936.206994367,0.266903693187,0.0914502331123,0.0185721143221,0.00169842418415,0,0,182.766945179,10.9073262519,140.701136717,0,0.108078252675,0,0.00200724166442,102115
-82.5440657876,35.5682285611,-297.878245939,78.5915309805,936.097567291,0.283601779431,0.0871595057552,0.0197340269318,0.00172000803394,0,0,169.228008677,11.4637823019,140.834147053,0,0.102005947948,0,0.00201298812401,101210
-74.6180179748,40.3686904413,-272.237470448,78.7518791856,936.113226869,0.284675924362,0.088238743248,0.0198087697809,0.00174790095076,0,0,130.062151715,12.3242680747,140.890679966,0,0.104327567993,0,0.00206660077617,100257
-71.3521754796,42.7816340779,-64.0462043568,83.9964351118,936.569962403,0.273924150736,0.0926911954694,0.0190606228873,0.00176675192182,0,0,86.9527744281,14.1501544424,141.055120706,0,0.107995433647,0,0.0020584602343,102550
-72.6650917082,42.3189869846,-66.6210820075,83.544796143,936.527109895,0.278130942368,0.0919125011346,0.0193533465068,0.00177881448277,0,0,53.117376755,13.0264289915,140.964952347,0,0.106886964252,0,0.00206862045623,100091
-77.4271663872,38.589378598,-392.118448598,80.7454547437,936.30338796,0.292965696747,0.08807430433,0.0203856018157,0.00179544769827,0,0,189.583504382,15.8401900859,141.091759607,0,0.101522655264,0,0.00206960042548,100599
-82.5050071413,35.4227832,-287.776800252,78.4754889084,936.087981567,0.307810772919,0.0865855690312,0.021418575352,0.00185453953469,0,0,132.434262191,11.7355292016,140.855422553,0,0.101213944496,0,0.00216785849686,103219
-82.0020740407,39.3269387471,-142.996569513,81.0903260481,936.311874411,0.296519445075,0.0903745812451,0.0206328843446,0.00186468828252,0,0,95.5516745788,12.2882711874,140.894751157,0,0.105893009898,0,0.00218487822613,101140
-74.6974575013,43.1771680276,-14.0587393699,85.9843367374,936.751553651,0.289295963839,0.0942949600376,0.0201302486646,0.00189818099338,0,0,76.670475263,14.6038613923,141.092404458,0,0.109350323587,0,0.00220124920536,100176
-79.8103638084,39.5146744106,-355.654336184,77.9324868223,936.041927003,0.313921134996,0.0869309758937,0.0218437562166,0.00189889904509,0,0,131.875167104,11.5731233721,140.847073926,0,0.10208466465,0,0.00222991252806,103605
-111.581261144,36.8645889613,140.695870324,94.3052796987,937.607755791,0.270741500301,0.101857301204,0.0188391626781,0.00191890626734,0,0,201.300228814,20.2727137033,141.380684826,0,0.117318405287,0,0.00221018052233,102446
-91.0147004764,36.993448762,-622.581972488,85.0000733011,936.741925454,0.293135509027,0.0956479275936,0.020397417962,0.00195097075633,0,0,225.315011075,18.9626178444,141.019233892,0,0.111303750288,0,0.00227030911537,102157
-71.6274981483,44.7561648743,-67.0069669655,83.7606063413,936.547835643,0.304026157697,0.0923326153242,0.0211552282782,0.00195331755471,0,0,81.2808440674,13.3494927291,140.98447644,0,0.107303697968,0,0.00227003422562,100059
-74.1161126532,43.9688977411,-69.9868469666,83.6796319153,936.541202335,0.306352529001,0.0920657244494,0.0213171055206,0.00196257476291,0,0,83.4423509973,13.7544437376,141.018930668,0,0.10734884332,0,0.00228836662056,104158
-72.4600899582,43.2728615916,-89.9824652364,82.915565081,936.472317763,0.311606676366,0.0906887446215,0.0216827079008,0.00196637755952,0,0,70.9266367688,13.6107465884,141.01181088,0,0.105360075999,0,0.0022844917523,104145
-71.4427783441,42.4594531053,-127.246106632,81.4843961892,936.345634328,0.315080751032,0.0901748265952,0.0219244464511,0.00197703315692,0,0,65.1977606253,13.1181756884,140.972886782,0,0.105603375966,0,0.00231529556143,100032
-73.2727681735,42.09433842,-120.178600961,81.9268588995,936.386288641,0.319041568797,0.0894433454512,0.0222000543285,0.00198564712834,0,0,77.986569936,14.1217998403,141.054728982,0,0.104637580428,0,0.0023229599703,100123
-80.9604385316,33.9978046951,-432.705119089,80.6033716364,936.291485132,0.328594442329,0.0868802052282,0.0228647774622,0.00198649655841,0,0,202.641973098,16.2796654429,141.139272015,0,0.0998808590506,0,0.00228375361493,103034
-91.3812865398,37.1480276858,-642.0327873,85.8995665649,936.844651258,0.297164543903,0.0964975675551,0.0206777726301,0.00199535476126,0,0,247.874250622,20.0737266361,141.020390746,0,0.113921652711,0,0.0023556460324,102155
-71.0594449203,43.0980643491,-92.3804758883,82.5550808421,936.440649988,0.31645066933,0.0907074138742,0.0220197702697,0.00199735641527,0,0,54.5640349878,13.6377081147,141.013081929,0,0.106396675444,0,0.00234283035074,100021
-74.9858348862,39.6444524383,-216.881692547,79.9044256517,936.210958048,0.325458533374,0.0888491063652,0.0226465696925,0.00201212747942,0,0,123.172965969,12.8308883818,140.93540422,0,0.10498474904,0,0.00237754443578,100281
-83.1767086079,36.618893891,-342.287225506,78.1830346218,936.063860881,0.331343633187,0.0875068138513,0.0230560760025,0.00201756375089,0,0,135.359168592,10.6642895391,140.767622422,0,0.102700143523,0,0.00236786231454,101264
-77.4307825305,38.5686260993,-459.058351896,81.9059837565,936.436241487,0.327755812727,0.0884684034386,0.0228064226127,0.00201764779669,0,0,206.173778039,18.8691403401,141.227859094,0,0.10129750229,0,0.00231023364683,100600
-73.3107955946,42.0484651793,-80.0837840881,83.432381293,936.519790852,0.317285226719,0.0916892827363,0.02207784176,0.00202430147534,0,0,86.4081617812,14.4024967753,141.078834788,0,0.107100580521,0,0.00236454966915,100126
-72.0394479844,42.589443982,-333.496449649,78.2974952371,936.072869506,0.338976412006,0.086911536748,0.0235871920733,0.00204999911066,0,0,148.756815249,11.4910447994,140.836792798,0,0.101739131398,0,0.00239974043366,100079
-80.2059299151,40.0234068447,-321.315805172,78.7970224455,936.11618578,0.337116276183,0.0890952478925,0.0234577571646,0.00208997468958,0,0,158.326716883,10.7675391631,140.769255348,0,0.105152462744,0,0.00246664093632,101109
-71.5018674879,43.0229070829,-153.990777753,80.564974403,936.265252823,0.338029011982,0.0889417022052,0.0235212685886,0.00209202166629,0,0,61.0123473921,12.4264090944,140.91623629,0,0.103946514753,0,0.00244495389234,100024
-92.2319796192,35.9188898561,-566.498014821,83.6222753989,936.597517547,0.319091327216,0.0945497768002,0.0222035166974,0.00209933754792,0,0,227.986784535,17.167931047,140.939784967,0,0.110973537344,0,0.00246400278938,102135
-72.3903664595,43.1317531899,-107.021876545,82.2080654928,936.408931877,0.335639145257,0.0899473990976,0.0233549731076,0.00210071908702,0,0,54.9181118997,13.1357461751,140.974201452,0,0.104480949397,0,0.00244014976343,100072
-92.4815561608,35.9809920622,-586.903640116,84.1431576695,936.64691502,0.31956886058,0.0947780504175,0.0222367451781,0.00210755535561,0,0,237.176177633,17.8048802438,140.998508661,0,0.111359383514,0,0.00247627023439,102130
-70.8521447672,43.4072254227,-100.124181417,82.815753937,936.466316467,0.333585653352,0.0908646816376,0.0232120837906,0.00210915860378,0,0,100.4025938,14.594577621,141.089295207,0,0.106471852337,0,0.00247143355779,100016
-78.2605426712,40.2146129635,-153.065148134,80.9584725676,936.301096359,0.335131212243,0.0906943935453,0.0233196293104,0.00211495963801,0,0,120.4938193,12.1640774227,140.879306458,0,0.106441599856,0,0.00248217865185,100454
-75.1729853127,41.477361937,-633.367450998,90.0960924535,937.273099653,0.313945098497,0.0976148892331,0.0218454236828,0.00213243861304,0,0,380.262967267,24.5183541724,141.468719805,0,0.11224878874,0,0.00245212234791,100296
-118.702446249,34.4022910086,-98.1932872298,82.8624822561,936.478652565,0.323874280884,0.094819092192,0.0225363317336,0.00213687451631,0,0,148.440135699,12.1869849888,140.800000585,0,0.111613771212,0,0.00251536497408,102570
-75.1426805052,40.9987142694,-151.386463573,81.2125349067,936.323678364,0.342991547975,0.0897822994532,0.0238665796058,0.00214279639709,0,0,111.146726737,13.1693164096,140.96537997,0,0.10560912131,0,0.00252052850084,100325
-81.4434450555,35.639315468,-357.691701159,78.1706750428,936.062265074,0.358955762727,0.0861006119451,0.0249774268102,0.00215057173317,0,0,125.168574268,12.2343884882,140.899428772,0,0.100594668792,0,0.00251259597726,103199
-72.0392621934,44.365623701,-112.123993492,82.1600054219,936.40549577,0.348590864501,0.0894379729335,0.0242562000918,0.00216942536728,0,0,66.6888585749,13.9884653752,141.050444007,0,0.104219606634,0,0.002527971632,100063
-79.1723718886,38.9939481805,-330.572155991,80.0159107445,936.221340612,0.356634972675,0.0875004026132,0.0248159379314,0.00217140456022,0,0,207.399429822,13.4766451822,140.989309573,0,0.101400824446,0,0.00251635656564,100495
-75.8135323417,40.2512117695,-245.213970186,79.9171405662,936.210778219,0.352124101131,0.0889297322174,0.0245020553433,0.00217896122045,0,0,157.639942094,12.215022844,140.890011303,0,0.103982795989,0,0.00254779222208,100370
-76.602273646,40.6400421547,-204.929143992,79.9032156064,936.210485681,0.355516955306,0.0882700501287,0.0247381422811,0.00218363705924,0,0,109.480327167,13.3260647844,140.984071271,0,0.103849780415,0,0.00256905064377,103961
-82.6344260631,35.664294506,-332.242905037,78.3239623875,936.075655477,0.362552974188,0.0867208524587,0.0252277336595,0.00218777056855,0,0,151.999690618,12.0780473197,140.881680704,0,0.101646847145,0,0.00256431958709,103223
-94.1813773075,36.6230937984,-825.423024567,93.1814965339,937.695506806,0.277843178748,0.113481627156,0.0193333228841,0.00219397693921,0,0,426.770261057,20.1439844065,139.879755736,0,0.147344067299,0,0.00284865042815,102183
-76.3282949733,39.905942085,-244.613747692,79.7441308747,936.195234831,0.354456073881,0.0892276113608,0.0246643223543,0.0022007385695,0,0,154.399305289,11.6362536692,140.846852994,0,0.104906951254,0,0.00258745886294,100476
-81.3726264907,37.7811521092,-665.964281385,88.0044546039,937.105236338,0.323971286098,0.0977571730568,0.0225430817036,0.00220374793933,0,0,267.972100999,24.8458400425,141.298446162,0,0.113789330111,0,0.00256516216568,103427
-71.1354171316,42.4645920047,-198.96665268,79.5676040915,936.180653408,0.36142840351,0.0879564342055,0.0251494820064,0.0022120587594,0,0,79.326922656,12.0525871992,140.878622808,0,0.103095686297,0,0.00259280310746,100037
-80.493955069,39.1062165618,-351.990661269,79.0407002156,936.13896678,0.35380011153,0.0900877076684,0.0246186781459,0.00221784027999,0,0,164.720231488,10.6722591777,140.745460239,0,0.106492345671,0,0.00262170078308,103544
-68.445497,44.640715,-57.7235441838,84.4211969278,936.613794108,0.35255404356,0.0909237690188,0.0245319722764,0.00223053938084,0,0,107.897055831,14.9340397222,141.094309337,0,0.104891024021,0,0.00257318369332,NaN
-78.6807991369,41.4975949617,-213.138901488,80.3188749419,936.24760153,0.364218516035,0.0883327816926,0.0253436280228,0.00223867316144,0,0,153.527166427,12.6238889478,140.908000584,0,0.103044260368,0,0.00261151540464,101063
-91.0062332217,37.477176391,-460.44347313,79.0716568168,936.145272908,0.355240984887,0.090683164033,0.0247189392715,0.00224159162468,0,0,181.425599458,10.0989974211,140.675857708,0,0.106771028412,0,0.00263926656728,102141
-74.9680571647,40.7116748736,-323.189300804,79.3699571156,936.164983287,0.357737820801,0.0900874299212,0.0248926780516,0.00224251738952,0,0,197.845250174,10.8870090347,140.775510725,0,0.106374780584,0,0.00264795316588,100341
-83.4975553005,32.5563707959,-216.975454455,79.844462694,936.205448375,0.363069613008,0.0894899880379,0.0252636832379,0.00226084671075,0,0,134.138098083,12.0580162702,140.870051966,0,0.106134833051,0,0.0026813568027,100706
-79.5889140431,40.6024169556,-293.315482808,78.3027316631,936.07400089,0.375995241585,0.0866061251345,0.02616309474,0.00226588425696,0,0,143.219203083,11.8884122406,140.864651761,0,0.101341892751,0,0.00265141754118,101096
-71.1604171117,41.9479252379,-107.530786037,82.3315666764,936.422616665,0.360188031926,0.0906130586193,0.0250631725119,0.00227105072,0,0,91.7974374237,14.0479762352,141.04121735,0,0.106836360341,0,0.00267765812976,100044
-74.7302793121,40.727508218,-546.323437647,83.5128031828,936.617144836,0.313600462637,0.104095012844,0.021821442686,0.00227150335668,0,0,344.609288064,8.71946401573,139.943321831,0,0.132254562783,0,0.00288598536174,100251
-81.7063310203,38.3394743874,-285.881052395,78.3964212839,936.081280559,0.37673862989,0.0867561312992,0.0262148223591,0.00227429657057,0,0,115.334440776,11.9109167552,140.870703328,0,0.101628412525,0,0.00266417078099,103471
-74.2980569673,41.0022347787,-526.918309522,80.1296758268,936.233765901,0.364671556604,0.0898365490029,0.0253751522072,0.00227961610472,0,0,193.953133207,12.3722018948,140.868127167,0,0.105451568251,0,0.00267584959486,100234
-84.4600478681,33.9894869254,-163.852942006,80.4843718139,936.258470782,0.371393777894,0.0883456235593,0.025842908426,0.00228310785948,0,0,79.371055187,12.7082817898,140.940262868,0,0.102735795122,0,0.0026549917454,100865
-71.6645773984,42.7308771827,-147.938469625,80.6599358507,936.273566443,0.372826261454,0.0888032760907,0.0259425857595,0.00230378660571,0,0,44.7749160743,12.4840992789,140.920320441,0,0.103993147885,0,0.0026978511574,103088
-78.6354192332,37.4145907428,-360.252215251,80.3689525834,936.264720074,0.381325181536,0.0875862597333,0.0265339710397,0.00232401127924,0,0,175.760143476,15.2782746468,141.076051759,0,0.101242690736,0,0.00268637062397,100607
-74.9557197977,39.6693982114,-220.862003616,79.5451208939,936.180726215,0.381232518992,0.0879394499806,0.0265275232482,0.00233281580379,0,0,107.679842285,13.3104793098,140.977175633,0,0.103903425456,0,0.00275630053436,100278
-73.2983984446,42.0435790628,-49.1738395836,84.4128527622,936.607812648,0.365568185628,0.0928021837602,0.0254375428641,0.00236065952728,0,0,71.5951297927,14.358899424,141.073175423,0,0.108243259146,0,0.00275344254426,100125
-75.1849126617,40.5937082969,-348.366330417,79.1308406197,936.146569666,0.375369425701,0.0905075363302,0.0261195482308,0.00236401596042,0,0,195.601491368,10.30491936,140.718173101,0,0.107242092067,0,0.00280111499611,100342
-72.9021927058,41.4226593475,-250.73717465,79.5852060371,936.182503495,0.388283959444,0.088529116201,0.0270181877146,0.00239189627973,0,0,139.997411783,12.0200087289,140.873226178,0,0.103864154985,0,0.0028062212362,100119
-84.4478107581,34.0022275835,-132.042029216,81.5799951975,936.354866021,0.384870951716,0.090606665402,0.0267806984204,0.00242650978101,0,0,98.8066608872,13.108455308,140.965285269,0,0.106356335861,0,0.00284829695579,100866
-78.2379348173,36.2020905005,-428.213401795,81.1988155415,936.357121173,0.396334111463,0.0882395165023,0.0275783461067,0.00243349992639,0,0,193.139723849,17.1654996622,141.139646233,0,0.101444151252,0,0.00279766191372,100632
-91.3143743492,37.3146237606,-478.436366406,79.6306466152,936.195360184,0.384417284216,0.0909868364539,0.026749130612,0.00243381877227,0,0,172.389259641,10.9280792227,140.717801226,0,0.107036690488,0,0.00286313841412,102152
-87.6021584471,35.772649893,-340.235551411,78.5190554493,936.092161359,0.399639928004,0.0875341729462,0.0278083766544,0.00243418325142,0,0,134.945420583,11.423280849,140.825862809,0,0.10299511629,0,0.00286412698737,101321
-115.085547215,47.3018809799,-171.992663323,80.7019338602,936.27953661,0.394597962036,0.0890295854989,0.0274575386152,0.00244453328173,0,0,121.109520138,13.0210254768,140.951549589,0,0.103443835591,0,0.00284031311024,102702
-73.4431773726,41.151215796,-318.046212708,80.0003457254,936.223771971,0.401974031649,0.0874656492194,0.0279707919407,0.00244648347627,0,0,152.205585528,13.7782218794,140.990705445,0,0.101467346084,0,0.0028381220261,100142
-75.0771232948,40.1395509563,-687.136136499,88.68851012,937.242287209,0.328721026694,0.107019263603,0.0228735856554,0.0024479142928,0,0,458.446459113,20.2220841011,140.02050588,0,0.141340457774,0,0.00323296306747,100360
-81.7980622299,36.6645198618,-472.602496916,79.6378091193,936.206241021,0.380009158527,0.0927699080884,0.0264423974482,0.0024530587809,0,0,216.857006469,9.82761899573,140.560624918,0,0.111051591133,0,0.00293647031,101230
-79.6933821117,41.4810998483,-112.009596007,82.3912923174,936.427041962,0.390667133343,0.0906362965239,0.0271840174848,0.00246385866946,0,0,102.552916141,13.9993352407,141.042487416,0,0.106428049653,0,0.00289314196265,101047
-74.0473410066,44.0160862191,-137.459198935,81.5766096947,936.355118773,0.39947557426,0.0902886356634,0.0277969403326,0.00250974781824,0,0,111.983225532,13.735943535,141.020979044,0,0.10601213316,0,0.00294681293999,100154
-72.9002260036,41.6729251312,-114.015187984,82.1953131442,936.40909955,0.401122895312,0.0906624286855,0.0279115668278,0.00253053043703,0,0,90.1755702801,13.5226200627,141.001278405,0,0.105908842533,0,0.00295608173601,100106
-81.5645866855,35.5895902538,-168.491363043,80.5569867036,936.267248815,0.408690567538,0.0891889763943,0.0284381525488,0.00253636971637,0,0,98.1122916345,13.299496494,140.97611066,0,0.104735585126,0,0.00297848654709,100672
-80.1645625197,39.5516902587,-230.165940351,80.5238937729,936.264787553,0.411969575271,0.0888128322203,0.0286663176437,0.00254593685926,0,0,173.524599609,12.9616314299,140.94179298,0,0.103607755562,0,0.0029700528313,103611
-71.4519541948,42.1228213174,-218.61963235,79.2981050982,936.158475641,0.415912518385,0.0880641334198,0.0289406817389,0.00254863605791,0,0,93.2707426874,12.6187856309,140.92310702,0,0.103976511038,0,0.00300915111426,102551
-91.6393166601,35.8897953737,-617.428772065,85.024477906,936.756896907,0.343508733691,0.107192381244,0.0239025672391,0.0025621731002,0,0,340.212136885,7.10924277821,139.824281349,0,0.134610496267,0,0.0032175364381,102138
-72.7060986226,41.960393717,-172.123074946,80.5881072538,936.271991123,0.413239234246,0.089395187167,0.0287546650598,0.00257052866494,0,0,107.077889926,13.6240350977,140.991867843,0,0.106157866938,0,0.00305253390727,100099
-76.7899152855,40.64373925,-159.963733871,80.7072721333,936.279325939,0.414931987005,0.0898124223553,0.0288724528558,0.00259310493032,0,0,92.6570064668,13.0830637507,140.962244925,0,0.105573875539,0,0.00304817674429,103964
