Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100020,-71.2312026375,43.0816073977,-94.2109930298832,106.26927516855272,868.8269125828826,1.146612556981479,0.1470708883703891,0.0844492373709539,0.012420024362348,0.0,0.0,73.22223018672537,21.87586350755556,177.0900396943593,0.0,0.067874404271598,0.0,0.0057319416777442
100021,-71.0594449203,43.0980643491,-85.33112292314013,106.92113261658918,868.9077715535117,0.796691955162391,0.1475070591841546,0.0586772119521842,0.0086553029761919,0.0,0.0,76.5565557576474,22.95308895169681,177.22150001194245,0.0,0.0676615855338986,0.0,0.0039701931953934
100022,-71.527171193,43.2078545482,-245.07420680752404,104.58177543048764,868.6226226212508,1.458625386270732,0.1449333313449876,0.1074293149246105,0.0155700884961335,0.0,0.0,277.6925415111053,21.571885533773937,177.05002402470933,0.0,0.0674842702963166,0.0,0.0072497889261205
100023,-71.3479227542,43.2227657814,-92.72559531783044,106.35404341260583,868.8374097251569,1.5482266253684087,0.1471050716126867,0.1140285417194149,0.0167741767955247,0.0,0.0,73.38305646793478,22.028383060791576,177.10826497203405,0.0,0.0677658267605916,0.0,0.0077272384039207
100024,-71.5018674879,43.0229070829,-90.48078442321184,106.56549019306352,868.8633199286702,0.8071575860634157,0.1472229402361261,0.0594480168267829,0.0087521118284456,0.0,0.0,76.09319229844326,22.51452899720436,177.1693780279029,0.0,0.0678190071181531,0.0,0.0040317054763356
100025,-71.514167281,42.8933420742,-90.80098778791287,106.47774166564538,868.8524022199688,0.6736717646598742,0.1471814847746472,0.049616643754225,0.0073026512972815,0.0,0.0,73.85334038342478,22.317709085435883,177.14534463878104,0.0,0.0677989588252982,0.0,0.0033639567869421
100026,-71.4705561494,42.7933420569,-136.6199659501593,105.10014154486224,868.6846148594905,1.1871920799480202,0.1451892726354453,0.0874379625044227,0.0126950541767424,0.0,0.0,88.03840142234645,22.554535418193733,177.17554723128396,0.0,0.067281285573725,0.0,0.0058829385252447
100027,-71.7895840108,42.4104253072,-97.34478399341712,106.2058327004042,868.8188158007358,0.9839604844027828,0.1469665846693846,0.0724697388015014,0.010650630003539,0.0,0.0,76.21834539177611,22.103983537829603,177.12021263768827,0.0,0.0679846739671585,0.0,0.0049268315649052
100028,-71.4022227837,42.6177864704,-119.50489008283805,105.74456782203696,868.7638654578865,0.6789651002286428,0.1459477932597757,0.0500065035627621,0.0072983388436222,0.0,0.0,83.36829492771189,22.81421399998569,177.20308589507096,0.0,0.0674105222344234,0.0,0.0033709645202833
100029,-71.3729172203,42.6395920302,-1672.076960266983,217.1103320631587,897.0361610783502,2.1168917013965616,0.2545101930252483,0.155911330894947,0.0396810229208963,0.0,0.0,1121.130607608223,173.7821609961692,213.44887132146823,0.0,0.1272123398657346,0.0,0.019833845214727
100030,-71.6311427616,42.3273972203,-110.47796800224644,105.92238002472136,868.7850415217738,0.6114503213889406,0.1463476410237351,0.0450339681151379,0.0065906149995885,0.0,0.0,78.73867472111556,22.62487764208413,177.18145081095366,0.0,0.0676915632876616,0.0,0.0030484197027603
100031,-71.4852783566,42.4266753195,-104.24931816623514,105.94310551711428,868.7871468623187,0.4896500613174212,0.146546799280577,0.0360632490941445,0.005284953726405,0.0,0.0,77.89483435293855,22.22991559148115,177.13374842710903,0.0,0.0677535528667115,0.0,0.0024434132540455
100032,-71.4427783441,42.4594531053,-108.66820443731272,105.98662534675348,868.7933947751678,0.5581182146885045,0.1462340173117074,0.0411060015925186,0.0060110957484954,0.0,0.0,79.43173031751023,22.86688291143774,177.20969346084271,0.0,0.0672803380928911,0.0,0.0027656256847915
100033,-71.4646272019,42.2604393318,-87.74611989289059,106.75284372127066,868.8866284229655,0.275336599136794,0.1473442306043587,0.0202788340977412,0.002987969207685,0.0,0.0,76.22743116830625,22.75689768825417,177.19865313706785,0.0,0.0677241774492345,0.0,0.001373367358899
100034,-71.2979171961,42.6479253679,-1448.7266376598875,179.16576895429944,883.5607557013627,1.7435692597674737,0.232522137852408,0.1284157350224974,0.0298595012413193,0.0,0.0,1008.8499632337672,99.18980348766392,187.48825212523928,0.0,0.1217396041925352,0.0,0.0156332807537323
100035,-71.0270868187,42.5729253616,-107.51394789430454,105.99795516136152,868.7936050370643,0.5611903355069554,0.1462664700750887,0.0413322665663757,0.0060455247308663,0.0,0.0,78.75227852123376,22.571455807511757,177.1781995724545,0.0,0.0671628507926279,0.0,0.0027759928523186
100036,-71.0104170913,42.4729253424,-197.02144493859916,103.97087039508509,868.5502395960946,0.8514324161203112,0.1437433769246406,0.0627089052674925,0.0090139898063967,0.0,0.0,144.20739736736343,22.310601195497423,177.13632817735606,0.0,0.0671938286397807,0.0,0.0042136514347321
100037,-71.1354171316,42.4645920047,-155.98712558687458,105.09337197504011,868.6860916263009,0.6008642392714935,0.1450433201051313,0.0442542918800213,0.0064187894231798,0.0,0.0,117.9551043984841,22.888526117195493,177.2058698421759,0.0,0.0673761575934335,0.0,0.0029816841438941
100038,-71.260559577,42.2562586274,-90.62329904821247,106.61956646462708,868.8699315961519,0.1777024902252213,0.1471170762403378,0.0130879778762806,0.0019254650390566,0.0,0.0,77.3557058439993,22.80560507988145,177.2067249936728,0.0,0.0675776226689957,0.0,0.0008844544304234
100039,-71.1895838111,42.3645919834,-1950.999848231628,220.29098182487985,902.7477976415918,1.682277719909316,0.2980865243859853,0.1239015477612493,0.0369333817381949,0.0,0.0,2132.3933145912574,173.4887811729799,188.6330743443795,0.0,0.2605831258838708,0.0,0.032286652617476
100040,-71.2020838041,42.1770919469,-182.31270335471496,104.99727592755656,868.6743252703811,0.3546412458771393,0.1448090221942597,0.0261197058869233,0.0037823690694869,0.0,0.0,154.03756912700084,23.14436109954693,177.23989059595405,0.0,0.0673147222953187,0.0,0.0017582407482136
100041,-71.1564535604,42.1602584265,-138.48619886606377,105.21640526764702,868.6997032968917,0.5524026772654175,0.1452341020032894,0.0406850461672479,0.0059088561450625,0.0,0.0,92.16063927583768,22.600888411826418,177.17592836678725,0.0,0.0670806692841773,0.0,0.0027291801267566
100042,-70.9971810022,42.2193253114,-114.98616012384876,105.934143188839,868.7872457905772,0.2375153836298467,0.1461738517332756,0.0174932612496534,0.0025570573762382,0.0,0.0,83.28204992069934,22.70801517778311,177.18789106321785,0.0,0.0673226706565517,0.0,0.0011776930658194
100043,-70.9727784362,42.0354548202,-92.1500096557642,106.5250784121732,868.8587604299653,0.0634641333235156,0.146969670935592,0.0046742010864494,0.0006869657955622,0.0,0.0,74.55854263126986,22.510906961883133,177.1667596631103,0.0,0.0672162830681262,0.0,0.0003141824233441
100044,-71.1604171117,41.9479252379,-145.00397731463573,104.98454279163222,868.6734395980214,0.3132934190096022,0.1446693457332453,0.0230743943519598,0.0033381575340888,0.0,0.0,98.00497270514671,23.38343133649418,177.26771028839218,0.0,0.0669329406775627,0.0,0.0015444370683304
100045,-71.8228774785,42.2403833181,-623.8232577964459,124.25695078420216,871.8592206268506,0.6131921311351094,0.175994192656698,0.0451622542601078,0.0079482944770641,0.0,0.0,798.5882928892614,36.96098062349713,176.042712521207,0.0,0.0920237810547509,0.0,0.0041560013979711
100046,-71.7109029692,42.2303806253,-114.78501694548784,105.6803600566761,868.7552655020023,0.6972015147916621,0.1461851995634967,0.0513496349394861,0.0075065566311414,0.0,0.0,79.78222728404332,22.158615213766524,177.12416245345742,0.0,0.0676985412104656,0.0,0.0034762953770931
100047,-71.5686511415,42.0225263081,-88.11842849243985,106.64320081028254,868.8725436306237,0.0569357442738236,0.1472502799514872,0.0041933782721949,0.0006174761245231,0.0,0.0,74.7843040088259,22.51253916346139,177.17081915568812,0.0,0.06761234861252,0.0,0.0002835241536038
100048,-71.514113889,42.0398117445,-101.73886584001517,106.35477128072564,868.8372679366597,0.6806611571066188,0.1465635766405591,0.0501314199602067,0.0073474402114377,0.0,0.0,57.9227631725326,23.455946118274657,177.29273830067814,0.0,0.0671485923796248,0.0,0.0033662542843197
100049,-71.4685430862,41.973221725,-118.78252373095629,105.59459468143125,868.7451212633143,0.3274961758484579,0.1459297802488151,0.0241204425365043,0.0035198908788562,0.0,0.0,77.26528245478829,22.277193443306345,177.13748515643837,0.0,0.0674445653589075,0.0,0.001626792763139
100050,-71.8354173025,41.3827403282,-124.76911162434511,105.58553079713302,868.7441010826062,0.5292952443462812,0.1457254653159115,0.0389831590949846,0.0056808389986008,0.0,0.0,84.37625094265016,22.907109987735616,177.21736286206442,0.0,0.0674963567272178,0.0,0.0026312212126289
100051,-72.3103969518,41.8353842266,-94.23431286030696,106.55714821520678,868.8628416322541,0.8374091420153343,0.1470860009748041,0.0616760761776675,0.0090716874007904,0.0,0.0,75.81997671000578,22.68454782495717,177.18809581355683,0.0,0.067657849731096,0.0,0.0041728706940322
100052,-72.1645840928,41.6812584889,-94.39067431175222,106.52603230676915,868.8583331092356,0.3516570980278174,0.1469870974888592,0.0258999202160417,0.0038069540977489,0.0,0.0,76.01547905532745,22.793217991525204,177.2058166720259,0.0,0.0675588234468867,0.0,0.001749768137164
100053,-71.9521896582,42.0230114781,-99.50455141624836,106.20217107417534,868.818643570006,0.7100452456226924,0.1467865965956926,0.0522955894095241,0.0076762915863897,0.0,0.0,74.13346263669114,22.511578633561204,177.17004024410735,0.0,0.0677446684489957,0.0,0.003542747365893
100054,-71.9019858951,41.9770770293,-98.19062166243909,106.41798556123469,868.8456528606897,0.5718867700721673,0.1468967472093493,0.0421200703769309,0.0061873013305999,0.0,0.0,79.64906897628062,22.83615609813828,177.20829313903712,0.0,0.0677321654041752,0.0,0.0028528835736057
100056,-71.985417363,41.5950399657,-94.29495012212313,106.55904691002168,868.8627812798817,0.2522185051830761,0.1470450946972926,0.0185761618289139,0.0027315334752448,0.0,0.0,75.54940212457335,22.839653853535943,177.20961742468486,0.0,0.0676520095111292,0.0,0.0012567146767299
100057,-72.2071738603,41.5732498469,-108.77746417489564,106.369552834088,868.8413563781714,1.25396578926281,0.1465014551129562,0.0923559173913888,0.0135302762861303,0.0,0.0,84.64600190230009,23.535580034794084,177.2908829347593,0.0,0.0673555971021347,0.0,0.0062206879618124
100058,-72.131527346,41.573924256,-91.3799127667876,106.5861540537284,868.8658449627516,0.830110751572694,0.1471413917031102,0.0611385419398261,0.0089960101477249,0.0,0.0,73.29098894074906,22.79868620346779,177.20576501532818,0.0,0.0676718327729848,0.0,0.004137357186136
100059,-71.6274981483,44.7561648743,-175.33789281665616,105.1195024076204,868.6861650707611,0.4448240234386656,0.1451820492901566,0.0327617636096422,0.0047564199792075,0.0,0.0,207.03140417435503,22.413659941586868,177.1619861425872,0.0,0.067301409883832,0.0,0.0022049128812097
100060,-71.720644584,44.4100681497,-199.7634086156906,112.52774917617408,869.820160082246,0.6350531423294349,0.1527137758764186,0.0467723410433703,0.0071427808073126,0.0,0.0,366.4096179106865,23.250961731478515,176.14095053922173,0.0,0.0634702304346498,0.0,0.0029686512639907
100061,-71.8350039595,44.5144766393,-139.64147699009493,105.47604311901246,868.7314422689291,1.0977940592387738,0.1457348224112087,0.0808537029606032,0.011783200042252,0.0,0.0,165.5896282461673,21.828073103411523,177.077623424761,0.0,0.0672969700212935,0.0,0.0054412092242503
100062,-72.0395311954,44.4351188877,-86.94843086166564,106.6852969237514,868.8786622443055,1.6235481985238862,0.147364669336898,0.119576055892211,0.017621285937166,0.0,0.0,75.75676672547853,22.16598290221512,177.12193432523685,0.0,0.0675172794881913,0.0,0.00807344998577
100063,-72.0392621934,44.365623701,-53.490945214467104,108.03870807524572,869.0448887886741,0.448782736619927,0.1489437481653445,0.033053327056329,0.0049230864211045,0.0,0.0,22.647640197501648,23.43217414582263,177.29023562213564,0.0,0.0674531331260638,0.0,0.0022295504701899
100064,-71.6274026293,44.268683095,-161.197045806091,105.7747612038113,868.7660003084363,1.3744321609777517,0.1459984703759391,0.1012283941126925,0.0147791906990657,0.0,0.0,219.4194356703644,21.996732469374795,177.1080915835475,0.0,0.0668796836622658,0.0,0.006770122975896
100065,-71.9851717969,44.1566503267,-79.70385697411052,106.88063339114832,868.9023968265235,0.3929992932121499,0.1476860056690885,0.0289448169715326,0.0042747444033484,0.0,0.0,75.66369436602773,22.18757636112454,177.12611745510097,0.0,0.0676431521827148,0.0,0.0019579186593062
100066,-72.0395841984,44.1562589587,-67.49808681640334,107.42372054909966,868.9698268667884,1.2600562729835585,0.1482196045416401,0.0928044880112601,0.0137554445127183,0.0,0.0,76.7600319784262,22.490340603759485,177.1617925728678,0.0,0.0674200591831141,0.0,0.0062568840741777
100067,-72.0643015915,44.1522482693,-82.61551154227031,106.75900980640463,868.8871833666255,1.0684720615491046,0.1475810854439908,0.0786941065668534,0.0116137616651812,0.0,0.0,73.46258644777232,22.075143463295227,177.11349337459214,0.0,0.0677440219256548,0.0,0.0053310552806847
100068,-72.4181499338,43.7142450081,-89.93349475934767,106.39962578369423,868.8429170373435,0.6770324843430943,0.1471250951023622,0.0498641643421842,0.0073362699210436,0.0,0.0,72.58427291872795,22.027851449009,177.10859995178075,0.0,0.0675938338297042,0.0,0.0033705100386026
100069,-72.3147646132,43.6465248655,-116.96351419195656,105.2983356089755,868.7086052189061,1.0320084920700074,0.1461316823282917,0.0760085257962756,0.011107253745903,0.0,0.0,76.48753251234413,21.41922758280199,177.03466309232124,0.0,0.0680402336877579,0.0,0.0051716378574405
100070,-72.360281125,43.3855776379,-85.07566732445524,106.9089766624678,868.9051595934413,2.2965154737128626,0.1476369295478294,0.1691408132457587,0.0249714303288266,0.0,0.0,51.88895660929892,23.310380282982333,177.27420828787567,0.0,0.0679696242922418,0.0,0.0114964375287984
100071,-72.4395165485,43.1268930845,-86.48952395938146,106.72132504809112,868.8821846864596,0.2222548243278828,0.1472734219613649,0.0163693047858433,0.0024107635309396,0.0,0.0,73.50994145131067,22.537905019559197,177.1737780436581,0.0,0.0673999240487785,0.0,0.0011032898992971
100072,-72.3903664595,43.1317531899,-77.56225561009941,106.91695554247936,868.9064154732802,0.7406466787553271,0.1477934424918958,0.0545494175878169,0.0080620462112313,0.0,0.0,74.09845858649125,22.178851029711616,177.1274772720185,0.0,0.0677993954472425,0.0,0.0036984175344531
100073,-72.4354175962,43.0812587467,-85.7164392275728,106.80997776932062,868.8936860763431,0.5517861118210744,0.1473046675362828,0.0406396354648733,0.0059864079909488,0.0,0.0,75.26991176642117,22.83127452177791,177.2080230724958,0.0,0.0673782649415269,0.0,0.0027382281254792
100074,-72.2938637705,42.9182575072,-91.02831768472726,106.32816398486088,868.833877222356,0.5492447498328192,0.1471096785568447,0.0404524614447695,0.0059509485999731,0.0,0.0,71.75586437141489,21.93432388607548,177.09858026218348,0.0,0.0677068256229134,0.0,0.0027389077530586
100075,-72.4862005314,42.7859245543,-94.20974889228346,106.30806042680884,868.8322311596463,0.2684915570431844,0.1469946736133185,0.0197746894491782,0.0029067740213866,0.0,0.0,75.39583991885854,22.21642119913192,177.12930401387774,0.0,0.0676555649726323,0.0,0.0013378677868425
100076,-71.9886901252,42.6553735025,-743.8918173964072,176.10772456930073,886.6291661787329,0.8990772841750754,0.1981028617179765,0.0662180005999707,0.0131179754160968,0.0,0.0,1154.7618777005357,154.36276798637704,204.691831035188,0.0,0.1029959154353131,0.0,0.00682018359009
100077,-72.0815796849,42.6817503606,-79.26750549086628,107.05728716291684,868.9227625202815,0.7286273370410083,0.1476466061673913,0.0536641802552107,0.0079233340874369,0.0,0.0,33.823481821180266,23.3233432572973,177.2794939515991,0.0,0.0673308426458245,0.0,0.0036132544764807
100078,-72.1145990816,42.6852987749,-103.24599798958845,106.02030072528676,868.7974491096962,0.8340673826705143,0.1467751170253422,0.0614299520388474,0.0090163883993629,0.0,0.0,78.3377833179201,22.12632750162586,177.11595254374828,0.0,0.0676451721422112,0.0,0.0041554396803556
100079,-72.0394479844,42.589443982,-75.31723323471851,107.24911713314074,868.9464859964161,0.7170785666941412,0.1478648860763635,0.0528136010055531,0.0078092770959686,0.0,0.0,35.0763743602945,23.499149754042996,177.30233970472682,0.0,0.0675122557001628,0.0,0.0035655653355332
100080,-72.4351338522,42.5979447727,-58.80133978189436,107.82412381964772,869.017982983841,1.035249450818735,0.1486610556303667,0.0762472258637171,0.0113349930857871,0.0,0.0,24.31952884907645,23.41892192007575,177.28987344775248,0.0,0.067491789236088,0.0,0.0051460616978303
100081,-72.7144041143,42.6725929319,-75.10272771213997,107.18351988491357,868.9398794106457,2.086368311396052,0.1479469228478933,0.1536632506765469,0.0227340050923995,0.0,0.0,73.93557027685542,22.606917446146,177.17818843762737,0.0,0.0677103324014138,0.0,0.0104045897811907
100082,-72.7142485273,42.6480155629,-74.94801069457041,107.2352438133559,868.9463963820735,1.7786311604273617,0.1479135305110024,0.1309980813900433,0.0193763887085689,0.0,0.0,74.65675861573132,22.764896796890024,177.19767764531014,0.0,0.067532733962822,0.0,0.0088466585801539
100083,-72.7249932171,42.6398265462,-76.56720463753513,107.09942531694249,868.9294632453029,1.5058913919867711,0.1478782944580228,0.1109105066418884,0.0164012565596776,0.0,0.0,74.33144581055488,22.518782404176672,177.16722130689885,0.0,0.0677632457005873,0.0,0.0075156559123509
100084,-72.6941338756,42.5438711432,-80.90548016400007,107.00762029818156,868.9184592480385,1.7425636639594466,0.1476758524040631,0.1283416718190428,0.0189529657848396,0.0,0.0,73.88765256949122,22.652785191073946,177.1826328705436,0.0,0.0676173559760355,0.0,0.0086781245099477
100085,-72.6516942361,42.5354957055,-88.23392728383287,106.51404460287986,868.8571712019724,0.1922670213173147,0.1472846047908139,0.0141606711203096,0.0020856488495274,0.0,0.0,74.10607613821307,22.10200063374857,177.11655735422633,0.0,0.0677345884788765,0.0,0.0009591672309188
100086,-72.6690703995,42.7141406703,-84.81053990010878,106.79992412706731,868.8917429881255,1.605836251327346,0.1475105345335573,0.1182715520962293,0.0174462998698282,0.0,0.0,38.38930484123984,22.943159994004773,177.2263259689022,0.0,0.0677209102852987,0.0,0.0080094571688117
100087,-72.6687509835,42.7020920013,-92.34684006055627,106.39843619370455,868.8427503214773,2.018972656785464,0.1471092638998871,0.1486994888554104,0.0218750723478088,0.0,0.0,72.38737139078629,22.179522589648585,177.12764261677768,0.0,0.0677305713227712,0.0,0.010071501335581
100088,-72.5808776982,42.5854816137,-86.66265980952144,106.48707555584556,868.8541239114644,1.5991397467134871,0.1473842313220585,0.1177783473914247,0.0173586711966674,0.0,0.0,74.62928232731652,21.933270771439396,177.09417210834465,0.0,0.0677838118945281,0.0,0.0079834653448287
100090,-72.506003884,42.360166402,-98.1113182235306,106.29807526564764,868.830903275117,0.964717886802247,0.1468704566054968,0.0710525009712448,0.0104355132606091,0.0,0.0,74.54257231298938,22.44926816846216,177.15923803561367,0.0,0.0676545065236819,0.0,0.004807021890483
100091,-72.6650917082,42.3189869846,-92.87880179313368,106.4565169867399,868.8500696908015,0.2853083556498533,0.147048465043213,0.0210132645970841,0.003089968304548,0.0,0.0,75.70099215721181,22.516103987203863,177.1689868611064,0.0,0.0676711033576523,0.0,0.0014219908004309
100092,-72.0267312194,42.4273082036,-196.88343254977215,112.58482920611712,869.8204830062421,0.7270349862182408,0.1527918784748305,0.0535469019193064,0.0081815317307582,0.0,0.0,363.971992874598,23.37477375336095,176.19608463333338,0.0,0.0637262218856413,0.0,0.0034123417529983
100093,-72.1609134015,42.3553773466,-209.4287512125257,112.48071028221943,869.8216865840632,2.11740269437008,0.1524274657759381,0.1559489660722812,0.0237709056887755,0.0,0.0,365.086743592293,23.936057176920915,176.19095116831383,0.0,0.0632982525934449,0.0,0.0098712970461298
100094,-72.5139765347,42.1606576335,-279.98495516528885,108.30723396699152,869.1638071774621,1.550431680761529,0.1509712565697775,0.1141909464002079,0.0172395506669314,0.0,0.0,499.5190262285348,20.236161107496255,176.42885339680365,0.0,0.0689996741929033,0.0,0.0078791380973936
100095,-72.5683082682,42.093659971,-1621.451890099855,190.5562731049536,893.6640945266588,0.9774207348772492,0.2622888928542418,0.0719880792760883,0.0188816736120285,0.0,0.0,1898.8659386223649,163.36448335677267,191.6492149052164,0.0,0.252624640645947,0.0,0.0181859626579137
100097,-72.69898196,42.1067687901,-80.9863770365322,106.90417655355444,868.9056004399451,0.5224821976092957,0.1475908737546816,0.0384813709385512,0.0056794991600987,0.0,0.0,75.34447299801181,22.571305603499724,177.17291931394104,0.0,0.0675317552670219,0.0,0.0025987145245617
100098,-72.6062509213,41.9895918674,-332.1688370729038,108.61674170832032,869.2134358147684,1.8063476123375488,0.1506985513294365,0.133039427625258,0.0200488490128237,0.0,0.0,510.6285294097025,21.574254843916524,176.52712811982062,0.0,0.0682474825199382,0.0,0.0090796060113173
100099,-72.7060986226,41.960393717,-98.08009795478134,106.15934282355798,868.8139180860419,0.1103547489155598,0.1469887448970502,0.0081277449208439,0.0011946870247581,0.0,0.0,75.15502526441415,22.191992381650557,177.1269442603834,0.0,0.0679573802386545,0.0,0.0005523402520685
100100,-72.5437508962,41.9187585235,-135.17602465625478,105.50131628973244,868.7343356657206,0.9717273167086756,0.1455993311576391,0.0715687529574966,0.0104203625623977,0.0,0.0,101.80314980297383,22.968229988385087,177.22273639861845,0.0,0.0675240721467555,0.0,0.0048326136381553
100101,-72.5644702329,41.9107459039,-106.30726203484764,106.08292853957852,868.8038072671854,0.8868960899151039,0.1463955192270925,0.0653208426548056,0.0095626786768014,0.0,0.0,79.48819833459991,22.74470711479917,177.20127539003278,0.0,0.0674371758843355,0.0,0.0044050531550251
100102,-73.0186971234,41.9648633753,-70.1273513098703,107.22087945806835,868.9439298013671,0.9517079641033924,0.1481809935570721,0.0700943062929432,0.010386643949182,0.0,0.0,74.41641836276115,22.25361606035373,177.13650104065093,0.0,0.0678866748455412,0.0,0.0047584693798328
