Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100011,-70.2064326548,44.0731455038,-114.32981426817308,8057.517032994064,8385.669782627549,1.9420418823970416,0.2746601672324154,0.1339808375933629,0.0367991992593321,0.0,0.0,55.90192765401896,24875.70012402294,24762.604308845283,0.0,0.298066551516963,0.0,0.0399352062308079
100013,-69.9744186896,43.918531399,-107.28686167763148,8050.044779494395,8382.56269385871,1.818689079675476,0.2777426843450715,0.1254707678683345,0.0348485878745885,0.0,0.0,46.42672269616524,24862.57911438,24747.891060432157,0.0,0.297164455530468,0.0,0.0372854524185833
100014,-70.3019546667,43.7268608231,-90.79575103031382,8054.623080955427,8378.101785362855,0.7351545683334753,0.2730057738021053,0.0507180744754757,0.01384632716793,0.0,0.0,47.740480648818746,24835.12317356012,24723.64484780759,0.0,0.297471650326584,0.0,0.0150871893156063
100015,-70.7813953823,43.8061260977,-92.5596297616174,8054.343121095934,8381.927487185993,0.9470728366922117,0.2734759851916083,0.0653382468586755,0.0178684414303687,0.0,0.0,46.5110134912556,24853.90086692052,24740.966142483,0.0,0.296800096790359,0.0,0.0193923979917672
100016,-70.8521447672,43.4072254227,-59.440931665431535,8023.852684898005,8352.525097402926,0.3582806393954517,0.2562905878408357,0.0247176647397732,0.0063349048262091,0.0,0.0,37.48461333110483,24771.242042840528,24657.969332212277,0.0,0.3066346764810373,0.0,0.0075792931308471
100017,-70.7435056312,43.3151044661,-63.42627377815553,8017.919878684277,8351.681662524428,0.2523327780910981,0.2553260992892823,0.0174083562601528,0.0044448076989429,0.0,0.0,37.68188596969156,24778.41557804756,24663.34942118318,0.0,0.3065855313231653,0.0,0.0053371501534818
100018,-71.1021736139,43.2522405659,-58.77344615251705,8031.374629881857,8359.699818559619,0.6007236181145322,0.2540195936961098,0.0414437269590489,0.01052751868339,0.0,0.0,36.76064833713021,24798.024837273824,24684.89440368402,0.0,0.3045321027258937,0.0,0.0126209453156369
100019,-70.8894448683,43.1802865919,-96.63913247799992,8049.477974070677,8370.527097056673,0.6259744441493442,0.2756167814298274,0.0431857732314458,0.0119027238216094,0.0,0.0,55.57453961616557,24792.733942484607,24682.05473604553,0.0,0.3038706999074398,0.0,0.0131228911378834
100020,-71.2312026375,43.0816073977,-67.15844409252885,8049.747923190218,8368.015717641836,0.6818337756442263,0.2640437601024035,0.0470394903365847,0.0124204839017724,0.0,0.0,53.1844672069018,24792.357833057,24682.720940391384,0.0,0.3091815924007017,0.0,0.0145437445279827
100021,-71.0594449203,43.0980643491,-57.24961605048556,8030.996589351702,8358.694012024343,0.3307975073509052,0.2481842610502782,0.0228216124020799,0.005663965009986,0.0,0.0,36.214444303750064,24784.221854912696,24671.27004798416,0.0,0.304873911242007,0.0,0.0069577142338711
100022,-71.527171193,43.2078545482,-101.92905550814228,8073.083117527368,8389.595661428937,1.856999291784296,0.2885649284305523,0.128113776936905,0.0369691428727657,0.0,0.0,59.04513729447858,24848.48825504249,24739.428006455222,0.0,0.3041729710264533,0.0,0.0389687481603187
100023,-71.3479227542,43.2227657814,-61.91109159561309,8030.439498141294,8360.698637098805,1.183981964827112,0.2461812512004044,0.081682530526672,0.0201087075662713,0.0,0.0,36.4248231604041,24795.00363064032,24681.145351706124,0.0,0.304624735621521,0.0,0.0248825192665842
100024,-71.5018674879,43.0229070829,-86.70953075055269,8062.613150261105,8375.159828583202,0.3646441882428666,0.2961452107748074,0.0251566839042777,0.0074500314572275,0.0,0.0,63.07940947364401,24787.25372066963,24679.56783974264,0.0,0.322477505805655,0.0,0.0081124646797927
100025,-71.514167281,42.8933420742,-82.53230373798169,8052.544150753459,8370.675466508019,0.293845802390975,0.2764297812776708,0.0202723262997001,0.0056038747250156,0.0,0.0,55.76831977906925,24799.66328423895,24690.07019380463,0.0,0.3129303750247171,0.0,0.0063438266715885
100026,-71.4705561494,42.7933420569,-79.40855109221694,8020.439124406094,8354.89896021563,0.9955677485739844,0.2609207414356789,0.0686838950508332,0.0179210528213537,0.0,0.0,37.544433851471965,24791.92882320898,24676.62522674814,0.0,0.3009780065666017,0.0,0.0206723418156294
100027,-71.7895840108,42.4104253072,-73.77297461662373,8046.861274981537,8368.596751010948,0.5168813166270046,0.2689217271722666,0.0356594738588073,0.0095896073001647,0.0,0.0,52.3809441336572,24809.42485557251,24698.599852543022,0.0,0.3101565156831727,0.0,0.0110600181631428
100028,-71.4022227837,42.6177864704,-89.15381763695967,8021.802257335361,8358.802210981838,0.8039519555492252,0.2630052175441956,0.0554643838352017,0.0145874223365319,0.0,0.0,43.79106450643389,24810.43782328568,24694.24495372436,0.0,0.3018223500645211,0.0,0.0167403906740212
100029,-71.3729172203,42.6395920302,-148.332339380492,8098.458239001059,8406.505200276519,2.481933931568108,0.2735866046771013,0.1712278144034891,0.0468456363689314,0.0,0.0,90.02585968425653,24860.053582857872,24753.87993847686,0.0,0.2982010555547247,0.0,0.0510603149954489
100030,-71.6311427616,42.3273972203,-77.95896013228098,8017.819334162969,8357.02275374948,0.2127812225307753,0.2562708139048057,0.0146797073107533,0.003761980540411,0.0,0.0,35.77933209928013,24811.63267814704,24694.67740720107,0.0,0.302290086661581,0.0,0.0044375299951342
100031,-71.4852783566,42.4266753195,-80.18470629666108,8055.459298158346,8371.38468021105,0.57738307422976,0.2831616386600263,0.0398334704306436,0.0112793107606567,0.0,0.0,58.36909846677391,24792.832457002725,24683.99866467521,0.0,0.3161640914255785,0.0,0.012593912987032
100032,-71.4427783441,42.4594531053,-72.34527580473335,8022.69381902388,8356.613610795785,0.3606531285280064,0.2530474673895664,0.0248813419931023,0.0062961605766081,0.0,0.0,36.01292923278529,24794.051209091947,24678.926768705853,0.0,0.3028085327831057,0.0,0.0075342826626059
100033,-71.4646272019,42.2604393318,-86.7597002607479,8051.4185161919795,8370.190028426343,0.2199156643611567,0.2876939395843702,0.0151719101313308,0.0043648665967025,0.0,0.0,56.16134962952512,24798.38946898161,24688.56568790676,0.0,0.3140203232375348,0.0,0.0047642881235713
100034,-71.2979171961,42.6479253679,-176.14389460046286,8249.809448256092,8539.411475031284,2.118664228487912,0.2893996050540522,0.146165955783374,0.0423003698760564,0.0,0.0,167.62695431316547,24826.73229101206,24725.406661750912,0.0,0.30418631828853,0.0,0.0444616839488686
100035,-71.0270868187,42.5729253616,-84.89348204225189,8041.727294570878,8366.337902834817,0.6642771678030908,0.2786195571433297,0.0458282656739373,0.0127686510867192,0.0,0.0,50.56545706966402,24811.90633510465,24700.08491376407,0.0,0.3090095194616004,0.0,0.0141613703536619
100036,-71.0104170913,42.4729253424,-76.02065917555247,8015.924457339808,8354.557606907718,0.9231865938143514,0.258562328153694,0.0636903427342885,0.0164679232982843,0.0,0.0,35.45436028561296,24811.553156449656,24694.840802691106,0.0,0.3011832927143578,0.0,0.019182467138819
100037,-71.1354171316,42.4645920047,-99.43296355936045,8016.549045011059,8358.826057940323,0.3869377497142032,0.2886812724660392,0.026694709456632,0.0077062626940517,0.0,0.0,56.608574087055615,24823.589295564463,24705.55478250771,0.0,0.3161751546008409,0.0,0.0084402038894751
100038,-71.260559577,42.2562586274,-82.3304247809664,8051.584797593658,8372.254632305296,0.362260026880229,0.2684340420309611,0.0249922013875931,0.0067087576377233,0.0,0.0,54.99684756036849,24804.46828808977,24693.954127069883,0.0,0.3049388745276773,0.0,0.0076210937631016
100039,-71.1895838111,42.3645919834,-2179.5061492490586,16263.963466035004,16475.88759845673,2.0619314616554925,0.3581959596669947,0.142251980658484,0.0509540847264964,0.0,0.0,4802.063341822619,31181.119221111527,31063.393831063768,0.0,0.3354237964048731,0.0,0.0477146993985813
100040,-71.2020838041,42.1770919469,-112.45462503517294,8038.993738466142,8365.412911419575,0.645529886288436,0.2911791150727006,0.0445348968219578,0.0129676318464716,0.0,0.0,68.61364093681101,24814.118974525227,24701.667026405205,0.0,0.3139240361580405,0.0,0.0139805745602308
100041,-71.1564535604,42.1602584265,-88.95057515101682,8012.957715974015,8354.19477578557,0.9563740851278948,0.2575644863048311,0.0659799369619489,0.0169940885700294,0.0,0.0,40.77793560124847,24815.245955029608,24697.6177561673,0.0,0.3018911670560926,0.0,0.0199187601717302
100042,-70.9971810022,42.2193253114,-121.1481129994863,8016.915793946192,8357.876563456999,0.6303505666767927,0.2969768083179016,0.0434876805007757,0.0129148325562689,0.0,0.0,52.49399739798002,24821.143262482463,24703.586259692227,0.0,0.3017362053162378,0.0,0.013121807692309
100043,-70.9727784362,42.0354548202,-106.24667806932878,7992.737548617765,8346.478303490785,0.4377684505525661,0.2647630685405468,0.03020150296892,0.0079962426005876,0.0,0.0,43.732865690316856,24821.46203313637,24699.48299232704,0.0,0.2990822044777185,0.0,0.0090327320864849
100044,-71.1604171117,41.9479252379,-89.17520059912674,8045.971231574693,8367.032746332374,0.3786250009725502,0.2824620075085975,0.0261212156256262,0.0073782510041792,0.0,0.0,53.93208585657308,24797.86078034117,24687.250563510457,0.0,0.3128880204502643,0.0,0.0081730154488566
100045,-71.8228774785,42.2403833181,-229.0273945848448,8510.40639478288,8802.12744524508,0.5978545537013662,0.2699040365102733,0.0412457911386789,0.011132405517389,0.0,0.0,364.4975334229524,24694.015621004764,24587.89035946597,0.0,0.2954224053049472,0.0,0.012184930826894
100046,-71.7109029692,42.2303806253,-92.14243198903314,8044.919200751357,8368.041288274755,0.2641378224894355,0.291336277424541,0.0182227824322412,0.0053089575981264,0.0,0.0,55.02399668724794,24808.975876522083,24697.655005526663,0.0,0.3134752539308888,0.0,0.0057123913502741
100047,-71.5686511415,42.0225263081,-85.1724112968013,8050.792361603225,8375.948246088616,0.5171754147811496,0.2653371202257225,0.0356797635947724,0.0094671657225714,0.0,0.0,49.286450159889576,24833.683987881504,24721.623551283963,0.0,0.2997269020003438,0.0,0.0106941850063657
100048,-71.514113889,42.0398117445,-73.5787955536019,8028.154224277445,8361.133904667722,1.016472726577189,0.2533909527651874,0.070126122681518,0.0177693250399982,0.0,0.0,37.882403800204166,24805.80252780408,24691.004572816677,0.0,0.3020377111078278,0.0,0.0211807335835924
100049,-71.4685430862,41.973221725,-94.64877888733528,8054.205581567274,8377.951889705204,0.773900615794705,0.2835562002424982,0.0533911516832032,0.0151393920978599,0.0,0.0,53.6588804958471,24833.21794755325,24721.6363370754,0.0,0.3063511892863867,0.0,0.0163564428155191
100050,-71.8354173025,41.3827403282,-102.16667759003504,8047.141037125206,8371.720958435173,0.979548996548789,0.2751597404776597,0.0675787665605624,0.0185949558686046,0.0,0.0,53.77046822090174,24814.906513759102,24703.03118459181,0.0,0.2962743684659806,0.0,0.0200218563844405
100051,-72.3103969518,41.8353842266,-107.6319414032448,8056.885749358237,8376.12903308991,0.4997546563841084,0.2997879446211119,0.0344779111410723,0.0103360621158113,0.0,0.0,55.79138378940162,24816.41700718118,24706.417274306128,0.0,0.3056837970566101,0.0,0.0105393387921834
100052,-72.1645840928,41.6812584889,-102.80279697678456,8051.557768716788,8378.94781124917,0.6928899710404484,0.27642587725937,0.0478022536596668,0.0132137799028482,0.0,0.0,52.099091712143,24843.21121504541,24730.341825376443,0.0,0.3007966999119907,0.0,0.0143787601491836
100053,-71.9521896582,42.0230114781,-113.17570651355204,8050.552174457237,8376.513256578604,0.3147090816370432,0.2796349316794732,0.0217116771466974,0.0060713433555634,0.0,0.0,50.66800687747839,24830.28633304188,24717.910832511297,0.0,0.3016840652971791,0.0,0.0065500670260355
100054,-71.9019858951,41.9770770293,-118.95640298571529,8042.3977657317855,8371.51650780984,0.1312339769527685,0.2857780675117981,0.0090537893709777,0.0025873744300968,0.0,0.0,48.01778783528239,24822.078440977977,24708.59666889623,0.0,0.3020242577614526,0.0,0.002734464014698
100056,-71.985417363,41.5950399657,-99.72257202706624,8052.78582737823,8378.318897926563,0.6981509730798143,0.2733723519293591,0.0481652084786147,0.0131670363229667,0.0,0.0,54.08611367239907,24833.053454658144,24720.818991125376,0.0,0.3013837892195772,0.0,0.0145162130398358
100057,-72.2071738603,41.5732498469,-65.59913399166713,8029.022794363591,8359.098687132098,0.8304799017096938,0.2558549365201108,0.0572945382095369,0.0146590904365501,0.0,0.0,35.04827065223144,24798.85203287977,24685.101512581183,0.0,0.3026573167805156,0.0,0.0173406112006772
100058,-72.131527346,41.573924256,-96.32605194573236,8060.049744783359,8370.664409375251,0.4559742037271728,0.2895823593934513,0.0314575119569143,0.0091095405331309,0.0,0.0,75.18397731094649,24781.36373054593,24674.41656763483,0.0,0.3185632559414665,0.0,0.0100212074328122
100059,-71.6274981483,44.7561648743,-89.61183752886839,8064.950067550015,8382.932426098041,0.333831246394134,0.2787939305386514,0.0230309090715985,0.0064208776639491,0.0,0.0,56.18795612010115,24825.790732226527,24716.19220440591,0.0,0.3073693608887364,0.0,0.0070789958020238
100060,-71.720644584,44.4100681497,-210.6826064027197,8172.533756678507,8474.695736177313,1.0628058726468144,0.2761232812737102,0.0733226313536594,0.020246085560995,0.0,0.0,250.9766340400098,24819.1765135294,24714.044401802137,0.0,0.2895974186025845,0.0,0.0212340447651687
100061,-71.8350039595,44.5144766393,-99.46969228749256,8043.302018711043,8369.54313950712,0.6825171448386782,0.2616483591977396,0.0470866357549653,0.0123201409854282,0.0,0.0,49.33531949664543,24810.716853757323,24698.253191279982,0.0,0.2978929673311511,0.0,0.0140267776466877
100062,-72.0395311954,44.4351188877,-143.46118146034362,8029.24318149666,8366.466232050641,1.1958122649141372,0.2879455069814466,0.0824986990805057,0.0237551297320459,0.0,0.0,43.42283541129903,24842.12075070517,24725.88020726731,0.0,0.2947143267865762,0.0,0.0243135485602795
100063,-72.0392621934,44.365623701,-94.8675474658233,8071.446530481003,8385.448536519696,0.3927738934832964,0.3004301583602348,0.0270973431163826,0.0081408590835964,0.0,0.0,63.45610391422295,24816.423574606837,24708.191938425414,0.0,0.3203642941025912,0.0,0.0086810211995356
100064,-71.6274026293,44.268683095,-356.80995163810564,8304.583556962727,8558.123349661499,1.0143866834477504,0.3680873286015423,0.0699822072447443,0.0257595637143573,0.0,0.0,348.827678518557,24767.786320652096,24679.43203475508,0.0,0.3465529656216304,0.0,0.0242525414614136
100065,-71.9851717969,44.1566503267,-113.35193209273343,8063.237817981239,8384.888553128923,0.0936424073562645,0.28510441216316,0.0064603592155105,0.0018418769165009,0.0,0.0,58.153025925573765,24828.77230707381,24717.82914377108,0.0,0.3145851462048644,0.0,0.0020323330483473
100066,-72.0395841984,44.1562589587,-99.37199364324331,8031.815983315685,8376.07274009344,1.244716206563778,0.2605594440391656,0.0858725661032645,0.022374908082083,0.0,0.0,37.49713756097876,24873.14564026642,24754.368660299613,0.0,0.2941624694982047,0.0,0.0252604861070841
100067,-72.0643015915,44.1522482693,-98.87987951470528,8016.566182344909,8360.898117773413,0.635992113200002,0.2421999632032029,0.0438768889598479,0.0106269808915461,0.0,0.0,31.73268374181428,24829.065134637374,24710.284067951827,0.0,0.2865153438115582,0.0,0.0125714019257124
100068,-72.4181499338,43.7142450081,-200.6116087581825,8108.944029389264,8411.921054462957,0.2736209718066404,0.2966501703661798,0.0188770218181466,0.0055998717383592,0.0,0.0,141.54986405729602,24840.41926203516,24735.93258041084,0.0,0.302534194694607,0.0,0.0057109445939855
100069,-72.3147646132,43.6465248655,-247.93877278328188,8245.162392512782,8541.279935766686,1.5057323037206114,0.2560636107379391,0.1038799817205109,0.0265998832027451,0.0,0.0,355.9546389225493,24806.3573959193,24702.50665146819,0.0,0.2847158290484717,0.0,0.0295762751170953
100070,-72.360281125,43.3855776379,-93.33427484029332,8055.564443222489,8369.339100642686,1.8174717862991607,0.2990374563667423,0.1253867871943676,0.0374953459046016,0.0,0.0,61.42111060821295,24773.7813500574,24665.67296585296,0.0,0.3119167177958689,0.0,0.0391102351166362
100071,-72.4395165485,43.1268930845,-112.30566929536126,8049.757841673809,8383.156786306468,0.6758473216815145,0.2586329835188332,0.0466264868254822,0.0120591473986759,0.0,0.0,58.5353075124553,24876.522756426824,24761.572166127604,0.0,0.2929051454083555,0.0,0.0136571379034986
100072,-72.3903664595,43.1317531899,-105.90424132005604,8016.243338400704,8358.744641003175,0.3640488424344671,0.2520867109500247,0.0251156111906612,0.0063313118185534,0.0,0.0,34.809779152436384,24814.00112862211,24695.84114807561,0.0,0.2877150118402054,0.0,0.0072261383710951
100073,-72.4354175962,43.0812587467,-126.96266467618118,8045.575339244477,8380.67127308266,0.9705760726980184,0.2561672968224055,0.0669597274635766,0.0171528923803093,0.0,0.0,58.80605372492597,24866.81409594252,24751.24264935968,0.0,0.2874642653705099,0.0,0.0192485288647265
100074,-72.2938637705,42.9182575072,-119.14327435385697,8067.34958330808,8380.889700320982,0.8472801049634106,0.3006107836289077,0.0584535787658063,0.017571776118703,0.0,0.0,58.82226732247529,24812.86305344733,24704.8477847606,0.0,0.3104226144745841,0.0,0.0181453127458776
100075,-72.4862005314,42.7859245543,-117.4853630515901,8062.172972360303,8383.892850177494,0.5493825290508719,0.2953098734863135,0.0379017219291603,0.0111927527078137,0.0,0.0,56.79246731555502,24823.495264553545,24712.51774708921,0.0,0.3174994888412285,0.0,0.0120337773387108
100076,-71.9886901252,42.6553735025,-55.57148853715192,8034.1719667396,8356.97687710863,0.697405426667927,0.2548453701383061,0.0481137734742336,0.0122615724097916,0.0,0.0,37.24795616175695,24769.159798820365,24657.93509884493,0.0,0.30389059386302,0.0,0.0146213231940756
100077,-72.0815796849,42.6817503606,-105.0552664463306,8066.170179196934,8376.326998896144,0.6155359769301372,0.3089426223280469,0.0424656267743087,0.013119442094459,0.0,0.0,68.14452104266897,24789.89524287952,24683.07210795317,0.0,0.3219017467194174,0.0,0.0136697594341848
100078,-72.1145990816,42.6852987749,-93.10008559406882,8055.5511496135805,8372.633640365057,0.5175830242236722,0.2885478944607096,0.03570788443759,0.0103034348701129,0.0,0.0,55.02051081332628,24798.894008035477,24689.6496708116,0.0,0.3111059429322296,0.0,0.0111089350580715
100079,-72.0394479844,42.589443982,-109.85118722932978,8063.672460465357,8377.409213989575,0.3281146322004921,0.3161679412414518,0.0226365217183676,0.0071569424685636,0.0,0.0,65.63414061790341,24806.900000126687,24698.836413853936,0.0,0.3248925740721813,0.0,0.0073544378091212
100080,-72.4351338522,42.5979447727,-107.60838455163724,8014.75808177999,8364.395862906327,1.0360105111455176,0.2474321805826154,0.0714740280819681,0.0176849746233444,0.0,0.0,35.39711545953289,24847.226459285597,24726.567051070386,0.0,0.2862536379565228,0.0,0.02045970055787
100081,-72.7144041143,42.6725929319,-81.11764445286124,8052.97897511492,8370.244449315698,1.8142898316649143,0.2745520760293817,0.1251672651794489,0.0343649325059378,0.0,0.0,53.791021657473344,24794.35882066953,24685.062184344133,0.0,0.3023316133317395,0.0,0.0378420212180244
100082,-72.7142485273,42.6480155629,-84.13880265391654,8056.088391746972,8373.830033726834,1.506212716488487,0.2781504827041366,0.103913125241057,0.0289034859450953,0.0,0.0,54.01732584598796,24806.022166981704,24696.553376907614,0.0,0.3039289391102025,0.0,0.03158220591414
100083,-72.7249932171,42.6398265462,-108.54794216350942,8051.622694611518,8376.469669606973,1.2943039613123672,0.2809492778034618,0.0892936091692307,0.0250869750085599,0.0,0.0,52.483706739955565,24820.374559175976,24708.357981670608,0.0,0.3058745720313343,0.0,0.0273126444897716
100084,-72.6941338756,42.5438711432,-86.79534558974527,8054.892854946968,8370.384902124279,1.4772769635084733,0.2866512982141042,0.1019168570576583,0.029214599385479,0.0,0.0,57.06417557659794,24788.85557238552,24680.175601245766,0.0,0.3048137958217065,0.0,0.0310656640579631
100085,-72.6516942361,42.5354957055,-122.42424365062466,8023.639060602816,8368.361951513356,0.4199707191801753,0.2725460388755182,0.0289736432723046,0.0078966517056588,0.0,0.0,38.6112836388311,24861.140943050377,24742.257577479053,0.0,0.2944311572080674,0.0,0.0085307433171983
100086,-72.6690703995,42.7141406703,-112.03539507665678,8001.765819756145,8355.231850723738,1.288522550757289,0.2586300088377636,0.0888947515361067,0.022990850375414,0.0,0.0,31.388173775161217,24834.684290514284,24712.730126984105,0.0,0.2862941231766291,0.0,0.0254500449460339
100087,-72.6687509835,42.7020920013,-89.52469543995015,8049.157547400352,8371.658435295623,1.6778319840370837,0.2811862769870129,0.1157530826702653,0.0325481783658218,0.0,0.0,50.927407175774846,24816.825376470017,24705.712177281323,0.0,0.3028843487228994,0.0,0.0350597970572512
100088,-72.5808776982,42.5854816137,-651.4147992505875,8873.322423547272,9137.714880345524,2.0857327269404737,0.3627384579676566,0.143894022206387,0.0521958957259085,0.0,0.0,1279.483991621158,24709.47387906301,24609.927715651327,0.0,0.3412845150403457,0.0,0.0491088015859115
100090,-72.506003884,42.360166402,-77.3688346549039,8056.412774092185,8372.533567288216,0.5014327510607471,0.2804541949298466,0.0345936823468197,0.0097019433322361,0.0,0.0,58.55549223540984,24797.27984974664,24688.37847418119,0.0,0.316185508296027,0.0,0.0109380210366605
100091,-72.6650917082,42.3189869846,-100.51911445057408,8045.466979350084,8369.86391267731,0.2529547001261556,0.2692390835726075,0.0174512624589995,0.004698561911646,0.0,0.0,55.43911616019665,24803.411986590807,24691.577949458668,0.0,0.3024523690873375,0.0,0.0052781756742893
100092,-72.0267312194,42.4273082036,-86.88072743968073,8054.915472479786,8370.126298371863,0.6614908135272771,0.2796332832975385,0.0456360359990321,0.012761354583094,0.0,0.0,58.00023199939351,24785.061254925884,24676.470241018436,0.0,0.313846139731317,0.0,0.0143226937309356
100093,-72.1609134015,42.3553773466,-106.75909890532054,8058.096595682173,8368.43132041425,1.8015162117944628,0.3055106343952082,0.1242860173006802,0.0379706999919846,0.0,0.0,72.39400489865696,24776.19129715586,24669.354551021144,0.0,0.3139217451276475,0.0,0.0390160834459945
100094,-72.5139765347,42.1606576335,-1348.7393212206262,13890.141931812768,14186.877375919425,1.9044565064011096,0.3264151578166361,0.131387834732384,0.0428869808093571,0.0,0.0,3899.4458052421537,29373.946393779446,29222.475904487048,0.0,0.3227075998151903,0.0,0.0423998527914025
100095,-72.5683082682,42.093659971,-1104.5173836439285,12624.412715251452,12877.536244161996,1.2880639171255357,0.3161395034203982,0.0888631105510756,0.0280931396420089,0.0,0.0,3002.2482798102,27242.658047686906,27117.73534773825,0.0,0.3063719807029547,0.0,0.0272251671909586
100097,-72.69898196,42.1067687901,-128.1355435439209,8068.520048189448,8386.08132943873,0.983052699190555,0.2995601656872244,0.0678204858658343,0.0203163159829573,0.0,0.0,61.65033217908516,24834.09650481276,24724.64247368045,0.0,0.3139684197900655,0.0,0.0212934907766904
100098,-72.6062509213,41.9895918674,-129.5199322188201,8053.880331773345,8386.913826908303,2.1689196215197035,0.2403225658338171,0.1496330589972719,0.0359602006717872,0.0,0.0,68.89074830925132,24886.684351967648,24771.85674650352,0.0,0.2868334452582952,0.0,0.0429197658367252
100099,-72.7060986226,41.960393717,-93.6978475037882,8055.955373676041,8372.421771288575,0.4207285524175076,0.2933980012068455,0.0290259259407755,0.0085161486542014,0.0,0.0,55.39843309323592,24802.26609942181,24693.263023635205,0.0,0.3103667183585958,0.0,0.0090086813815581
100100,-72.5437508962,41.9187585235,-105.5729460185311,8031.458481114263,8364.935239998811,0.8852615581896093,0.2953355647630848,0.0610739068660315,0.0180372967765674,0.0,0.0,57.45982948976587,24818.551007806484,24703.57579586112,0.0,0.3160292684237694,0.0,0.0193011421066533
100101,-72.5644702329,41.9107459039,-98.29890204394935,8057.899869195423,8378.407797178352,1.0109293340563483,0.3000211624411822,0.0697436858351333,0.0209245816971892,0.0,0.0,58.175929065734174,24826.20643240162,24715.759417845955,0.0,0.3173587439876107,0.0,0.0221337685377044
100102,-73.0186971234,41.9648633753,-80.6402481549332,8024.876104956593,8363.212554106296,0.9243196523763224,0.2509556978746716,0.0637685120758209,0.016003071450417,0.0,0.0,36.779190917971256,24832.47761200233,24715.83934562966,0.0,0.3032011212343655,0.0,0.019334684360836
